,timestamp,x,y,polarity,_p1,_p2,predict
0,12933,183,229,1,0,0,1
1,12933,183,234,1,0,0,1
2,12934,184,231,1,0,0,1
3,12934,184,232,1,0,0,1
4,12937,180,228,1,0,0,1
5,12937,183,232,1,0,0,1
6,12937,180,229,1,0,0,1
7,12937,183,228,1,0,0,1
8,12937,181,231,1,0,0,1
9,12937,180,227,1,0,0,1
10,12937,185,228,1,0,0,1
11,12937,180,226,1,0,0,1
12,12938,183,230,1,0,0,1
13,12939,184,226,1,0,0,1
14,12940,167,227,1,0,0,1
15,12940,180,233,1,0,0,1
16,12940,182,229,1,0,0,1
17,12941,167,236,1,0,0,1
18,12941,184,228,1,0,0,1
19,12942,184,227,1,0,0,1
20,12942,182,228,1,0,0,1
21,12942,166,225,1,0,0,1
22,12943,167,238,1,0,0,1
23,12943,183,233,1,0,0,1
24,12943,182,231,1,0,0,1
25,12944,170,229,1,0,0,1
26,12945,182,227,1,0,0,1
27,12945,181,229,1,0,0,1
28,12946,181,234,1,0,0,1
29,12946,184,229,1,0,0,1
30,12947,183,225,1,0,0,1
31,12947,166,226,1,0,0,1
32,12947,181,233,1,0,0,1
33,12948,183,226,1,0,0,1
34,12948,169,238,1,0,0,1
35,12948,181,230,1,0,0,1
36,12948,180,231,1,0,0,1
37,12949,183,227,1,0,0,1
38,12949,186,233,1,0,0,1
39,12949,180,232,1,0,0,1
40,12949,191,212,0,0,0,1
41,12950,185,231,1,0,0,1
42,12950,171,236,1,0,0,1
43,12950,181,232,1,0,0,1
44,12951,181,235,1,0,0,1
45,12951,179,227,1,0,0,1
46,12951,184,234,1,0,0,1
47,12951,182,235,1,0,0,1
48,12951,184,235,1,0,0,1
49,12951,185,214,0,0,0,1
50,12952,185,226,1,0,0,1
51,12952,182,225,1,0,0,1
52,12952,185,230,1,0,0,1
53,12953,183,212,0,0,0,1
54,12953,185,227,1,0,0,1
55,12953,183,228,1,0,0,1
56,12953,186,229,1,0,0,1
57,12953,170,227,1,0,0,1
58,12953,178,227,1,0,0,1
59,12954,180,224,1,0,0,1
60,12954,169,230,1,0,0,1
61,12954,183,231,1,0,0,1
62,12955,181,225,1,0,0,1
63,12955,171,227,0,0,0,1
64,12955,185,215,0,0,0,1
65,12956,170,234,1,0,0,1
66,12956,186,217,0,0,0,1
67,12956,184,231,1,0,0,1
68,12956,179,228,1,0,0,1
69,12956,182,230,1,0,0,1
70,12956,168,237,1,0,0,1
71,12956,179,232,1,0,0,1
72,12956,187,229,1,0,0,1
73,12956,180,227,1,0,0,1
74,12956,169,237,1,0,0,1
75,12957,190,213,0,0,0,1
76,12957,168,239,1,0,0,1
77,12957,183,234,1,0,0,1
78,12957,184,230,1,0,0,1
79,12958,184,214,0,0,0,1
80,12958,186,226,1,0,0,1
81,12958,187,228,1,0,0,1
82,12958,182,233,1,0,0,1
83,12959,182,234,1,0,0,1
84,12959,185,232,1,0,0,1
85,12959,187,231,1,0,0,1
86,12959,182,236,1,0,0,1
87,12959,183,236,1,0,0,1
88,12959,180,235,1,0,0,1
89,12959,165,224,1,0,0,1
90,12959,178,229,1,0,0,1
91,12959,192,211,0,0,0,1
92,12959,187,233,1,0,0,1
93,12960,165,222,1,0,0,1
94,12960,179,233,1,0,0,1
95,12960,190,209,0,0,0,1
96,12960,179,231,1,0,0,1
97,12960,184,236,1,0,0,1
98,12961,180,225,1,0,0,1
99,12961,169,236,1,0,0,1
100,12961,168,226,1,0,0,1
101,12961,165,220,1,0,0,1
102,12961,184,232,1,0,0,1
103,12962,183,229,1,0,0,1
104,12962,181,228,1,0,0,1
105,12962,164,220,1,0,0,1
106,12962,183,233,1,0,0,1
107,12963,184,225,1,0,0,1
108,12963,166,223,1,0,0,1
109,12963,185,233,1,0,0,1
110,12963,196,216,0,0,0,1
111,12963,185,229,1,0,0,1
112,12963,182,231,1,0,0,1
113,12964,189,210,0,0,0,1
114,12964,193,210,0,0,0,1
115,12964,180,230,1,0,0,1
116,12964,171,227,1,0,0,1
117,12964,185,210,0,0,0,1
118,12965,183,232,1,0,0,1
119,12965,168,240,1,0,0,1
120,12965,181,226,1,0,0,1
121,12965,182,227,1,0,0,1
122,12965,182,219,0,0,0,1
123,12965,180,236,1,0,0,1
124,12965,167,246,1,0,0,1
125,12965,186,227,1,0,0,1
126,12966,182,237,1,0,0,1
127,12966,181,227,1,0,0,1
128,12966,182,229,1,0,0,1
129,12966,186,231,1,0,0,1
130,12966,181,237,1,0,0,1
131,12966,180,233,1,0,0,1
132,12966,158,220,1,0,0,1
133,12967,187,234,1,0,0,1
134,12967,170,237,1,0,0,1
135,12967,169,220,1,0,0,1
136,12968,182,232,1,0,0,1
137,12968,186,228,1,0,0,1
138,12968,181,232,1,0,0,1
139,12968,168,230,1,0,0,1
140,12969,190,210,0,0,0,1
141,12969,184,215,0,0,0,1
142,12969,169,226,1,0,0,1
143,12969,180,231,1,0,0,1
144,12970,183,228,1,0,0,1
145,12970,183,230,1,0,0,1
146,12970,184,211,0,0,0,1
147,12970,185,216,0,0,0,1
148,12970,186,230,1,0,0,1
149,12971,177,229,1,0,0,1
150,12971,184,231,1,0,0,1
