,timestamp,x,y,polarity,_p1,_p2,predict
0,21121,195,163,0,0,0,2
1,21122,189,139,1,0,0,2
2,21123,190,151,0,0,0,2
3,21124,180,128,0,0,0,2
4,21124,203,146,0,0,0,2
5,21125,191,142,1,0,0,2
6,21125,192,151,0,0,0,2
7,21125,194,146,1,0,0,2
8,21125,187,144,1,0,0,2
9,21126,201,163,0,0,0,2
10,21126,186,145,1,0,0,2
11,21127,200,137,1,0,0,2
12,21127,197,140,1,0,0,2
13,21128,198,139,1,0,0,2
14,21129,189,138,1,0,0,2
15,21129,191,138,1,0,0,2
16,21129,197,139,1,0,0,2
17,21129,199,137,1,0,0,2
18,21130,202,162,0,0,0,2
19,21130,193,141,1,0,0,2
20,21131,194,139,1,0,0,2
21,21131,195,138,1,0,0,2
22,21132,193,140,1,0,0,2
23,21132,200,141,1,0,0,2
24,21132,185,159,1,0,0,2
25,21132,191,141,1,0,0,2
26,21132,199,139,1,0,0,2
27,21133,190,168,0,0,0,2
28,21133,196,151,0,0,0,2
29,21133,197,146,0,0,0,2
30,21133,189,132,1,0,0,2
31,21133,192,129,1,0,0,2
32,21133,190,137,1,0,0,2
33,21134,197,147,0,0,0,2
34,21134,200,140,1,0,0,2
35,21134,193,144,1,0,0,2
36,21134,197,142,1,0,0,2
37,21134,200,139,1,0,0,2
38,21134,191,152,0,0,0,2
39,21135,191,136,1,0,0,2
40,21135,197,138,1,0,0,2
41,21135,200,163,0,0,0,2
42,21135,196,140,1,0,0,2
43,21136,193,142,1,0,0,2
44,21136,193,143,1,0,0,2
45,21136,186,130,1,0,0,2
46,21136,202,163,0,0,0,2
47,21136,202,166,0,0,0,2
48,21136,192,137,1,0,0,2
49,21136,191,153,0,0,0,2
50,21136,188,138,1,0,0,2
51,21137,195,137,1,0,0,2
52,21137,204,155,0,0,0,2
53,21137,187,153,1,0,0,2
54,21137,190,130,1,0,0,2
55,21137,185,158,1,0,0,2
56,21137,196,138,1,0,0,2
57,21137,192,131,1,0,0,2
58,21137,193,138,1,0,0,2
59,21137,201,136,1,0,0,2
60,21138,196,153,0,0,0,2
61,21138,183,154,0,0,0,2
62,21138,198,166,0,0,0,2
63,21138,202,164,0,0,0,2
64,21138,184,158,1,0,0,2
65,21138,199,141,1,0,0,2
66,21139,202,144,0,0,0,2
67,21139,197,130,1,0,0,2
68,21139,198,140,1,0,0,2
69,21139,191,137,1,0,0,2
70,21139,199,142,1,0,0,2
71,21139,199,136,1,0,0,2
72,21139,192,139,1,0,0,2
73,21139,204,159,0,0,0,2
74,21139,199,168,0,0,0,2
75,21139,192,140,1,0,0,2
76,21139,193,129,1,0,0,2
77,21139,191,133,1,0,0,2
78,21139,189,134,1,0,0,2
79,21139,185,160,1,0,0,2
80,21140,189,136,1,0,0,2
81,21140,198,163,0,0,0,2
82,21140,199,158,0,0,0,2
83,21140,188,134,1,0,0,2
84,21140,205,158,0,0,0,2
85,21140,201,162,0,0,0,2
86,21140,193,151,0,0,0,2
87,21140,198,129,1,0,0,2
88,21140,198,141,1,0,0,2
89,21140,197,160,0,0,0,2
90,21141,201,139,1,0,0,2
91,21141,196,139,1,0,0,2
92,21141,199,155,0,0,0,2
93,21141,194,130,1,0,0,2
94,21141,196,132,1,0,0,2
95,21141,194,131,1,0,0,2
96,21141,191,132,1,0,0,2
97,21141,197,141,1,0,0,2
98,21141,196,136,1,0,0,2
99,21141,192,153,1,0,0,2
100,21142,189,133,1,0,0,2
101,21142,190,136,1,0,0,2
102,21142,190,132,1,0,0,2
103,21142,197,151,0,0,0,2
104,21142,202,136,1,0,0,2
105,21142,189,131,1,0,0,2
106,21142,184,143,0,0,0,2
107,21142,193,134,1,0,0,2
108,21142,193,132,1,0,0,2
109,21142,196,137,1,0,0,2
110,21142,186,132,1,0,0,2
111,21142,192,152,0,0,0,2
112,21142,194,141,1,0,0,2
113,21143,193,150,0,0,0,2
114,21143,196,150,0,0,0,2
115,21143,195,146,0,0,0,2
116,21143,199,129,1,0,0,2
117,21143,197,152,0,0,0,2
118,21143,186,129,1,0,0,2
119,21143,201,137,1,0,0,2
120,21143,200,156,0,0,0,2
121,21143,197,153,0,0,0,2
122,21143,202,131,1,0,0,2
