,timestamp,x,y,polarity,_p1,_p2,predict
0,945,160,154,0,0,0,0
1,945,158,151,0,0,0,0
2,946,153,152,0,0,0,0
3,948,144,159,0,0,0,0
4,949,157,152,0,0,0,0
5,949,165,158,0,0,0,0
6,949,144,158,0,0,0,0
7,950,160,152,0,0,0,0
8,950,165,157,0,0,0,0
9,950,143,160,0,0,0,0
10,951,156,144,0,0,0,0
11,952,149,160,0,0,0,0
12,952,160,153,0,0,0,0
13,952,146,160,0,0,0,0
14,952,147,160,0,0,0,0
15,952,149,161,0,0,0,0
16,954,154,153,0,0,0,0
17,954,147,158,0,0,0,0
18,954,145,160,0,0,0,0
19,954,151,160,0,0,0,0
20,955,158,150,0,0,0,0
21,955,155,152,0,0,0,0
22,956,144,161,0,0,0,0
23,956,143,158,0,0,0,0
24,957,154,151,0,0,0,0
25,957,159,154,0,0,0,0
26,957,156,154,0,0,0,0
27,957,159,155,0,0,0,0
28,958,157,154,0,0,0,0
29,958,158,153,0,0,0,0
30,958,142,159,0,0,0,0
31,959,158,152,0,0,0,0
32,959,145,148,0,0,0,0
33,959,160,155,0,0,0,0
34,960,153,153,0,0,0,0
35,960,143,148,0,0,0,0
36,960,146,161,0,0,0,0
37,961,150,162,0,0,0,0
38,961,156,155,0,0,0,0
39,961,162,159,0,0,0,0
40,962,160,159,0,0,0,0
41,962,154,154,0,0,0,0
42,962,163,156,0,0,0,0
43,962,156,152,0,0,0,0
44,962,159,156,0,0,0,0
45,963,143,159,0,0,0,0
46,963,148,172,1,0,0,0
47,963,153,152,0,0,0,0
48,963,159,151,0,0,0,0
49,963,153,155,0,0,0,0
50,963,162,155,0,0,0,0
51,963,161,159,0,0,0,0
52,963,158,154,0,0,0,0
53,963,164,156,0,0,0,0
54,964,148,162,0,0,0,0
55,964,145,161,0,0,0,0
56,964,160,156,0,0,0,0
57,965,151,162,0,0,0,0
58,965,162,158,0,0,0,0
59,965,157,152,0,0,0,0
60,965,159,152,0,0,0,0
61,966,157,135,1,0,0,0
62,966,154,155,0,0,0,0
63,967,145,162,0,0,0,0
64,967,160,154,0,0,0,0
65,967,162,157,0,0,0,0
66,967,151,158,0,0,0,0
67,967,145,158,0,0,0,0
68,967,144,150,0,0,0,0
69,968,155,142,0,0,0,0
70,968,152,151,0,0,0,0
71,968,144,157,0,0,0,0
72,968,143,161,0,0,0,0
73,968,148,161,0,0,0,0
74,969,152,159,0,0,0,0
75,969,156,151,0,0,0,0
76,969,147,160,0,0,0,0
77,969,144,147,0,0,0,0
78,969,145,147,0,0,0,0
79,969,150,161,0,0,0,0
80,969,143,147,0,0,0,0
81,969,161,160,0,0,0,0
82,970,152,154,0,0,0,0
83,970,143,162,0,0,0,0
84,970,145,157,0,0,0,0
85,970,143,157,0,0,0,0
86,970,163,159,0,0,0,0
87,970,150,159,0,0,0,0
88,970,162,154,0,0,0,0
89,970,149,159,0,0,0,0
90,970,152,161,0,0,0,0
91,971,164,154,0,0,0,0
92,971,153,160,0,0,0,0
93,971,164,160,0,0,0,0
94,972,156,135,1,0,0,0
95,972,157,134,1,0,0,0
96,972,143,163,0,0,0,0
97,972,156,153,0,0,0,0
98,972,163,158,0,0,0,0
99,972,158,161,0,0,0,0
100,973,148,158,0,0,0,0
101,973,142,161,0,0,0,0
102,973,157,137,1,0,0,0
103,973,144,148,0,0,0,0
