,timestamp,x,y,polarity,_p1,_p2,predict
0,25053,165,127,1,0,0,0
1,25054,162,126,1,0,0,0
2,25056,167,127,1,0,0,0
3,25056,162,136,1,0,0,0
4,25057,166,128,1,0,0,0
5,25059,182,123,1,0,0,0
6,25059,175,122,1,0,0,0
7,25059,169,137,1,0,0,0
8,25059,177,118,1,0,0,0
9,25060,169,128,1,0,0,0
10,25060,169,121,1,0,0,0
11,25061,179,129,1,0,0,0
12,25061,165,126,1,0,0,0
13,25061,159,144,1,0,0,0
14,25061,180,126,1,0,0,0
15,25061,179,126,1,0,0,0
16,25061,178,129,1,0,0,0
17,25062,174,120,1,0,0,0
18,25062,160,135,1,0,0,0
19,25062,181,125,1,0,0,0
20,25062,188,131,1,0,0,0
21,25062,162,132,1,0,0,0
22,25062,167,117,1,0,0,0
23,25062,177,115,1,0,0,0
24,25062,166,130,1,0,0,0
25,25062,161,129,1,0,0,0
26,25063,162,133,1,0,0,0
27,25063,165,110,0,0,0,0
28,25064,169,109,0,0,0,0
29,25064,163,129,1,0,0,0
30,25065,171,120,1,0,0,0
31,25065,178,126,1,0,0,0
32,25065,161,128,1,0,0,0
33,25065,166,111,0,0,0,0
34,25065,163,120,0,0,0,0
35,25065,171,112,0,0,0,0
36,25066,192,124,1,0,0,0
37,25066,177,122,1,0,0,0
38,25066,174,121,1,0,0,0
39,25067,169,129,1,0,0,0
40,25067,165,112,0,0,0,0
41,25067,171,108,0,0,0,0
42,25067,179,125,1,0,0,0
43,25067,162,122,0,0,0,0
44,25067,166,105,0,0,0,0
45,25067,163,107,0,0,0,0
46,25067,183,121,1,0,0,0
47,25068,181,121,1,0,0,0
48,25068,158,143,1,0,0,0
49,25068,161,105,0,0,0,0
50,25068,177,128,1,0,0,0
51,25068,181,123,1,0,0,0
52,25069,165,130,1,0,0,0
53,25069,162,131,1,0,0,0
54,25069,176,121,1,0,0,0
55,25069,162,134,1,0,0,0
56,25069,160,143,1,0,0,0
57,25069,153,104,0,0,0,0
58,25070,157,100,0,0,0,0
59,25070,177,124,1,0,0,0
60,25070,160,111,0,0,0,0
61,25070,160,140,1,0,0,0
62,25070,181,122,1,0,0,0
63,25070,164,130,1,0,0,0
64,25070,161,110,0,0,0,0
65,25071,158,102,0,0,0,0
66,25071,166,129,1,0,0,0
67,25071,177,123,1,0,0,0
68,25071,167,127,1,0,0,0
69,25071,152,107,0,0,0,0
70,25071,166,133,1,0,0,0
71,25071,161,130,1,0,0,0
72,25072,159,142,1,0,0,0
73,25072,159,145,1,0,0,0
74,25072,160,97,0,0,0,0
75,25072,160,145,1,0,0,0
76,25073,162,119,0,0,0,0
77,25073,176,124,1,0,0,0
78,25073,166,131,1,0,0,0
79,25073,190,120,1,0,0,0
80,25073,159,143,1,0,0,0
81,25073,161,142,1,0,0,0
82,25073,154,98,0,0,0,0
83,25074,158,140,1,0,0,0
84,25074,159,100,0,0,0,0
85,25074,183,123,1,0,0,0
86,25074,154,148,1,0,0,0
87,25074,180,127,1,0,0,0
88,25074,157,141,1,0,0,0
89,25074,160,109,0,0,0,0
90,25074,162,100,0,0,0,0
91,25075,165,135,1,0,0,0
92,25075,163,134,1,0,0,0
93,25075,169,122,1,0,0,0
94,25075,163,112,0,0,0,0
95,25075,179,128,1,0,0,0
96,25075,157,142,1,0,0,0
97,25075,176,123,1,0,0,0
98,25076,178,123,1,0,0,0
99,25076,167,136,1,0,0,0
100,25076,164,120,0,0,0,0
101,25076,156,103,0,0,0,0
102,25076,159,146,1,0,0,0
103,25076,164,133,1,0,0,0
104,25076,158,149,1,0,0,0
105,25076,179,130,1,0,0,0
106,25076,162,104,0,0,0,0
