,timestamp,x,y,polarity,_p1,_p2,predict
0,29589,114,240,0,0,0,1
1,29590,119,244,0,0,0,1
2,29590,133,250,0,0,0,1
3,29591,114,241,0,0,0,1
4,29591,128,247,0,0,0,1
5,29591,119,240,0,0,0,1
6,29592,120,245,0,0,0,1
7,29592,115,244,0,0,0,1
8,29594,128,248,0,0,0,1
9,29594,129,249,0,0,0,1
10,29594,114,237,1,0,0,1
11,29595,121,243,0,0,0,1
12,29595,121,241,0,0,0,1
13,29596,119,241,0,0,0,1
14,29597,114,245,0,0,0,1
15,29597,117,240,0,0,0,1
16,29598,114,244,0,0,0,1
17,29598,119,246,0,0,0,1
18,29599,121,247,0,0,0,1
19,29599,127,249,0,0,0,1
20,29600,117,242,0,0,0,1
21,29600,130,248,0,0,0,1
22,29600,117,243,0,0,0,1
23,29600,116,244,0,0,0,1
24,29600,133,248,0,0,0,1
25,29601,118,247,0,0,0,1
26,29601,118,239,0,0,0,1
27,29601,140,256,0,0,0,1
28,29601,124,246,0,0,0,1
29,29601,127,248,0,0,0,1
30,29601,135,253,0,0,0,1
31,29602,115,248,0,0,0,1
32,29602,116,245,0,0,0,1
33,29602,125,246,0,0,0,1
34,29603,117,248,0,0,0,1
35,29603,130,249,0,0,0,1
36,29603,115,242,0,0,0,1
37,29604,125,245,0,0,0,1
38,29604,118,242,0,0,0,1
39,29605,119,245,0,0,0,1
40,29605,114,242,0,0,0,1
41,29605,122,246,0,0,0,1
42,29605,128,250,0,0,0,1
43,29605,121,242,0,0,0,1
44,29606,126,247,0,0,0,1
45,29606,137,255,0,0,0,1
46,29607,115,247,0,0,0,1
47,29607,132,248,0,0,0,1
48,29608,121,244,0,0,0,1
49,29608,124,247,0,0,0,1
50,29608,122,242,0,0,0,1
51,29608,116,246,0,0,0,1
52,29609,127,251,0,0,0,1
53,29609,104,253,0,0,0,1
54,29609,123,244,0,0,0,1
55,29609,126,250,0,0,0,1
56,29609,121,246,0,0,0,1
57,29610,122,245,0,0,0,1
58,29610,124,248,0,0,0,1
59,29610,118,248,0,0,0,1
60,29610,113,243,0,0,0,1
61,29610,127,246,0,0,0,1
62,29610,114,247,0,0,0,1
63,29610,127,253,0,0,0,1
64,29610,113,247,0,0,0,1
65,29610,128,246,0,0,0,1
66,29611,145,247,0,0,0,1
67,29611,146,245,0,0,0,1
68,29611,113,237,1,0,0,1
69,29611,116,247,0,0,0,1
70,29611,135,257,0,0,0,1
71,29611,135,256,0,0,0,1
72,29611,136,253,0,0,0,1
73,29611,109,257,0,0,0,1
74,29612,128,249,0,0,0,1
75,29612,116,248,0,0,0,1
76,29612,103,251,0,0,0,1
77,29612,126,249,0,0,0,1
78,29612,115,241,0,0,0,1
79,29613,112,254,0,0,0,1
80,29613,147,247,0,0,0,1
81,29613,120,248,0,0,0,1
82,29613,117,241,0,0,0,1
83,29613,113,245,0,0,0,1
84,29613,109,258,0,0,0,1
85,29613,120,244,0,0,0,1
86,29613,109,255,0,0,0,1
87,29614,145,244,0,0,0,1
88,29614,135,249,0,0,0,1
89,29614,120,246,0,0,0,1
90,29614,128,253,0,0,0,1
91,29614,146,244,0,0,0,1
92,29615,115,235,1,0,0,1
93,29615,147,248,0,0,0,1
94,29615,115,245,0,0,0,1
95,29615,128,252,0,0,0,1
96,29615,123,246,0,0,0,1
97,29615,118,243,0,0,0,1
98,29615,141,256,0,0,0,1
99,29616,115,237,1,0,0,1
100,29616,110,253,0,0,0,1
101,29616,111,255,0,0,0,1
102,29616,115,249,0,0,0,1
103,29616,119,249,0,0,0,1
104,29616,125,253,0,0,0,1
105,29616,119,242,0,0,0,1
106,29616,127,250,0,0,0,1
107,29617,112,245,0,0,0,1
108,29617,126,251,0,0,0,1
109,29617,128,248,0,0,0,1
110,29617,108,256,0,0,0,1
111,29617,118,246,0,0,0,1
112,29617,120,241,0,0,0,1
113,29618,122,247,0,0,0,1
114,29618,114,248,0,0,0,1
115,29618,113,256,0,0,0,1
116,29618,125,247,0,0,0,1
117,29618,125,254,0,0,0,1
118,29618,131,247,0,0,0,1
119,29618,117,244,0,0,0,1
120,29618,110,256,0,0,0,1
121,29618,114,246,0,0,0,1
122,29618,122,248,0,0,0,1
123,29618,116,242,0,0,0,1
124,29618,148,247,0,0,0,1
125,29619,126,256,0,0,0,1
126,29619,130,253,0,0,0,1
127,29619,126,253,0,0,0,1
128,29619,121,245,0,0,0,1
129,29619,143,257,0,0,0,1
130,29619,113,244,0,0,0,1
131,29619,125,249,0,0,0,1
132,29619,126,257,0,0,0,1
133,29619,150,250,0,0,0,1
134,29619,116,241,0,0,0,1
135,29620,126,248,0,0,0,1
136,29620,126,246,0,0,0,1
137,29620,130,251,0,0,0,1
138,29620,114,238,1,0,0,1
