,timestamp,x,y,polarity,_p1,_p2,predict
0,17219,74,11,0,0,0,2
1,17220,80,19,0,0,0,2
2,17220,75,26,1,0,0,2
3,17221,79,19,0,0,0,2
4,17221,75,24,1,0,0,2
5,17221,76,26,1,0,0,2
6,17222,82,17,0,0,0,2
7,17222,77,16,0,0,0,2
8,17222,75,12,0,0,0,2
9,17222,77,13,0,0,0,2
10,17223,74,27,1,0,0,2
11,17224,72,15,0,0,0,2
12,17224,78,24,1,0,0,2
13,17224,76,19,0,0,0,2
14,17225,74,12,0,0,0,2
15,17225,68,22,1,0,0,2
16,17226,76,13,0,0,0,2
17,17226,81,12,0,0,0,2
18,17226,74,16,0,0,0,2
19,17227,87,21,0,0,0,2
20,17227,83,12,0,0,0,2
21,17228,75,16,0,0,0,2
22,17228,82,12,0,0,0,2
23,17228,83,19,0,0,0,2
24,17228,75,14,0,0,0,2
25,17228,72,13,0,0,0,2
26,17229,75,13,0,0,0,2
27,17229,83,13,0,0,0,2
28,17229,72,10,0,0,0,2
29,17229,81,14,0,0,0,2
30,17230,80,15,0,0,0,2
31,17231,84,16,0,0,0,2
32,17231,76,25,1,0,0,2
33,17231,76,15,0,0,0,2
34,17231,73,14,0,0,0,2
35,17231,76,18,0,0,0,2
36,17231,77,11,0,0,0,2
37,17232,84,13,0,0,0,2
38,17232,84,14,0,0,0,2
39,17232,86,15,0,0,0,2
40,17233,58,22,0,0,0,2
41,17233,84,12,0,0,0,2
42,17233,74,15,0,0,0,2
43,17234,71,15,0,0,0,2
44,17234,74,17,0,0,0,2
45,17234,82,20,0,0,0,2
46,17234,72,11,0,0,0,2
47,17235,79,8,1,0,0,2
48,17235,74,14,0,0,0,2
49,17235,84,17,0,0,0,2
50,17235,73,11,0,0,0,2
51,17235,77,31,1,0,0,2
52,17235,76,30,1,0,0,2
53,17236,70,8,1,0,0,2
54,17236,77,19,0,0,0,2
55,17236,77,12,0,0,0,2
56,17237,86,14,0,0,0,2
57,17237,78,11,0,0,0,2
58,17237,84,19,0,0,0,2
59,17237,66,14,1,0,0,2
60,17238,67,13,1,0,0,2
61,17238,77,17,0,0,0,2
62,17238,65,12,1,0,0,2
63,17239,81,20,0,0,0,2
64,17239,81,13,0,0,0,2
65,17239,77,25,1,0,0,2
66,17240,80,14,0,0,0,2
67,17240,74,13,0,0,0,2
68,17240,77,18,0,0,0,2
69,17240,59,22,0,0,0,2
70,17241,79,20,0,0,0,2
71,17241,78,18,0,0,0,2
72,17241,76,12,0,0,0,2
73,17242,85,13,0,0,0,2
74,17242,78,13,0,0,0,2
75,17242,78,7,1,0,0,2
76,17242,80,13,0,0,0,2
77,17243,81,18,0,0,0,2
78,17244,72,18,0,0,0,2
79,17244,82,15,0,0,0,2
80,17244,80,12,0,0,0,2
81,17244,76,16,0,0,0,2
82,17245,73,15,0,0,0,2
83,17245,71,12,0,0,0,2
84,17246,73,10,0,0,0,2
85,17246,80,21,0,0,0,2
86,17246,76,13,0,0,0,2
87,17246,84,18,0,0,0,2
88,17246,76,14,0,0,0,2
89,17246,71,16,0,0,0,2
90,17246,75,15,0,0,0,2
91,17246,79,18,0,0,0,2
92,17246,73,18,0,0,0,2
93,17246,82,19,0,0,0,2
94,17247,75,19,0,0,0,2
95,17247,88,23,0,0,0,2
96,17247,75,11,0,0,0,2
97,17248,81,19,0,0,0,2
98,17248,82,18,0,0,0,2
99,17248,74,10,0,0,0,2
100,17248,71,17,0,0,0,2
101,17248,75,17,0,0,0,2
102,17249,83,17,0,0,0,2
103,17249,78,26,1,0,0,2
