,timestamp,x,y,polarity,_p1,_p2,predict
0,23801,168,209,1,0,0,2
1,23802,170,214,1,0,0,2
2,23802,169,215,1,0,0,2
3,23804,168,210,1,0,0,2
4,23804,165,218,1,0,0,2
5,23805,170,218,1,0,0,2
6,23805,158,208,0,0,0,2
7,23806,165,196,1,0,0,2
8,23806,168,214,1,0,0,2
9,23806,163,208,1,0,0,2
10,23806,166,220,1,0,0,2
11,23806,168,217,1,0,0,2
12,23807,170,209,1,0,0,2
13,23808,170,208,1,0,0,2
14,23808,169,216,1,0,0,2
15,23808,166,197,1,0,0,2
16,23808,164,194,1,0,0,2
17,23808,156,199,0,0,0,2
18,23808,170,216,1,0,0,2
19,23809,170,212,1,0,0,2
20,23809,165,197,1,0,0,2
21,23809,172,211,1,0,0,2
22,23810,170,210,1,0,0,2
23,23811,164,197,1,0,0,2
24,23812,161,198,0,0,0,2
25,23812,156,198,0,0,0,2
26,23812,168,212,1,0,0,2
27,23813,167,215,1,0,0,2
28,23813,155,209,0,0,0,2
29,23813,170,207,1,0,0,2
30,23813,159,200,1,0,0,2
31,23814,170,215,1,0,0,2
32,23814,162,196,0,0,0,2
33,23814,167,224,1,0,0,2
34,23814,169,217,1,0,0,2
35,23814,171,214,1,0,0,2
36,23815,160,220,1,0,0,2
37,23815,168,207,1,0,0,2
38,23816,167,223,1,0,0,2
39,23816,167,213,1,0,0,2
40,23816,164,208,1,0,0,2
41,23816,170,219,1,0,0,2
42,23816,166,216,1,0,0,2
43,23816,162,206,1,0,0,2
44,23816,156,209,0,0,0,2
45,23816,168,221,1,0,0,2
46,23817,165,196,1,0,0,2
47,23817,154,208,0,0,0,2
48,23817,154,202,1,0,0,2
49,23817,167,208,1,0,0,2
50,23817,166,223,1,0,0,2
51,23818,164,196,1,0,0,2
52,23818,165,199,1,0,0,2
53,23818,169,223,1,0,0,2
54,23818,180,217,1,0,0,2
55,23819,169,213,1,0,0,2
56,23819,167,218,1,0,0,2
57,23819,170,211,1,0,0,2
58,23819,161,222,1,0,0,2
59,23820,163,210,1,0,0,2
60,23820,164,218,1,0,0,2
61,23820,167,222,1,0,0,2
62,23820,161,220,1,0,0,2
63,23820,157,202,0,0,0,2
64,23820,166,218,1,0,0,2
65,23821,154,204,1,0,0,2
66,23821,166,219,1,0,0,2
67,23821,168,215,1,0,0,2
68,23822,156,200,0,0,0,2
69,23822,159,199,1,0,0,2
70,23822,166,209,1,0,0,2
71,23822,166,207,1,0,0,2
72,23823,166,217,1,0,0,2
73,23824,166,222,1,0,0,2
74,23824,163,234,0,0,0,2
75,23824,183,220,1,0,0,2
76,23824,169,209,1,0,0,2
77,23825,165,200,1,0,0,2
78,23825,163,219,1,0,0,2
79,23825,158,209,0,0,0,2
80,23826,168,218,1,0,0,2
81,23826,181,216,1,0,0,2
82,23826,163,212,1,0,0,2
83,23826,158,210,0,0,0,2
84,23826,169,208,1,0,0,2
85,23826,168,217,1,0,0,2
86,23827,168,216,1,0,0,2
87,23827,170,212,1,0,0,2
88,23827,155,198,0,0,0,2
89,23827,169,206,1,0,0,2
90,23827,169,220,1,0,0,2
91,23828,164,199,1,0,0,2
92,23828,168,219,1,0,0,2
93,23828,167,217,1,0,0,2
94,23828,164,207,1,0,0,2
95,23829,170,221,1,0,0,2
96,23829,167,219,1,0,0,2
97,23829,165,224,1,0,0,2
98,23830,163,206,1,0,0,2
99,23830,164,198,1,0,0,2
100,23830,160,196,0,0,0,2
101,23831,183,223,1,0,0,2
102,23831,158,199,0,0,0,2
103,23831,167,221,1,0,0,2
104,23831,169,204,1,0,0,2
105,23831,167,220,1,0,0,2
106,23832,171,210,1,0,0,2
107,23832,171,207,1,0,0,2
108,23832,157,198,0,0,0,2
109,23832,169,218,1,0,0,2
110,23832,181,220,1,0,0,2
111,23833,169,212,1,0,0,2
112,23833,170,209,1,0,0,2
113,23833,168,206,1,0,0,2
114,23833,166,234,0,0,0,2
115,23834,155,203,0,0,0,2
116,23834,163,215,1,0,0,2
117,23834,166,220,1,0,0,2
118,23834,165,235,0,0,0,2
119,23834,164,195,1,0,0,2
120,23834,180,222,1,0,0,2
121,23835,154,207,0,0,0,2
122,23835,162,207,1,0,0,2
123,23835,155,199,0,0,0,2
124,23835,150,200,0,0,0,2
125,23836,168,234,0,0,0,2
126,23836,164,220,1,0,0,2
127,23836,164,221,1,0,0,2
128,23836,165,195,1,0,0,2
129,23836,170,213,1,0,0,2
130,23836,179,220,1,0,0,2
131,23837,180,223,1,0,0,2
132,23837,166,232,0,0,0,2
133,23837,180,216,1,0,0,2
134,23837,167,235,0,0,0,2
135,23837,169,219,1,0,0,2
136,23837,164,200,1,0,0,2
137,23838,182,222,1,0,0,2
138,23838,167,209,1,0,0,2
139,23838,166,215,1,0,0,2
140,23838,163,201,0,0,0,2
141,23838,182,223,1,0,0,2
142,23838,168,233,0,0,0,2
143,23839,157,192,1,0,0,2
144,23839,168,235,0,0,0,2
145,23839,159,221,1,0,0,2
146,23839,164,219,1,0,0,2
147,23839,169,216,1,0,0,2
148,23839,169,224,1,0,0,2
149,23839,164,206,1,0,0,2
150,23839,166,233,0,0,0,2
151,23840,156,212,0,0,0,2
152,23840,167,212,1,0,0,2
153,23840,182,224,1,0,0,2
154,23840,164,209,1,0,0,2
155,23840,159,200,0,0,0,2
156,23840,156,197,0,0,0,2
157,23841,165,218,1,0,0,2
158,23841,159,222,1,0,0,2
159,23842,167,210,1,0,0,2
160,23842,162,199,0,0,0,2
161,23842,164,212,1,0,0,2
162,23842,157,210,0,0,0,2
163,23842,163,216,1,0,0,2
164,23843,162,208,1,0,0,2
165,23843,171,213,1,0,0,2
166,23843,169,209,1,0,0,2
