,timestamp,x,y,polarity,_p1,_p2,predict
0,19077,134,253,1,0,0,1
1,19077,124,237,0,0,0,1
2,19078,127,234,0,0,0,1
3,19078,129,235,0,0,0,1
4,19079,132,236,0,0,0,1
5,19079,133,254,1,0,0,1
6,19079,133,232,0,0,0,1
7,19079,133,237,0,0,0,1
8,19079,143,258,1,0,0,1
9,19080,127,233,0,0,0,1
10,19080,117,228,0,0,0,1
11,19081,128,231,0,0,0,1
12,19081,140,238,0,0,0,1
13,19081,115,228,0,0,0,1
14,19081,145,248,1,0,0,1
15,19081,123,237,0,0,0,1
16,19082,145,256,1,0,0,1
17,19082,131,238,0,0,0,1
18,19083,146,254,1,0,0,1
19,19083,148,224,0,0,0,1
20,19084,147,248,1,0,0,1
21,19084,125,235,0,0,0,1
22,19085,126,237,0,0,0,1
23,19085,123,236,0,0,0,1
24,19085,122,236,0,0,0,1
25,19085,130,232,0,0,0,1
26,19085,148,255,1,0,0,1
27,19086,136,234,0,0,0,1
28,19086,140,252,1,0,0,1
29,19086,126,229,0,0,0,1
30,19086,128,238,0,0,0,1
31,19086,125,238,0,0,0,1
32,19087,136,255,1,0,0,1
33,19087,134,236,0,0,0,1
34,19087,128,232,0,0,0,1
35,19087,124,233,0,0,0,1
36,19087,148,223,0,0,0,1
37,19087,125,258,0,0,0,1
38,19088,137,235,0,0,0,1
39,19088,135,235,0,0,0,1
40,19088,130,235,0,0,0,1
41,19088,123,235,0,0,0,1
42,19088,135,231,0,0,0,1
43,19089,140,255,1,0,0,1
44,19089,137,231,0,0,0,1
45,19089,131,236,0,0,0,1
46,19089,145,222,0,0,0,1
47,19089,133,238,0,0,0,1
48,19089,131,235,0,0,0,1
49,19089,137,236,0,0,0,1
50,19090,138,257,1,0,0,1
51,19090,135,245,1,0,0,1
52,19090,130,234,0,0,0,1
53,19090,125,229,0,0,0,1
54,19090,147,225,0,0,0,1
55,19091,138,244,1,0,0,1
56,19091,136,254,1,0,0,1
57,19091,131,237,0,0,0,1
58,19091,139,236,0,0,0,1
59,19091,135,252,1,0,0,1
60,19091,123,238,0,0,0,1
61,19091,146,255,1,0,0,1
62,19092,128,235,0,0,0,1
63,19092,147,255,1,0,0,1
64,19092,131,234,0,0,0,1
65,19092,134,228,0,0,0,1
66,19092,135,230,0,0,0,1
67,19092,125,233,0,0,0,1
68,19092,142,248,1,0,0,1
69,19092,127,232,0,0,0,1
70,19092,121,238,0,0,0,1
71,19093,138,232,0,0,0,1
72,19093,127,246,0,0,0,1
73,19093,146,253,1,0,0,1
74,19093,139,254,1,0,0,1
75,19093,132,235,0,0,0,1
76,19093,121,237,0,0,0,1
77,19094,148,253,1,0,0,1
78,19094,136,237,0,0,0,1
79,19094,121,236,0,0,0,1
80,19094,138,235,0,0,0,1
81,19094,143,236,0,0,0,1
82,19094,146,256,1,0,0,1
83,19094,129,233,0,0,0,1
84,19094,152,256,1,0,0,1
85,19094,116,227,0,0,0,1
86,19094,128,233,0,0,0,1
87,19094,142,237,0,0,0,1
88,19094,160,258,0,0,0,1
89,19094,133,230,0,0,0,1
90,19095,137,230,0,0,0,1
91,19095,136,236,0,0,0,1
92,19095,136,235,0,0,0,1
93,19095,122,238,0,0,0,1
94,19095,137,232,0,0,0,1
95,19095,137,234,0,0,0,1
96,19096,148,225,0,0,0,1
97,19096,129,231,0,0,0,1
98,19096,147,247,1,0,0,1
99,19096,133,231,0,0,0,1
100,19096,151,251,1,0,0,1
101,19096,147,254,1,0,0,1
102,19096,132,229,0,0,0,1
103,19096,134,251,1,0,0,1
104,19096,126,235,0,0,0,1
105,19096,147,244,1,0,0,1
106,19096,150,254,1,0,0,1
107,19097,135,253,1,0,0,1
108,19097,148,245,1,0,0,1
109,19097,151,250,1,0,0,1
110,19097,134,231,0,0,0,1
111,19097,147,249,1,0,0,1
112,19097,146,247,1,0,0,1
113,19097,135,232,0,0,0,1
114,19097,133,234,0,0,0,1
115,19097,145,254,1,0,0,1
116,19098,152,255,1,0,0,1
117,19098,130,239,0,0,0,1
118,19098,137,246,1,0,0,1
119,19098,126,238,0,0,0,1
120,19098,140,235,0,0,0,1
121,19098,147,246,1,0,0,1
122,19098,130,236,0,0,0,1
123,19098,136,252,1,0,0,1
124,19098,129,232,0,0,0,1
125,19098,132,233,0,0,0,1
126,19098,152,250,1,0,0,1
127,19098,147,223,0,0,0,1
128,19098,134,237,0,0,0,1
129,19099,137,248,1,0,0,1
