,timestamp,x,y,polarity,_p1,_p2,predict
0,32583,141,133,0,0,0,2
1,32583,145,132,0,0,0,2
2,32584,156,145,1,0,0,2
3,32585,149,131,0,0,0,2
4,32585,143,119,0,0,0,2
5,32585,150,120,0,0,0,2
6,32586,147,134,0,0,0,2
7,32586,156,146,1,0,0,2
8,32586,142,133,0,0,0,2
9,32587,156,139,1,0,0,2
10,32587,141,136,0,0,0,2
11,32589,157,138,1,0,0,2
12,32589,143,132,0,0,0,2
13,32590,142,131,0,0,0,2
14,32590,146,131,0,0,0,2
15,32590,154,137,1,0,0,2
16,32591,155,154,0,0,0,2
17,32591,155,136,1,0,0,2
18,32592,144,131,0,0,0,2
19,32592,141,130,0,0,0,2
20,32592,159,138,1,0,0,2
21,32592,147,131,0,0,0,2
22,32592,143,131,0,0,0,2
23,32592,158,150,1,0,0,2
24,32592,149,118,0,0,0,2
25,32593,155,137,1,0,0,2
26,32593,143,135,0,0,0,2
27,32593,155,152,0,0,0,2
28,32593,150,131,0,0,0,2
29,32593,148,132,0,0,0,2
30,32593,148,131,0,0,0,2
31,32593,150,125,0,0,0,2
32,32594,143,134,0,0,0,2
33,32594,142,132,0,0,0,2
34,32594,159,136,1,0,0,2
35,32594,142,135,0,0,0,2
36,32594,142,120,0,0,0,2
37,32594,141,119,0,0,0,2
38,32594,148,136,0,0,0,2
39,32595,140,135,0,0,0,2
40,32595,151,124,0,0,0,2
41,32596,157,139,1,0,0,2
42,32596,146,120,0,0,0,2
43,32596,149,130,0,0,0,2
44,32596,142,134,0,0,0,2
45,32597,155,162,0,0,0,2
46,32597,152,121,0,0,0,2
47,32597,157,145,1,0,0,2
48,32597,157,137,1,0,0,2
49,32597,152,153,0,0,0,2
50,32597,143,155,0,0,0,2
51,32597,143,153,0,0,0,2
52,32597,144,134,0,0,0,2
53,32597,143,136,0,0,0,2
54,32598,144,132,0,0,0,2
55,32598,155,141,1,0,0,2
56,32598,157,135,1,0,0,2
57,32598,156,140,1,0,0,2
58,32598,156,138,1,0,0,2
59,32598,150,132,0,0,0,2
60,32599,157,159,1,0,0,2
61,32599,155,142,1,0,0,2
62,32599,157,147,1,0,0,2
63,32599,158,138,1,0,0,2
64,32599,160,139,1,0,0,2
65,32599,149,136,0,0,0,2
66,32600,149,132,0,0,0,2
67,32600,145,130,0,0,0,2
68,32600,144,133,0,0,0,2
69,32600,142,137,0,0,0,2
70,32600,140,136,0,0,0,2
71,32600,147,119,0,0,0,2
72,32600,158,146,1,0,0,2
73,32601,160,138,1,0,0,2
74,32601,142,153,0,0,0,2
75,32602,144,136,0,0,0,2
76,32602,145,132,0,0,0,2
77,32602,145,134,0,0,0,2
78,32602,146,130,0,0,0,2
79,32602,143,133,0,0,0,2
80,32602,149,120,0,0,0,2
81,32602,155,147,1,0,0,2
82,32603,161,138,1,0,0,2
83,32603,144,130,0,0,0,2
84,32603,148,134,0,0,0,2
85,32603,138,118,1,0,0,2
86,32603,156,139,1,0,0,2
87,32603,142,136,0,0,0,2
88,32604,155,149,1,0,0,2
89,32604,150,155,0,0,0,2
90,32604,154,136,1,0,0,2
91,32604,145,120,0,0,0,2
92,32604,144,153,0,0,0,2
93,32604,154,139,1,0,0,2
94,32604,145,131,0,0,0,2
95,32604,148,133,0,0,0,2
96,32605,157,136,1,0,0,2
97,32605,156,163,0,0,0,2
98,32605,158,139,1,0,0,2
99,32605,140,134,0,0,0,2
100,32605,157,140,1,0,0,2
101,32605,143,118,0,0,0,2
102,32605,156,142,1,0,0,2
103,32605,140,132,0,0,0,2
104,32605,153,163,0,0,0,2
105,32605,159,137,1,0,0,2
106,32605,141,134,0,0,0,2
107,32606,155,150,1,0,0,2
108,32606,156,137,1,0,0,2
109,32607,149,134,0,0,0,2
110,32607,144,120,0,0,0,2
111,32607,144,135,0,0,0,2
112,32607,156,143,1,0,0,2
113,32607,144,137,0,0,0,2
114,32607,142,118,0,0,0,2
115,32607,156,152,0,0,0,2
116,32607,155,163,0,0,0,2
117,32607,145,121,0,0,0,2
118,32607,154,155,0,0,0,2
119,32607,143,120,0,0,0,2
120,32607,156,135,1,0,0,2
121,32608,157,151,0,0,0,2
122,32608,154,142,1,0,0,2
123,32608,155,132,1,0,0,2
124,32608,148,130,0,0,0,2
125,32608,156,146,1,0,0,2
