,timestamp,x,y,polarity,_p1,_p2,predict
0,19050,192,146,1,0,0,0
1,19050,200,127,1,0,0,0
2,19050,199,137,1,0,0,0
3,19050,178,149,1,0,0,0
4,19051,187,143,1,0,0,0
5,19051,188,148,1,0,0,0
6,19051,200,147,1,0,0,0
7,19052,201,134,1,0,0,0
8,19052,187,130,1,0,0,0
9,19052,200,154,1,0,0,0
10,19052,182,147,1,0,0,0
11,19053,201,128,1,0,0,0
12,19053,190,137,1,0,0,0
13,19053,200,144,1,0,0,0
14,19053,182,143,1,0,0,0
15,19053,195,147,1,0,0,0
16,19053,199,132,1,0,0,0
17,19054,190,145,1,0,0,0
18,19054,186,130,1,0,0,0
19,19054,197,141,1,0,0,0
20,19054,204,141,1,0,0,0
21,19054,195,128,1,0,0,0
22,19054,199,146,1,0,0,0
23,19055,193,151,1,0,0,0
24,19055,200,132,1,0,0,0
25,19055,186,141,1,0,0,0
26,19055,196,145,1,0,0,0
27,19055,189,128,1,0,0,0
28,19055,183,131,1,0,0,0
29,19055,196,136,1,0,0,0
30,19055,184,136,1,0,0,0
31,19055,181,148,1,0,0,0
32,19055,185,144,1,0,0,0
33,19055,188,143,1,0,0,0
34,19055,200,139,1,0,0,0
35,19055,192,132,1,0,0,0
36,19055,201,129,1,0,0,0
37,19056,189,148,1,0,0,0
38,19056,186,144,1,0,0,0
39,19056,199,129,1,0,0,0
40,19056,186,128,1,0,0,0
41,19056,199,136,1,0,0,0
42,19056,195,135,1,0,0,0
43,19056,185,136,1,0,0,0
44,19056,186,129,1,0,0,0
45,19056,186,147,1,0,0,0
46,19056,201,155,1,0,0,0
47,19057,185,149,1,0,0,0
48,19057,192,133,1,0,0,0
49,19057,197,152,1,0,0,0
50,19057,197,127,1,0,0,0
51,19057,200,129,1,0,0,0
52,19057,190,135,1,0,0,0
53,19058,189,141,1,0,0,0
54,19058,187,145,1,0,0,0
55,19058,187,131,1,0,0,0
56,19058,180,148,1,0,0,0
57,19058,197,145,1,0,0,0
58,19058,188,137,1,0,0,0
59,19059,191,128,1,0,0,0
60,19059,193,134,1,0,0,0
61,19059,194,147,1,0,0,0
62,19059,184,133,1,0,0,0
63,19059,183,142,1,0,0,0
64,19059,189,125,1,0,0,0
65,19059,177,150,1,0,0,0
66,19059,178,148,1,0,0,0
67,19059,201,136,1,0,0,0
68,19059,184,137,1,0,0,0
69,19060,180,146,1,0,0,0
70,19060,191,139,1,0,0,0
71,19060,183,125,1,0,0,0
72,19060,188,125,1,0,0,0
73,19060,197,150,1,0,0,0
74,19060,189,122,1,0,0,0
75,19060,186,160,0,0,0,0
76,19060,188,122,1,0,0,0
77,19061,192,128,1,0,0,0
78,19061,187,136,1,0,0,0
79,19061,192,131,1,0,0,0
80,19061,188,123,1,0,0,0
81,19061,197,149,1,0,0,0
82,19061,185,137,1,0,0,0
83,19061,179,118,1,0,0,0
84,19061,194,136,1,0,0,0
85,19062,191,131,1,0,0,0
86,19062,192,140,1,0,0,0
87,19062,185,126,1,0,0,0
88,19062,190,140,1,0,0,0
89,19062,181,128,1,0,0,0
90,19063,185,110,1,0,0,0
91,19063,190,129,1,0,0,0
92,19063,197,143,1,0,0,0
93,19063,201,135,1,0,0,0
94,19063,190,124,1,0,0,0
95,19063,184,132,1,0,0,0
96,19063,193,140,1,0,0,0
97,19064,203,137,1,0,0,0
98,19064,183,132,1,0,0,0
99,19064,189,144,1,0,0,0
100,19064,184,138,1,0,0,0
101,19064,200,142,1,0,0,0
102,19064,187,128,1,0,0,0
103,19064,189,142,1,0,0,0
104,19064,200,140,1,0,0,0
105,19064,181,140,1,0,0,0
106,19065,188,126,1,0,0,0
107,19065,194,150,0,0,0,0
108,19065,191,143,1,0,0,0
109,19066,189,139,1,0,0,0
110,19066,182,126,1,0,0,0
111,19067,198,128,1,0,0,0
112,19067,191,126,1,0,0,0
113,19068,178,124,1,0,0,0
114,19068,204,147,1,0,0,0
115,19068,189,124,1,0,0,0
116,19069,183,129,1,0,0,0
117,19069,180,121,1,0,0,0
118,19069,188,139,1,0,0,0
119,19069,187,126,1,0,0,0
120,19069,184,128,1,0,0,0
121,19069,195,133,1,0,0,0
122,19069,182,127,1,0,0,0
123,19070,185,131,1,0,0,0
124,19070,183,123,1,0,0,0
125,19070,187,134,1,0,0,0
126,19070,190,123,1,0,0,0
127,19070,182,145,1,0,0,0
128,19070,202,150,0,0,0,0
129,19070,190,125,1,0,0,0
130,19070,188,127,1,0,0,0
131,19071,195,148,1,0,0,0
132,19071,197,131,1,0,0,0
133,19071,198,135,0,0,0,0
134,19071,200,138,1,0,0,0
135,19071,192,147,1,0,0,0
136,19071,194,134,1,0,0,0
137,19071,189,129,1,0,0,0
138,19071,190,127,1,0,0,0
139,19072,199,133,1,0,0,0
140,19072,190,143,1,0,0,0
141,19072,190,141,1,0,0,0
142,19072,188,132,1,0,0,0
143,19072,187,110,0,0,0,0
144,19073,188,128,1,0,0,0
145,19073,194,133,1,0,0,0
146,19073,195,129,1,0,0,0
147,19073,202,155,0,0,0,0
148,19073,189,128,1,0,0,0
149,19073,192,126,1,0,0,0
150,19073,200,126,1,0,0,0
151,19073,184,129,1,0,0,0
152,19073,187,152,0,0,0,0
153,19074,180,117,1,0,0,0
154,19074,189,127,1,0,0,0
155,19075,197,128,1,0,0,0
156,19076,190,157,0,0,0,0
157,19076,197,132,1,0,0,0
158,19076,190,139,1,0,0,0
159,19076,182,122,1,0,0,0
160,19076,200,135,1,0,0,0
161,19077,197,129,1,0,0,0
162,19077,191,158,0,0,0,0
163,19077,189,155,0,0,0,0
164,19077,192,127,1,0,0,0
165,19077,190,154,0,0,0,0
166,19078,187,139,1,0,0,0
167,19078,188,136,1,0,0,0
168,19078,192,151,0,0,0,0
169,19078,183,130,1,0,0,0
170,19078,191,123,1,0,0,0
171,19078,193,146,1,0,0,0
172,19079,187,164,0,0,0,0
173,19079,187,127,1,0,0,0
174,19079,182,130,1,0,0,0
175,19079,203,155,0,0,0,0
176,19079,184,144,0,0,0,0
177,19079,190,155,0,0,0,0
178,19079,194,141,1,0,0,0
179,19080,182,121,1,0,0,0
180,19080,196,128,1,0,0,0
181,19080,194,138,1,0,0,0
182,19080,201,126,1,0,0,0
183,19080,185,133,1,0,0,0
184,19080,190,122,1,0,0,0
185,19080,194,130,1,0,0,0
186,19080,190,138,1,0,0,0
187,19080,193,152,0,0,0,0
188,19080,184,135,1,0,0,0
189,19080,202,151,0,0,0,0
190,19081,185,150,0,0,0,0
191,19081,197,141,0,0,0,0
192,19081,185,169,0,0,0,0
193,19081,200,147,0,0,0,0
194,19081,189,152,0,0,0,0
195,19081,202,122,1,0,0,0
196,19081,204,161,0,0,0,0
197,19081,187,151,0,0,0,0
198,19081,190,142,1,0,0,0
199,19082,186,166,0,0,0,0
200,19082,204,162,0,0,0,0
201,19082,185,125,1,0,0,0
202,19082,191,124,1,0,0,0
203,19082,190,156,0,0,0,0
204,19082,200,148,0,0,0,0
205,19082,201,144,0,0,0,0
206,19082,199,146,0,0,0,0
