,timestamp,x,y,polarity,_p1,_p2,predict
0,17621,305,140,0,0,0,7
1,17622,310,143,0,0,0,7
2,17623,309,138,0,0,0,7
3,17625,310,131,0,0,0,7
4,17625,309,146,0,0,0,7
5,17626,312,151,0,0,0,7
6,17626,307,130,0,0,0,7
7,17626,320,135,1,0,0,7
8,17626,310,146,0,0,0,7
9,17626,310,149,0,0,0,7
10,17626,322,138,1,0,0,7
11,17627,321,138,1,0,0,7
12,17627,317,144,0,0,0,7
13,17628,313,146,0,0,0,7
14,17628,306,145,1,0,0,7
15,17628,310,139,0,0,0,7
16,17628,319,144,0,0,0,7
17,17628,314,144,0,0,0,7
18,17629,313,148,0,0,0,7
19,17629,302,153,0,0,0,7
20,17629,321,144,0,0,0,7
21,17630,310,129,0,0,0,7
22,17630,309,145,0,0,0,7
23,17630,310,145,0,0,0,7
24,17630,300,153,0,0,0,7
25,17630,313,129,0,0,0,7
26,17630,315,129,0,0,0,7
27,17631,316,146,0,0,0,7
28,17631,312,148,0,0,0,7
29,17631,309,133,0,0,0,7
30,17631,304,140,0,0,0,7
31,17631,310,134,0,0,0,7
32,17631,310,147,0,0,0,7
33,17632,309,126,0,0,0,7
34,17632,318,145,0,0,0,7
35,17632,322,144,0,0,0,7
36,17633,312,157,0,0,0,7
37,17633,308,144,0,0,0,7
38,17633,319,137,1,0,0,7
39,17634,322,151,0,0,0,7
40,17634,306,141,0,0,0,7
41,17634,306,150,0,0,0,7
42,17634,309,154,0,0,0,7
43,17635,312,144,0,0,0,7
44,17635,307,155,0,0,0,7
45,17636,318,146,0,0,0,7
46,17636,319,131,0,0,0,7
47,17636,303,150,0,0,0,7
48,17637,315,153,1,0,0,7
49,17637,310,142,0,0,0,7
50,17638,303,153,0,0,0,7
51,17639,311,134,0,0,0,7
52,17639,308,129,0,0,0,7
53,17639,307,141,0,0,0,7
54,17640,307,129,0,0,0,7
55,17640,315,130,0,0,0,7
56,17640,321,136,1,0,0,7
57,17641,311,147,0,0,0,7
58,17641,307,142,0,0,0,7
59,17641,318,140,0,0,0,7
60,17641,308,154,0,0,0,7
61,17641,302,152,0,0,0,7
62,17642,316,131,0,0,0,7
63,17642,310,128,0,0,0,7
64,17642,311,129,0,0,0,7
65,17642,324,134,1,0,0,7
66,17642,306,153,0,0,0,7
67,17642,319,140,0,0,0,7
68,17642,320,130,0,0,0,7
69,17642,310,133,0,0,0,7
70,17642,305,135,1,0,0,7
71,17643,312,129,0,0,0,7
72,17643,321,141,0,0,0,7
73,17643,320,137,1,0,0,7
74,17644,313,130,0,0,0,7
75,17644,303,151,0,0,0,7
76,17644,315,145,0,0,0,7
77,17645,319,146,0,0,0,7
78,17645,299,152,0,0,0,7
79,17645,309,141,0,0,0,7
80,17645,310,150,0,0,0,7
81,17646,308,152,0,0,0,7
82,17646,323,136,1,0,0,7
83,17646,305,136,1,0,0,7
84,17646,306,143,0,0,0,7
85,17646,306,154,0,0,0,7
86,17646,321,137,1,0,0,7
87,17647,313,150,0,0,0,7
88,17647,305,142,0,0,0,7
89,17648,310,141,0,0,0,7
90,17648,312,137,0,0,0,7
91,17648,318,137,1,0,0,7
92,17649,318,143,0,0,0,7
93,17649,320,142,0,0,0,7
94,17649,310,154,0,0,0,7
95,17649,319,143,0,0,0,7
96,17649,304,152,0,0,0,7
97,17650,311,152,0,0,0,7
98,17650,312,135,0,0,0,7
99,17650,316,144,0,0,0,7
100,17651,309,136,0,0,0,7
101,17652,315,146,0,0,0,7
