,timestamp,x,y,polarity,_p1,_p2,predict
0,34098,198,176,1,0,0,3
1,34100,199,174,1,0,0,3
2,34100,200,174,1,0,0,3
3,34100,195,174,1,0,0,3
4,34101,196,173,1,0,0,3
5,34101,195,182,1,0,0,3
6,34102,197,176,1,0,0,3
7,34103,188,165,1,0,0,3
8,34103,186,165,1,0,0,3
9,34104,186,161,1,0,0,3
10,34104,196,176,1,0,0,3
11,34105,187,175,1,0,0,3
12,34105,198,177,1,0,0,3
13,34106,183,174,1,0,0,3
14,34106,188,164,1,0,0,3
15,34106,200,177,1,0,0,3
16,34106,182,175,1,0,0,3
17,34107,197,179,1,0,0,3
18,34107,186,171,1,0,0,3
19,34107,197,173,1,0,0,3
20,34108,185,160,1,0,0,3
21,34108,186,166,1,0,0,3
22,34108,196,175,1,0,0,3
23,34108,186,160,1,0,0,3
24,34108,189,175,1,0,0,3
25,34108,187,169,1,0,0,3
26,34108,198,175,1,0,0,3
27,34109,187,170,1,0,0,3
28,34109,186,157,1,0,0,3
29,34109,184,175,1,0,0,3
30,34110,192,175,1,0,0,3
31,34110,186,167,1,0,0,3
32,34110,188,175,1,0,0,3
33,34111,200,176,1,0,0,3
34,34111,185,164,1,0,0,3
35,34111,186,156,1,0,0,3
36,34111,187,163,1,0,0,3
37,34111,184,163,1,0,0,3
38,34112,190,189,0,0,0,3
39,34112,185,176,1,0,0,3
40,34113,202,176,1,0,0,3
41,34113,185,167,1,0,0,3
42,34114,196,172,1,0,0,3
43,34114,188,156,1,0,0,3
44,34114,189,161,1,0,0,3
45,34114,188,166,1,0,0,3
46,34114,187,164,1,0,0,3
47,34115,188,157,1,0,0,3
48,34115,197,181,1,0,0,3
49,34115,196,185,1,0,0,3
50,34115,185,154,1,0,0,3
51,34115,186,175,1,0,0,3
52,34115,185,161,1,0,0,3
53,34115,187,167,1,0,0,3
54,34115,186,168,1,0,0,3
55,34115,197,182,1,0,0,3
56,34115,187,160,1,0,0,3
57,34115,188,158,1,0,0,3
58,34115,185,165,1,0,0,3
59,34115,196,180,1,0,0,3
60,34115,186,159,1,0,0,3
61,34115,199,177,1,0,0,3
62,34116,204,180,1,0,0,3
63,34116,190,186,0,0,0,3
64,34116,186,162,1,0,0,3
65,34116,186,170,1,0,0,3
66,34116,189,176,1,0,0,3
67,34116,187,155,1,0,0,3
68,34117,198,181,1,0,0,3
69,34117,199,178,1,0,0,3
70,34117,198,174,1,0,0,3
71,34117,199,176,1,0,0,3
72,34117,198,179,1,0,0,3
73,34118,186,169,1,0,0,3
74,34118,190,176,1,0,0,3
75,34118,194,174,1,0,0,3
76,34118,185,169,1,0,0,3
77,34118,187,158,1,0,0,3
78,34118,188,161,1,0,0,3
79,34118,198,180,1,0,0,3
80,34119,200,190,1,0,0,3
81,34119,187,156,1,0,0,3
82,34119,203,171,1,0,0,3
83,34119,191,175,1,0,0,3
84,34119,187,168,1,0,0,3
85,34119,187,159,1,0,0,3
86,34120,187,161,1,0,0,3
87,34120,196,176,1,0,0,3
88,34120,199,172,1,0,0,3
89,34120,185,170,1,0,0,3
90,34120,188,162,1,0,0,3
91,34120,191,177,1,0,0,3
92,34121,196,174,1,0,0,3
93,34121,192,174,1,0,0,3
94,34121,197,176,1,0,0,3
95,34122,185,166,1,0,0,3
96,34122,197,175,1,0,0,3
97,34123,185,163,1,0,0,3
98,34124,196,179,1,0,0,3
99,34124,204,174,1,0,0,3
100,34124,198,176,1,0,0,3
101,34124,186,165,1,0,0,3
102,34124,200,177,1,0,0,3
103,34125,197,184,0,0,0,3
104,34125,186,176,1,0,0,3
105,34125,184,176,1,0,0,3
106,34126,195,174,1,0,0,3
107,34126,186,158,1,0,0,3
108,34126,198,175,1,0,0,3
109,34126,187,162,1,0,0,3
110,34126,189,169,1,0,0,3
111,34127,196,181,1,0,0,3
112,34127,183,175,1,0,0,3
113,34128,198,173,1,0,0,3
114,34128,188,155,1,0,0,3
115,34128,204,171,1,0,0,3
116,34128,185,177,1,0,0,3
117,34129,185,156,1,0,0,3
118,34129,199,179,1,0,0,3
119,34129,187,186,1,0,0,3
120,34129,186,167,1,0,0,3
121,34129,204,181,1,0,0,3
122,34129,201,171,1,0,0,3
123,34129,188,187,1,0,0,3
124,34129,201,178,1,0,0,3
125,34129,197,174,1,0,0,3
126,34129,185,179,1,0,0,3
127,34130,196,177,1,0,0,3
128,34130,199,176,1,0,0,3
129,34131,200,180,1,0,0,3
130,34131,195,175,1,0,0,3
131,34131,195,181,1,0,0,3
132,34131,189,195,1,0,0,3
133,34131,187,154,1,0,0,3
134,34132,195,176,1,0,0,3
135,34132,199,177,1,0,0,3
136,34132,198,178,1,0,0,3
137,34132,202,183,1,0,0,3
138,34132,186,161,1,0,0,3
139,34132,201,176,1,0,0,3
140,34132,200,188,1,0,0,3
141,34132,188,169,1,0,0,3
142,34133,183,173,1,0,0,3
143,34133,187,157,1,0,0,3
144,34133,188,177,1,0,0,3
145,34133,194,196,1,0,0,3
146,34133,185,178,1,0,0,3
147,34133,185,171,1,0,0,3
148,34133,187,171,1,0,0,3
149,34134,187,166,1,0,0,3
150,34135,198,177,1,0,0,3
151,34135,186,163,1,0,0,3
152,34135,190,194,1,0,0,3
153,34136,186,160,1,0,0,3
154,34136,198,184,0,0,0,3
155,34136,186,155,1,0,0,3
156,34136,188,171,1,0,0,3
157,34136,188,160,1,0,0,3
158,34136,190,160,1,0,0,3
159,34137,200,175,1,0,0,3
160,34137,186,157,1,0,0,3
161,34137,185,168,1,0,0,3
162,34137,190,195,1,0,0,3
163,34138,187,168,1,0,0,3
164,34138,187,170,1,0,0,3
165,34138,187,187,1,0,0,3
166,34138,186,164,1,0,0,3
167,34138,191,176,1,0,0,3
168,34138,186,159,1,0,0,3
169,34138,190,175,1,0,0,3
170,34139,183,174,1,0,0,3
171,34139,188,157,1,0,0,3
172,34139,186,169,1,0,0,3
173,34139,183,177,1,0,0,3
174,34139,188,165,1,0,0,3
175,34139,187,160,1,0,0,3
176,34140,196,173,1,0,0,3
177,34140,197,177,1,0,0,3
178,34140,186,168,1,0,0,3
179,34140,186,172,1,0,0,3
180,34140,199,180,1,0,0,3
181,34140,196,178,1,0,0,3
182,34141,184,181,1,0,0,3
183,34141,185,176,1,0,0,3
184,34141,203,174,1,0,0,3
185,34141,188,163,1,0,0,3
186,34141,185,160,1,0,0,3
187,34141,186,154,1,0,0,3
188,34142,192,173,1,0,0,3
189,34142,189,157,1,0,0,3
190,34142,197,178,1,0,0,3
191,34142,199,175,1,0,0,3
192,34142,184,177,1,0,0,3
193,34142,186,156,1,0,0,3
194,34142,187,158,1,0,0,3
195,34142,188,167,1,0,0,3
196,34142,197,180,1,0,0,3
197,34143,201,186,1,0,0,3
198,34143,184,171,1,0,0,3
199,34143,200,173,1,0,0,3
200,34143,185,157,1,0,0,3
201,34143,194,175,1,0,0,3
202,34143,185,170,1,0,0,3
203,34144,188,175,1,0,0,3
204,34144,186,170,1,0,0,3
205,34144,200,178,1,0,0,3
206,34145,193,176,1,0,0,3
207,34145,187,155,1,0,0,3
208,34145,185,158,1,0,0,3
209,34147,196,180,1,0,0,3
210,34147,199,178,1,0,0,3
211,34148,185,167,1,0,0,3
212,34148,192,176,1,0,0,3
213,34149,198,176,1,0,0,3
214,34149,187,165,1,0,0,3
215,34150,188,159,1,0,0,3
216,34151,199,185,0,0,0,3
217,34151,197,179,1,0,0,3
218,34151,187,167,1,0,0,3
219,34152,185,179,1,0,0,3
220,34152,185,162,1,0,0,3
221,34153,188,176,1,0,0,3
222,34153,198,178,1,0,0,3
223,34153,184,172,1,0,0,3
224,34153,184,175,1,0,0,3
225,34153,188,170,1,0,0,3
226,34153,200,172,1,0,0,3
227,34153,188,162,1,0,0,3
