,timestamp,x,y,polarity,_p1,_p2,predict
0,13679,149,99,1,0,0,2
1,13680,148,101,1,0,0,2
2,13680,146,99,1,0,0,2
3,13681,148,103,1,0,0,2
4,13681,147,103,1,0,0,2
5,13682,144,100,1,0,0,2
6,13682,146,101,1,0,0,2
7,13682,146,103,1,0,0,2
8,13682,144,97,1,0,0,2
9,13682,150,103,1,0,0,2
10,13683,158,114,0,0,0,2
11,13683,150,100,1,0,0,2
12,13683,146,100,1,0,0,2
13,13684,157,111,0,0,0,2
14,13684,143,105,1,0,0,2
15,13684,141,105,1,0,0,2
16,13684,144,105,1,0,0,2
17,13684,147,100,1,0,0,2
18,13685,149,100,1,0,0,2
19,13685,140,106,1,0,0,2
20,13685,153,103,1,0,0,2
21,13685,145,100,1,0,0,2
22,13686,147,99,1,0,0,2
23,13686,142,105,1,0,0,2
24,13687,157,115,0,0,0,2
25,13687,143,104,1,0,0,2
26,13687,148,102,1,0,0,2
27,13688,157,120,0,0,0,2
28,13688,152,120,0,0,0,2
29,13689,158,117,0,0,0,2
30,13689,143,106,1,0,0,2
31,13690,144,96,1,0,0,2
32,13690,160,117,0,0,0,2
33,13690,142,106,1,0,0,2
34,13690,158,118,0,0,0,2
35,13691,148,99,1,0,0,2
36,13691,147,102,1,0,0,2
37,13691,144,98,1,0,0,2
38,13691,144,95,1,0,0,2
39,13691,146,98,1,0,0,2
40,13691,145,102,1,0,0,2
41,13692,157,114,0,0,0,2
42,13692,154,121,0,0,0,2
43,13693,138,103,1,0,0,2
44,13693,147,104,1,0,0,2
45,13693,152,119,0,0,0,2
46,13694,142,107,1,0,0,2
47,13694,145,105,1,0,0,2
48,13694,143,98,1,0,0,2
49,13694,147,108,1,0,0,2
50,13695,155,119,0,0,0,2
51,13695,145,104,1,0,0,2
52,13696,159,118,0,0,0,2
53,13696,144,107,1,0,0,2
54,13697,144,103,1,0,0,2
55,13697,143,100,1,0,0,2
56,13697,146,100,1,0,0,2
