,timestamp,x,y,polarity,_p1,_p2,predict
0,31500,129,251,0,0,0,1
1,31500,113,240,0,0,0,1
2,31500,128,247,0,0,0,1
3,31500,125,238,0,0,0,1
4,31500,141,235,0,0,0,1
5,31500,112,242,0,0,0,1
6,31501,133,241,0,0,0,1
7,31501,125,234,0,0,0,1
8,31502,132,236,0,0,0,1
9,31502,131,240,0,0,0,1
10,31502,113,248,0,0,0,1
11,31502,117,249,0,0,0,1
12,31502,115,242,0,0,0,1
13,31502,117,241,0,0,0,1
14,31502,132,238,0,0,0,1
15,31503,123,237,0,0,0,1
16,31503,127,235,0,0,0,1
17,31503,130,250,0,0,0,1
18,31503,124,231,0,0,0,1
19,31503,114,243,0,0,0,1
20,31503,133,233,0,0,0,1
21,31503,110,236,0,0,0,1
22,31504,116,248,0,0,0,1
23,31504,128,233,0,0,0,1
24,31504,141,237,0,0,0,1
25,31504,119,246,0,0,0,1
26,31504,113,245,0,0,0,1
27,31504,134,228,0,0,0,1
28,31505,133,246,0,0,0,1
29,31505,112,246,0,0,0,1
30,31505,128,234,0,0,0,1
31,31505,127,254,0,0,0,1
32,31505,128,253,0,0,0,1
33,31505,128,257,0,0,0,1
34,31505,132,248,0,0,0,1
35,31506,134,237,0,0,0,1
36,31506,116,243,0,0,0,1
37,31506,137,256,1,0,0,1
38,31506,128,235,0,0,0,1
39,31506,135,231,0,0,0,1
40,31506,123,235,0,0,0,1
41,31506,132,234,0,0,0,1
42,31506,136,234,0,0,0,1
43,31506,137,231,0,0,0,1
44,31507,120,243,1,0,0,1
45,31507,135,229,0,0,0,1
46,31507,113,246,0,0,0,1
47,31507,139,238,0,0,0,1
48,31508,134,259,1,0,0,1
49,31508,118,246,0,0,0,1
50,31508,114,246,0,0,0,1
51,31508,137,236,0,0,0,1
52,31508,116,244,0,0,0,1
53,31508,136,231,0,0,0,1
54,31508,122,233,0,0,0,1
55,31509,129,236,0,0,0,1
56,31509,143,237,0,0,0,1
57,31510,121,234,0,0,0,1
58,31510,112,241,0,0,0,1
59,31510,124,235,0,0,0,1
60,31510,129,238,0,0,0,1
61,31510,115,240,0,0,0,1
62,31510,109,236,0,0,0,1
63,31510,117,247,0,0,0,1
64,31510,135,256,1,0,0,1
65,31510,127,236,0,0,0,1
66,31510,127,237,0,0,0,1
67,31510,122,247,0,0,0,1
68,31510,128,252,0,0,0,1
69,31510,114,245,0,0,0,1
70,31510,127,250,0,0,0,1
71,31510,144,237,0,0,0,1
72,31511,130,244,0,0,0,1
73,31511,138,236,0,0,0,1
74,31511,117,243,0,0,0,1
75,31511,118,247,0,0,0,1
76,31511,136,259,1,0,0,1
77,31511,136,230,0,0,0,1
78,31511,116,241,0,0,0,1
79,31512,130,246,0,0,0,1
80,31512,144,236,0,0,0,1
81,31512,139,233,0,0,0,1
82,31513,118,239,1,0,0,1
83,31513,130,234,0,0,0,1
84,31513,113,244,0,0,0,1
85,31514,131,232,0,0,0,1
86,31514,134,230,0,0,0,1
87,31514,130,252,0,0,0,1
88,31514,126,237,0,0,0,1
89,31514,131,247,0,0,0,1
90,31514,124,233,0,0,0,1
91,31514,139,234,0,0,0,1
92,31514,122,236,0,0,0,1
93,31514,136,257,1,0,0,1
94,31515,120,249,0,0,0,1
95,31515,110,237,0,0,0,1
96,31515,121,254,0,0,0,1
97,31515,124,237,0,0,0,1
98,31515,129,233,0,0,0,1
99,31515,136,233,0,0,0,1
100,31515,112,240,0,0,0,1
101,31515,132,233,0,0,0,1
102,31515,121,248,0,0,0,1
103,31515,123,248,0,0,0,1
104,31515,125,235,0,0,0,1
105,31515,125,237,0,0,0,1
106,31516,125,232,0,0,0,1
107,31516,117,250,0,0,0,1
108,31516,118,245,0,0,0,1
109,31516,115,239,0,0,0,1
110,31516,131,234,0,0,0,1
111,31516,130,255,0,0,0,1
112,31516,118,248,0,0,0,1
113,31516,145,222,0,0,0,1
114,31516,115,244,0,0,0,1
115,31516,132,244,0,0,0,1
116,31516,126,236,0,0,0,1
117,31516,126,231,0,0,0,1
118,31517,141,234,0,0,0,1
119,31517,134,233,0,0,0,1
120,31517,127,231,0,0,0,1
121,31517,121,245,0,0,0,1
122,31517,139,236,0,0,0,1
123,31517,130,236,0,0,0,1
124,31517,124,239,0,0,0,1
125,31517,131,242,0,0,0,1
126,31518,120,248,0,0,0,1
127,31518,124,236,0,0,0,1
128,31518,135,259,1,0,0,1
129,31518,122,250,0,0,0,1
130,31518,114,244,0,0,0,1
131,31518,132,231,0,0,0,1
132,31518,127,252,0,0,0,1
133,31518,133,242,0,0,0,1
134,31518,130,238,0,0,0,1
135,31518,109,238,0,0,0,1
136,31518,117,248,0,0,0,1
137,31519,126,235,0,0,0,1
138,31519,140,259,1,0,0,1
139,31519,135,236,0,0,0,1
140,31519,116,245,0,0,0,1
141,31519,130,237,0,0,0,1
142,31519,132,237,0,0,0,1
143,31519,119,247,0,0,0,1
144,31519,128,239,0,0,0,1
145,31519,133,232,0,0,0,1
146,31519,119,249,0,0,0,1
147,31519,134,232,0,0,0,1
148,31519,126,255,0,0,0,1
149,31520,125,231,0,0,0,1
150,31520,116,251,0,0,0,1
151,31520,127,232,0,0,0,1
152,31520,138,259,1,0,0,1
153,31520,142,235,0,0,0,1
154,31521,122,246,0,0,0,1
155,31521,120,247,0,0,0,1
156,31521,134,258,1,0,0,1
157,31521,128,248,0,0,0,1
158,31521,125,233,0,0,0,1
159,31521,120,250,0,0,0,1
160,31522,131,238,0,0,0,1
161,31523,134,235,0,0,0,1
162,31524,129,234,0,0,0,1
163,31524,129,249,0,0,0,1
164,31525,128,254,0,0,0,1
165,31525,135,229,0,0,0,1
166,31525,137,235,0,0,0,1
167,31525,129,246,0,0,0,1
168,31525,137,233,0,0,0,1
169,31526,133,239,0,0,0,1
170,31526,132,241,0,0,0,1
171,31527,126,238,0,0,0,1
172,31527,136,229,0,0,0,1
173,31527,116,242,0,0,0,1
174,31527,134,238,0,0,0,1
175,31527,128,256,0,0,0,1
176,31528,129,253,0,0,0,1
177,31528,135,238,0,0,0,1
178,31528,132,239,0,0,0,1
179,31529,133,234,0,0,0,1
180,31529,124,232,0,0,0,1
181,31530,125,238,0,0,0,1
182,31530,146,255,1,0,0,1
183,31530,133,243,0,0,0,1
184,31530,131,240,0,0,0,1
185,31530,127,249,0,0,0,1
186,31531,116,246,0,0,0,1
187,31531,141,239,0,0,0,1
188,31531,115,246,0,0,0,1
189,31531,129,250,0,0,0,1
190,31531,144,235,0,0,0,1
191,31531,142,259,1,0,0,1
192,31531,109,237,0,0,0,1
193,31531,129,237,0,0,0,1
194,31531,141,232,0,0,0,1
195,31532,145,237,0,0,0,1
196,31532,130,253,0,0,0,1
197,31532,115,241,0,0,0,1
198,31532,109,235,0,0,0,1
199,31532,114,241,0,0,0,1
200,31532,132,245,0,0,0,1
201,31532,130,257,0,0,0,1
202,31532,114,248,0,0,0,1
203,31532,123,230,0,0,0,1
204,31532,121,252,0,0,0,1
205,31532,137,228,0,0,0,1
206,31533,113,244,0,0,0,1
207,31533,130,248,0,0,0,1
208,31533,119,247,0,0,0,1
209,31533,139,234,0,0,0,1
210,31533,145,220,0,0,0,1
211,31533,128,246,0,0,0,1
212,31533,115,238,1,0,0,1
213,31534,140,234,0,0,0,1
214,31534,125,236,0,0,0,1
215,31534,141,258,1,0,0,1
216,31534,138,235,0,0,0,1
217,31534,135,232,0,0,0,1
218,31534,127,248,0,0,0,1
219,31534,124,234,0,0,0,1
220,31534,144,259,1,0,0,1
221,31534,128,232,0,0,0,1
222,31535,108,236,0,0,0,1
223,31535,147,251,1,0,0,1
224,31535,128,258,0,0,0,1
225,31535,124,230,0,0,0,1
226,31535,146,221,0,0,0,1
227,31535,113,249,0,0,0,1
228,31535,129,248,0,0,0,1
229,31535,144,238,0,0,0,1
230,31535,125,230,0,0,0,1
231,31536,127,258,0,0,0,1
232,31536,128,237,0,0,0,1
233,31536,141,233,0,0,0,1
234,31536,114,246,0,0,0,1
235,31536,123,232,0,0,0,1
236,31537,116,250,0,0,0,1
237,31537,127,233,0,0,0,1
238,31537,116,249,0,0,0,1
239,31537,143,234,0,0,0,1
240,31537,146,223,0,0,0,1
241,31537,129,255,0,0,0,1
242,31537,134,234,0,0,0,1
243,31537,113,242,0,0,0,1
