,timestamp,x,y,polarity,_p1,_p2,predict
0,12000,152,167,1,0,0,0
1,12000,159,169,1,0,0,0
2,12000,158,168,1,0,0,0
3,12000,152,174,1,0,0,0
4,12000,155,161,1,0,0,0
5,12000,144,160,1,0,0,0
6,12000,161,166,1,0,0,0
7,12000,151,182,1,0,0,0
8,12001,160,163,1,0,0,0
9,12002,155,169,1,0,0,0
10,12002,156,172,1,0,0,0
11,12003,161,162,1,0,0,0
12,12003,151,166,1,0,0,0
13,12003,162,171,1,0,0,0
14,12003,156,164,1,0,0,0
15,12004,157,165,1,0,0,0
16,12004,149,181,1,0,0,0
17,12004,150,183,1,0,0,0
18,12004,143,155,1,0,0,0
19,12004,142,155,1,0,0,0
20,12004,154,168,1,0,0,0
21,12005,155,164,1,0,0,0
22,12005,146,182,1,0,0,0
23,12005,158,164,1,0,0,0
24,12005,151,168,1,0,0,0
25,12005,157,166,1,0,0,0
26,12005,158,165,1,0,0,0
27,12005,159,166,1,0,0,0
28,12005,158,167,1,0,0,0
29,12005,155,168,1,0,0,0
30,12005,151,169,1,0,0,0
31,12005,141,190,1,0,0,0
32,12006,157,172,1,0,0,0
33,12006,163,163,1,0,0,0
34,12006,150,179,1,0,0,0
35,12007,163,166,1,0,0,0
36,12007,158,149,0,0,0,0
37,12007,151,174,1,0,0,0
38,12007,162,167,1,0,0,0
39,12007,154,172,1,0,0,0
40,12007,154,163,1,0,0,0
41,12007,156,168,1,0,0,0
42,12007,159,170,1,0,0,0
43,12008,156,163,1,0,0,0
44,12008,154,170,1,0,0,0
45,12008,142,187,1,0,0,0
46,12008,157,164,1,0,0,0
47,12008,157,168,1,0,0,0
48,12009,159,167,1,0,0,0
49,12009,140,195,1,0,0,0
50,12009,155,171,1,0,0,0
51,12009,139,190,1,0,0,0
52,12009,154,167,1,0,0,0
53,12009,157,171,1,0,0,0
54,12009,153,163,1,0,0,0
55,12009,154,169,1,0,0,0
56,12009,146,183,1,0,0,0
57,12009,153,171,1,0,0,0
58,12009,153,167,1,0,0,0
59,12009,156,169,1,0,0,0
60,12009,159,164,1,0,0,0
61,12009,156,167,1,0,0,0
62,12009,154,171,1,0,0,0
63,12009,151,180,1,0,0,0
64,12009,155,163,1,0,0,0
65,12010,155,166,1,0,0,0
66,12010,146,181,1,0,0,0
67,12010,156,171,1,0,0,0
68,12010,163,167,1,0,0,0
69,12010,161,168,1,0,0,0
70,12010,155,165,1,0,0,0
71,12010,151,173,1,0,0,0
72,12010,155,170,1,0,0,0
73,12010,160,165,1,0,0,0
74,12010,157,170,1,0,0,0
75,12010,136,185,1,0,0,0
76,12010,149,182,1,0,0,0
77,12010,152,173,1,0,0,0
78,12011,158,163,1,0,0,0
79,12011,158,170,1,0,0,0
80,12011,157,173,1,0,0,0
81,12012,153,165,1,0,0,0
82,12012,145,192,0,0,0,0
83,12012,133,196,0,0,0,0
84,12012,158,166,1,0,0,0
85,12012,153,172,1,0,0,0
86,12012,152,170,1,0,0,0
87,12013,150,181,1,0,0,0
88,12013,157,163,1,0,0,0
89,12013,145,180,1,0,0,0
90,12013,140,189,1,0,0,0
91,12013,161,167,1,0,0,0
92,12014,162,170,1,0,0,0
93,12014,158,168,1,0,0,0
94,12014,154,164,1,0,0,0
95,12014,156,165,1,0,0,0
96,12014,132,195,1,0,0,0
97,12014,145,194,0,0,0,0
98,12014,153,170,1,0,0,0
99,12014,159,165,1,0,0,0
100,12015,162,166,1,0,0,0
101,12015,142,191,1,0,0,0
102,12015,155,167,1,0,0,0
103,12015,152,169,1,0,0,0
104,12015,154,173,1,0,0,0
105,12015,148,189,0,0,0,0
106,12015,146,176,1,0,0,0
107,12015,142,198,0,0,0,0
108,12016,159,163,1,0,0,0
109,12016,137,187,1,0,0,0
110,12016,139,189,1,0,0,0
111,12016,136,177,1,0,0,0
112,12016,161,164,1,0,0,0
113,12016,155,162,1,0,0,0
114,12016,134,193,1,0,0,0
115,12016,148,181,1,0,0,0
116,12016,140,196,1,0,0,0
