,timestamp,x,y,polarity,_p1,_p2,predict
0,35700,199,213,1,0,0,0
1,35700,208,228,1,0,0,0
2,35700,200,217,1,0,0,0
3,35701,204,232,1,0,0,0
4,35701,209,227,1,0,0,0
5,35701,205,231,1,0,0,0
6,35701,209,231,1,0,0,0
7,35702,199,220,1,0,0,0
8,35702,203,226,1,0,0,0
9,35702,204,223,1,0,0,0
10,35702,204,222,1,0,0,0
11,35702,202,217,1,0,0,0
12,35703,203,216,1,0,0,0
13,35703,207,222,1,0,0,0
14,35703,210,228,1,0,0,0
15,35703,206,221,1,0,0,0
16,35703,207,229,1,0,0,0
17,35704,204,231,1,0,0,0
18,35704,205,207,1,0,0,0
19,35704,204,221,1,0,0,0
20,35705,207,220,1,0,0,0
21,35705,202,229,1,0,0,0
22,35705,206,227,1,0,0,0
23,35705,201,215,1,0,0,0
24,35705,198,218,1,0,0,0
25,35705,204,242,0,0,0,0
26,35705,202,216,1,0,0,0
27,35706,203,218,1,0,0,0
28,35706,204,220,1,0,0,0
29,35706,203,217,1,0,0,0
30,35706,207,228,1,0,0,0
31,35706,208,225,1,0,0,0
32,35706,210,224,1,0,0,0
33,35706,198,222,1,0,0,0
34,35706,201,218,1,0,0,0
35,35707,204,227,1,0,0,0
36,35707,201,219,1,0,0,0
37,35707,201,221,1,0,0,0
38,35707,203,220,1,0,0,0
39,35707,200,219,1,0,0,0
40,35707,207,224,1,0,0,0
41,35707,193,202,1,0,0,0
42,35707,209,232,1,0,0,0
43,35708,205,223,1,0,0,0
44,35708,201,217,1,0,0,0
45,35709,197,221,1,0,0,0
46,35709,201,223,1,0,0,0
47,35709,204,218,1,0,0,0
48,35709,190,228,1,0,0,0
49,35709,205,229,1,0,0,0
50,35709,204,224,1,0,0,0
51,35709,201,213,1,0,0,0
52,35709,199,229,1,0,0,0
53,35710,196,217,1,0,0,0
54,35710,205,222,1,0,0,0
55,35710,209,209,1,0,0,0
56,35710,202,222,1,0,0,0
57,35710,204,219,1,0,0,0
58,35711,207,203,1,0,0,0
59,35711,201,225,1,0,0,0
60,35711,207,235,1,0,0,0
61,35711,207,207,1,0,0,0
62,35711,199,216,1,0,0,0
63,35712,201,216,1,0,0,0
64,35712,198,217,1,0,0,0
65,35712,207,227,1,0,0,0
66,35712,198,221,1,0,0,0
67,35712,198,219,1,0,0,0
68,35713,206,219,1,0,0,0
69,35714,210,210,1,0,0,0
70,35714,206,225,1,0,0,0
71,35715,204,225,1,0,0,0
72,35715,208,235,0,0,0,0
73,35716,196,223,1,0,0,0
74,35716,196,218,1,0,0,0
75,35716,206,232,1,0,0,0
76,35716,207,226,1,0,0,0
77,35716,208,221,1,0,0,0
78,35717,200,214,1,0,0,0
79,35717,197,217,1,0,0,0
80,35717,199,222,1,0,0,0
81,35717,201,220,1,0,0,0
82,35717,203,219,1,0,0,0
83,35718,208,234,1,0,0,0
84,35718,206,223,1,0,0,0
85,35718,202,214,1,0,0,0
86,35719,208,227,1,0,0,0
87,35720,209,229,1,0,0,0
88,35720,203,227,1,0,0,0
89,35721,199,218,1,0,0,0
90,35721,203,215,1,0,0,0
91,35722,202,213,1,0,0,0
92,35722,203,228,1,0,0,0
93,35722,201,214,1,0,0,0
94,35722,197,216,1,0,0,0
95,35723,199,217,1,0,0,0
96,35723,204,216,1,0,0,0
97,35723,203,244,0,0,0,0
98,35723,206,218,1,0,0,0
99,35723,208,199,1,0,0,0
100,35723,203,217,0,0,0,0
101,35723,206,211,1,0,0,0
102,35724,209,224,1,0,0,0
103,35724,203,221,1,0,0,0
104,35724,208,231,1,0,0,0
105,35724,204,215,1,0,0,0
106,35724,209,222,1,0,0,0
107,35724,208,226,1,0,0,0
108,35724,205,219,1,0,0,0
109,35724,209,225,1,0,0,0
110,35724,205,218,1,0,0,0
111,35724,204,217,1,0,0,0
112,35724,203,225,1,0,0,0
113,35725,198,215,1,0,0,0
114,35725,200,212,1,0,0,0
115,35725,200,217,1,0,0,0
116,35725,203,223,1,0,0,0
117,35725,200,216,1,0,0,0
118,35725,207,219,1,0,0,0
119,35726,206,229,1,0,0,0
120,35726,200,230,1,0,0,0
121,35727,206,225,1,0,0,0
122,35727,210,225,1,0,0,0
123,35727,204,230,1,0,0,0
124,35727,202,224,1,0,0,0
125,35727,206,226,1,0,0,0
126,35728,202,215,1,0,0,0
127,35728,202,218,1,0,0,0
128,35730,209,220,1,0,0,0
129,35730,205,221,1,0,0,0
130,35732,206,228,1,0,0,0
131,35732,201,224,1,0,0,0
132,35733,206,213,1,0,0,0
133,35733,200,220,1,0,0,0
134,35733,199,215,1,0,0,0
135,35734,211,227,1,0,0,0
136,35734,204,223,1,0,0,0
137,35734,210,231,1,0,0,0
138,35734,206,224,1,0,0,0
139,35734,205,225,1,0,0,0
140,35734,203,222,1,0,0,0
141,35734,208,229,1,0,0,0
142,35734,201,215,1,0,0,0
143,35735,208,232,1,0,0,0
144,35735,201,212,1,0,0,0
145,35735,208,224,1,0,0,0
146,35735,202,225,1,0,0,0
147,35735,205,220,1,0,0,0
148,35736,208,207,1,0,0,0
149,35736,196,220,1,0,0,0
150,35736,199,221,1,0,0,0
151,35736,202,217,1,0,0,0
152,35736,202,227,1,0,0,0
153,35737,207,218,1,0,0,0
154,35737,205,228,1,0,0,0
155,35737,205,224,1,0,0,0
156,35738,204,221,1,0,0,0
157,35738,204,229,1,0,0,0
158,35739,208,220,1,0,0,0
159,35739,209,226,1,0,0,0
160,35739,204,228,1,0,0,0
161,35740,204,225,1,0,0,0
162,35740,205,216,1,0,0,0
