,timestamp,x,y,polarity,_p1,_p2,predict
0,600,136,240,0,0,0,0
1,600,141,255,0,0,0,0
2,600,138,253,0,0,0,0
3,600,162,245,1,0,0,0
4,600,134,239,0,0,0,0
5,600,135,250,0,0,0,0
6,600,170,242,1,0,0,0
7,600,162,241,1,0,0,0
8,600,159,252,0,0,0,0
9,600,136,251,0,0,0,0
10,600,144,254,0,0,0,0
11,600,166,245,1,0,0,0
12,601,154,251,0,0,0,0
13,601,166,246,1,0,0,0
14,601,145,242,0,0,0,0
15,601,162,239,1,0,0,0
16,601,138,246,0,0,0,0
17,601,159,244,1,0,0,0
18,601,162,247,1,0,0,0
19,601,157,246,1,0,0,0
20,601,164,239,1,0,0,0
21,602,119,243,0,0,0,0
22,602,154,252,0,0,0,0
23,602,134,244,0,0,0,0
24,602,152,250,0,0,0,0
25,602,149,242,0,0,0,0
26,602,155,249,0,0,0,0
27,602,155,253,0,0,0,0
28,602,163,244,1,0,0,0
29,602,150,245,0,0,0,0
30,602,154,256,0,0,0,0
31,602,123,253,0,0,0,0
32,602,142,249,0,0,0,0
33,603,134,245,0,0,0,0
34,603,160,245,1,0,0,0
35,603,138,248,0,0,0,0
36,603,136,248,0,0,0,0
37,603,129,258,0,0,0,0
38,603,142,247,0,0,0,0
39,603,135,245,0,0,0,0
40,603,115,242,0,0,0,0
41,604,147,248,0,0,0,0
42,604,130,257,0,0,0,0
43,604,165,246,1,0,0,0
44,604,153,257,0,0,0,0
45,604,142,248,0,0,0,0
46,604,133,252,0,0,0,0
47,604,135,244,0,0,0,0
48,604,153,245,0,0,0,0
49,604,136,244,0,0,0,0
50,604,167,245,1,0,0,0
51,604,140,249,0,0,0,0
52,605,149,243,0,0,0,0
53,605,130,239,0,0,0,0
54,605,165,238,1,0,0,0
55,605,156,252,0,0,0,0
56,605,142,246,0,0,0,0
57,605,146,241,0,0,0,0
58,606,148,224,0,0,0,0
59,606,135,255,0,0,0,0
60,606,137,241,0,0,0,0
61,606,120,257,0,0,0,0
62,606,160,238,1,0,0,0
63,606,141,245,0,0,0,0
64,606,135,257,0,0,0,0
65,606,157,257,0,0,0,0
66,606,122,255,0,0,0,0
67,606,135,258,0,0,0,0
68,606,137,246,0,0,0,0
69,606,143,246,0,0,0,0
70,606,146,225,0,0,0,0
71,607,164,245,1,0,0,0
72,607,139,243,0,0,0,0
73,607,117,247,0,0,0,0
74,607,126,255,0,0,0,0
75,607,158,246,1,0,0,0
76,607,138,240,0,0,0,0
77,607,144,239,0,0,0,0
78,607,154,255,0,0,0,0
79,607,115,244,0,0,0,0
80,607,147,241,0,0,0,0
81,607,138,257,0,0,0,0
82,607,140,257,0,0,0,0
83,607,160,243,1,0,0,0
84,608,141,240,0,0,0,0
85,608,130,247,0,0,0,0
86,608,132,253,0,0,0,0
87,608,143,244,0,0,0,0
88,608,139,250,0,0,0,0
89,608,120,255,0,0,0,0
90,608,153,246,0,0,0,0
91,608,133,259,0,0,0,0
92,608,150,248,0,0,0,0
93,608,131,256,0,0,0,0
94,608,133,239,0,0,0,0
95,608,167,241,1,0,0,0
96,608,140,241,0,0,0,0
97,609,135,256,0,0,0,0
98,609,120,254,0,0,0,0
99,609,164,244,1,0,0,0
100,609,120,246,0,0,0,0
101,609,142,238,0,0,0,0
102,609,154,245,0,0,0,0
103,609,140,243,0,0,0,0
104,609,120,241,0,0,0,0
105,609,146,242,0,0,0,0
106,609,164,238,1,0,0,0
107,609,146,244,0,0,0,0
108,609,130,255,0,0,0,0
109,609,133,253,0,0,0,0
110,609,149,245,0,0,0,0
111,609,138,241,0,0,0,0
112,609,128,256,0,0,0,0
113,609,164,247,1,0,0,0
114,609,131,259,0,0,0,0
115,610,120,249,0,0,0,0
116,610,129,256,0,0,0,0
117,610,148,244,0,0,0,0
118,610,135,235,1,0,0,0
119,610,131,242,0,0,0,0
120,610,143,241,0,0,0,0
121,610,139,249,0,0,0,0
122,610,148,250,0,0,0,0
123,610,135,239,0,0,0,0
124,610,162,243,1,0,0,0
125,610,149,251,0,0,0,0
126,610,148,238,0,0,0,0
127,610,145,257,0,0,0,0
128,610,166,236,1,0,0,0
129,610,134,257,0,0,0,0
130,610,149,250,0,0,0,0
131,610,140,245,0,0,0,0
132,610,140,256,0,0,0,0
133,610,138,258,0,0,0,0
134,610,155,252,0,0,0,0
135,610,138,247,0,0,0,0
136,610,119,244,0,0,0,0
137,611,159,251,0,0,0,0
138,611,144,243,0,0,0,0
139,611,156,256,0,0,0,0
140,611,133,249,0,0,0,0
141,611,122,247,0,0,0,0
142,611,136,253,0,0,0,0
143,611,126,258,0,0,0,0
144,611,143,245,0,0,0,0
145,611,161,245,1,0,0,0
146,611,166,242,1,0,0,0
147,611,147,239,0,0,0,0
148,612,164,240,1,0,0,0
149,612,149,248,0,0,0,0
150,612,163,240,1,0,0,0
