,timestamp,x,y,polarity,_p1,_p2,predict
0,29962,152,143,0,0,0,4
1,29963,154,145,0,0,0,4
2,29963,153,145,0,0,0,4
3,29963,155,144,0,0,0,4
4,29963,153,149,0,0,0,4
5,29963,154,143,0,0,0,4
6,29964,152,149,0,0,0,4
7,29964,153,146,0,0,0,4
8,29964,157,140,0,0,0,4
9,29964,155,147,0,0,0,4
10,29965,157,142,0,0,0,4
11,29965,153,144,0,0,0,4
12,29965,154,147,0,0,0,4
13,29966,146,176,0,0,0,4
14,29966,154,148,0,0,0,4
15,29966,156,142,0,0,0,4
16,29967,145,154,0,0,0,4
17,29967,143,179,0,0,0,4
18,29967,152,142,0,0,0,4
19,29967,152,146,0,0,0,4
20,29968,148,183,0,0,0,4
21,29968,152,183,0,0,0,4
22,29968,148,182,0,0,0,4
23,29968,155,148,0,0,0,4
24,29969,150,176,0,0,0,4
25,29969,152,178,0,0,0,4
26,29970,146,154,0,0,0,4
27,29970,155,141,0,0,0,4
28,29970,143,157,0,0,0,4
29,29970,146,183,0,0,0,4
30,29971,154,142,0,0,0,4
31,29971,151,143,0,0,0,4
32,29971,155,145,0,0,0,4
33,29971,149,175,0,0,0,4
34,29971,154,159,1,0,0,4
35,29972,153,156,1,0,0,4
36,29972,148,181,0,0,0,4
37,29972,153,154,1,0,0,4
38,29972,152,144,0,0,0,4
39,29973,154,153,1,0,0,4
40,29973,155,154,1,0,0,4
41,29973,145,160,0,0,0,4
42,29973,145,156,0,0,0,4
43,29973,144,154,0,0,0,4
44,29973,150,177,0,0,0,4
45,29974,146,185,0,0,0,4
46,29974,149,176,0,0,0,4
47,29974,144,161,0,0,0,4
48,29975,156,146,0,0,0,4
49,29975,143,155,0,0,0,4
50,29975,152,180,0,0,0,4
51,29975,152,141,0,0,0,4
52,29976,145,159,0,0,0,4
53,29976,154,145,0,0,0,4
54,29976,145,188,0,0,0,4
55,29976,156,145,0,0,0,4
56,29976,145,178,0,0,0,4
57,29976,157,137,1,0,0,4
58,29976,155,146,0,0,0,4
59,29977,151,180,0,0,0,4
60,29977,146,177,0,0,0,4
61,29977,153,153,1,0,0,4
62,29977,157,132,1,0,0,4
63,29977,154,149,0,0,0,4
64,29977,147,181,0,0,0,4
65,29978,155,157,1,0,0,4
66,29978,144,176,0,0,0,4
67,29978,157,165,1,0,0,4
68,29978,155,143,0,0,0,4
69,29978,153,159,1,0,0,4
70,29978,147,178,0,0,0,4
71,29978,145,157,0,0,0,4
72,29978,147,180,0,0,0,4
73,29979,157,135,1,0,0,4
74,29979,152,182,0,0,0,4
75,29979,152,147,0,0,0,4
76,29979,146,159,0,0,0,4
77,29979,151,178,0,0,0,4
78,29979,155,144,0,0,0,4
79,29979,143,154,0,0,0,4
80,29979,148,179,0,0,0,4
81,29979,145,175,0,0,0,4
82,29980,159,142,0,0,0,4
83,29980,143,160,0,0,0,4
84,29980,154,143,0,0,0,4
85,29980,145,162,0,0,0,4
86,29980,142,180,0,0,0,4
87,29980,153,141,0,0,0,4
88,29980,143,178,0,0,0,4
89,29980,153,150,0,0,0,4
90,29980,156,149,0,0,0,4
91,29980,143,176,0,0,0,4
92,29980,159,172,1,0,0,4
93,29980,156,141,0,0,0,4
94,29980,142,159,0,0,0,4
95,29980,143,161,0,0,0,4
96,29981,152,181,0,0,0,4
97,29981,156,132,1,0,0,4
98,29981,145,161,0,0,0,4
99,29981,152,177,0,0,0,4
100,29981,154,157,1,0,0,4
101,29981,148,174,0,0,0,4
102,29981,143,158,0,0,0,4
103,29981,158,164,1,0,0,4
104,29981,145,180,0,0,0,4
105,29981,148,178,0,0,0,4
106,29982,146,153,0,0,0,4
107,29982,144,175,0,0,0,4
108,29982,146,180,0,0,0,4
109,29982,151,147,0,0,0,4
110,29982,146,161,0,0,0,4
111,29982,146,184,0,0,0,4
112,29982,148,183,0,0,0,4
113,29983,146,188,0,0,0,4
114,29983,156,164,1,0,0,4
115,29983,153,143,0,0,0,4
116,29983,147,175,0,0,0,4
117,29983,144,181,0,0,0,4
118,29983,145,179,0,0,0,4
119,29983,155,133,1,0,0,4
120,29983,154,156,1,0,0,4
121,29983,153,160,1,0,0,4
122,29984,158,165,1,0,0,4
123,29984,155,155,1,0,0,4
124,29984,152,156,1,0,0,4
125,29984,154,160,1,0,0,4
126,29984,149,178,0,0,0,4
127,29984,156,143,0,0,0,4
128,29984,157,136,1,0,0,4
129,29984,152,145,0,0,0,4
130,29984,150,175,0,0,0,4
131,29984,154,158,1,0,0,4
132,29985,155,159,1,0,0,4
133,29985,153,158,1,0,0,4
134,29985,156,144,0,0,0,4
135,29986,152,154,1,0,0,4
136,29986,155,160,1,0,0,4
137,29986,157,170,1,0,0,4
138,29986,153,152,1,0,0,4
139,29986,156,139,1,0,0,4
140,29986,154,155,1,0,0,4
141,29987,156,168,1,0,0,4
142,29987,149,182,0,0,0,4
143,29987,150,178,0,0,0,4
144,29988,152,185,0,0,0,4
145,29988,145,154,0,0,0,4
146,29988,151,177,0,0,0,4
147,29988,144,155,0,0,0,4
148,29988,158,162,1,0,0,4
149,29988,157,149,0,0,0,4
150,29988,151,155,0,0,0,4
151,29988,154,150,0,0,0,4
152,29989,156,137,1,0,0,4
153,29989,145,186,0,0,0,4
154,29989,151,185,0,0,0,4
155,29989,149,183,0,0,0,4
156,29989,146,178,0,0,0,4
157,29989,149,184,0,0,0,4
158,29989,142,154,0,0,0,4
159,29990,158,163,1,0,0,4
160,29990,149,179,0,0,0,4
161,29990,147,177,0,0,0,4
162,29990,157,141,0,0,0,4
163,29990,146,175,0,0,0,4
164,29990,149,180,0,0,0,4
165,29990,144,178,0,0,0,4
166,29990,156,167,1,0,0,4
167,29990,154,140,0,0,0,4
168,29990,148,184,0,0,0,4
169,29990,151,142,0,0,0,4
170,29990,156,148,0,0,0,4
171,29990,152,190,0,0,0,4
172,29990,156,163,1,0,0,4
173,29990,150,176,0,0,0,4
174,29991,144,156,0,0,0,4
175,29991,144,153,0,0,0,4
176,29991,151,181,0,0,0,4
177,29991,157,167,1,0,0,4
178,29991,154,159,1,0,0,4
179,29991,157,172,1,0,0,4
180,29991,155,142,0,0,0,4
181,29992,145,183,0,0,0,4
182,29992,155,150,0,0,0,4
183,29992,155,148,0,0,0,4
184,29992,144,157,0,0,0,4
185,29993,147,156,0,0,0,4
186,29993,144,180,0,0,0,4
187,29993,157,147,0,0,0,4
188,29993,147,176,0,0,0,4
189,29993,156,166,1,0,0,4
190,29993,159,163,1,0,0,4
191,29994,153,147,0,0,0,4
192,29994,150,180,0,0,0,4
193,29994,149,176,0,0,0,4
194,29994,149,181,0,0,0,4
195,29994,153,157,1,0,0,4
196,29994,158,167,1,0,0,4
197,29994,144,185,0,0,0,4
198,29994,152,148,0,0,0,4
199,29994,159,167,1,0,0,4
200,29994,144,158,0,0,0,4
201,29995,146,158,0,0,0,4
202,29995,144,183,0,0,0,4
203,29995,155,158,1,0,0,4
204,29995,159,164,1,0,0,4
205,29995,153,148,0,0,0,4
206,29995,143,153,0,0,0,4
207,29995,144,184,0,0,0,4
208,29995,148,177,0,0,0,4
209,29995,147,184,0,0,0,4
210,29995,150,177,0,0,0,4
211,29995,148,176,0,0,0,4
212,29995,152,179,0,0,0,4
213,29995,155,154,1,0,0,4
214,29996,157,145,0,0,0,4
215,29996,153,144,0,0,0,4
216,29996,145,155,0,0,0,4
217,29996,151,179,0,0,0,4
218,29996,145,158,0,0,0,4
219,29997,158,141,0,0,0,4
220,29997,152,178,0,0,0,4
221,29997,155,149,0,0,0,4
222,29998,153,140,0,0,0,4
223,29998,148,180,0,0,0,4
224,29998,154,154,1,0,0,4
225,29998,154,158,1,0,0,4
226,29998,153,142,0,0,0,4
227,29998,147,158,0,0,0,4
