,timestamp,x,y,polarity,_p1,_p2,predict
0,28350,76,69,1,0,0,0
1,28350,76,66,1,0,0,0
2,28350,76,70,1,0,0,0
3,28350,69,61,0,0,0,0
4,28351,75,65,1,0,0,0
5,28351,75,73,1,0,0,0
6,28351,79,66,1,0,0,0
7,28351,82,72,1,0,0,0
8,28352,74,69,1,0,0,0
9,28352,82,68,1,0,0,0
10,28352,73,73,1,0,0,0
11,28352,80,73,1,0,0,0
12,28353,75,68,1,0,0,0
13,28353,74,70,1,0,0,0
14,28353,81,68,1,0,0,0
15,28353,86,65,0,0,0,0
16,28354,80,72,1,0,0,0
17,28354,80,76,1,0,0,0
18,28355,77,79,1,0,0,0
19,28355,78,71,1,0,0,0
20,28355,81,82,0,0,0,0
21,28356,72,70,1,0,0,0
22,28356,76,65,1,0,0,0
23,28356,76,74,1,0,0,0
24,28356,74,66,1,0,0,0
25,28356,59,61,1,0,0,0
26,28356,80,74,1,0,0,0
27,28357,80,77,1,0,0,0
28,28357,78,75,1,0,0,0
29,28357,77,75,1,0,0,0
30,28357,77,73,1,0,0,0
31,28357,78,67,1,0,0,0
32,28358,69,63,0,0,0,0
33,28358,74,71,1,0,0,0
34,28358,60,58,1,0,0,0
35,28359,75,70,1,0,0,0
36,28359,77,74,1,0,0,0
37,28359,80,70,1,0,0,0
38,28359,61,58,1,0,0,0
39,28360,79,69,1,0,0,0
40,28360,59,54,1,0,0,0
41,28360,60,55,1,0,0,0
42,28360,73,70,1,0,0,0
43,28361,79,74,1,0,0,0
44,28361,55,61,1,0,0,0
45,28362,58,56,1,0,0,0
46,28362,83,71,1,0,0,0
47,28362,77,68,1,0,0,0
48,28363,70,60,0,0,0,0
49,28363,84,73,1,0,0,0
50,28363,77,67,1,0,0,0
51,28363,71,71,1,0,0,0
52,28363,57,63,1,0,0,0
53,28363,82,73,1,0,0,0
54,28364,81,75,1,0,0,0
55,28364,61,60,1,0,0,0
56,28364,76,72,1,0,0,0
57,28365,57,62,1,0,0,0
58,28365,71,64,0,0,0,0
59,28366,78,73,1,0,0,0
60,28366,58,58,1,0,0,0
61,28366,81,70,1,0,0,0
62,28366,84,72,1,0,0,0
63,28367,69,64,0,0,0,0
64,28367,73,66,1,0,0,0
65,28367,81,73,1,0,0,0
66,28367,75,77,1,0,0,0
67,28367,79,67,1,0,0,0
68,28367,79,71,1,0,0,0
69,28368,75,75,1,0,0,0
70,28368,74,72,1,0,0,0
71,28368,73,75,1,0,0,0
72,28368,75,72,1,0,0,0
73,28368,56,60,1,0,0,0
74,28369,78,78,0,0,0,0
75,28369,76,76,1,0,0,0
76,28369,76,71,1,0,0,0
77,28369,79,76,1,0,0,0
78,28369,73,67,1,0,0,0
79,28369,79,79,1,0,0,0
80,28370,77,70,1,0,0,0
81,28370,79,70,1,0,0,0
82,28370,80,63,0,0,0,0
83,28371,81,76,1,0,0,0
84,28371,59,58,1,0,0,0
85,28371,80,69,1,0,0,0
86,28371,81,71,1,0,0,0
87,28371,75,69,1,0,0,0
88,28371,75,71,1,0,0,0
89,28372,83,66,1,0,0,0
90,28372,75,66,1,0,0,0
91,28373,82,69,1,0,0,0
92,28373,81,74,1,0,0,0
93,28373,71,61,0,0,0,0
94,28373,80,67,1,0,0,0
95,28374,81,72,1,0,0,0
96,28374,79,73,1,0,0,0
97,28374,79,75,1,0,0,0
98,28375,80,68,1,0,0,0
99,28375,76,75,1,0,0,0
100,28375,83,70,1,0,0,0
101,28375,83,68,1,0,0,0
102,28376,59,60,1,0,0,0
103,28376,77,71,1,0,0,0
104,28376,73,68,1,0,0,0
105,28376,81,66,1,0,0,0
106,28377,76,73,1,0,0,0
107,28377,82,71,1,0,0,0
108,28377,78,72,1,0,0,0
109,28378,61,60,0,0,0,0
110,28378,84,71,1,0,0,0
111,28379,76,67,1,0,0,0
112,28380,74,76,1,0,0,0
113,28380,74,74,1,0,0,0
114,28380,73,71,1,0,0,0
115,28381,77,69,1,0,0,0
116,28381,75,67,1,0,0,0
117,28381,72,69,1,0,0,0
118,28381,79,72,1,0,0,0
119,28382,80,72,1,0,0,0
120,28382,78,71,1,0,0,0
121,28382,78,74,1,0,0,0
122,28382,82,74,1,0,0,0
