,timestamp,x,y,polarity,_p1,_p2,predict
0,29850,144,178,1,0,0,1
1,29850,144,174,1,0,0,1
2,29850,152,178,1,0,0,1
3,29850,144,176,1,0,0,1
4,29850,148,180,1,0,0,1
5,29851,146,184,1,0,0,1
6,29851,152,191,0,0,0,1
7,29851,138,187,1,0,0,1
8,29851,152,182,1,0,0,1
9,29851,152,175,1,0,0,1
10,29852,146,196,0,0,0,1
11,29852,148,174,1,0,0,1
12,29852,151,179,1,0,0,1
13,29852,152,187,0,0,0,1
14,29853,146,182,1,0,0,1
15,29853,149,197,0,0,0,1
16,29854,151,196,0,0,0,1
17,29854,149,190,0,0,0,1
18,29855,150,174,1,0,0,1
19,29855,144,182,1,0,0,1
20,29855,152,180,1,0,0,1
21,29856,148,183,1,0,0,1
22,29856,152,192,0,0,0,1
23,29856,150,180,1,0,0,1
24,29857,149,182,1,0,0,1
25,29857,149,181,1,0,0,1
26,29857,146,180,1,0,0,1
27,29857,150,176,1,0,0,1
28,29857,144,188,0,0,0,1
29,29857,147,184,1,0,0,1
30,29857,151,174,1,0,0,1
31,29857,150,183,1,0,0,1
32,29858,151,181,1,0,0,1
33,29858,139,188,0,0,0,1
34,29859,148,191,0,0,0,1
35,29860,145,178,1,0,0,1
36,29860,147,197,0,0,0,1
37,29860,153,182,1,0,0,1
38,29860,151,176,1,0,0,1
39,29860,153,197,0,0,0,1
40,29860,138,188,1,0,0,1
41,29860,151,188,0,0,0,1
42,29860,152,193,0,0,0,1
43,29861,148,176,1,0,0,1
44,29861,146,200,0,0,0,1
45,29861,149,184,1,0,0,1
46,29861,148,184,1,0,0,1
47,29862,149,174,1,0,0,1
48,29862,145,194,0,0,0,1
49,29862,143,181,1,0,0,1
50,29862,133,186,1,0,0,1
51,29863,150,175,1,0,0,1
52,29863,150,204,1,0,0,1
53,29863,149,183,1,0,0,1
54,29863,146,177,1,0,0,1
55,29863,146,185,1,0,0,1
56,29863,147,187,0,0,0,1
57,29864,147,195,0,0,0,1
58,29864,152,183,1,0,0,1
59,29864,145,181,1,0,0,1
60,29864,153,189,0,0,0,1
61,29864,148,181,1,0,0,1
62,29865,149,172,1,0,0,1
63,29865,150,181,1,0,0,1
64,29865,152,190,0,0,0,1
65,29865,144,194,0,0,0,1
66,29865,138,190,1,0,0,1
67,29865,149,173,1,0,0,1
68,29865,133,194,1,0,0,1
69,29865,145,174,1,0,0,1
70,29866,154,181,1,0,0,1
71,29866,146,192,0,0,0,1
72,29866,134,191,1,0,0,1
73,29866,135,191,1,0,0,1
74,29866,153,190,0,0,0,1
75,29867,152,181,1,0,0,1
76,29867,153,180,1,0,0,1
77,29867,147,178,1,0,0,1
78,29867,147,179,1,0,0,1
79,29869,150,184,1,0,0,1
80,29869,145,190,0,0,0,1
81,29870,152,173,1,0,0,1
82,29870,151,198,0,0,0,1
83,29870,151,180,1,0,0,1
84,29870,148,204,0,0,0,1
85,29871,133,187,1,0,0,1
86,29871,154,186,0,0,0,1
87,29871,153,176,1,0,0,1
88,29871,143,191,0,0,0,1
89,29871,149,198,0,0,0,1
90,29871,153,187,0,0,0,1
91,29872,139,188,1,0,0,1
92,29872,153,179,1,0,0,1
93,29872,147,191,0,0,0,1
94,29872,148,182,1,0,0,1
95,29873,147,190,0,0,0,1
96,29873,152,174,1,0,0,1
97,29874,145,192,0,0,0,1
98,29874,131,192,1,0,0,1
99,29874,148,190,0,0,0,1
100,29875,148,195,0,0,0,1
101,29875,150,197,0,0,0,1
102,29875,149,182,1,0,0,1
103,29875,149,177,1,0,0,1
104,29875,139,185,1,0,0,1
105,29875,152,176,1,0,0,1
106,29876,133,192,1,0,0,1
107,29876,149,180,1,0,0,1
108,29877,152,177,1,0,0,1
109,29877,144,191,0,0,0,1
110,29877,151,183,1,0,0,1
111,29877,153,177,1,0,0,1
112,29877,151,178,1,0,0,1
113,29877,147,175,1,0,0,1
114,29878,131,190,1,0,0,1
115,29879,147,180,1,0,0,1
116,29879,149,196,0,0,0,1
117,29879,147,181,1,0,0,1
118,29879,149,174,1,0,0,1
119,29879,149,195,0,0,0,1
120,29879,153,194,0,0,0,1
121,29879,145,195,0,0,0,1
122,29880,155,193,0,0,0,1
123,29881,148,196,0,0,0,1
124,29881,147,172,1,0,0,1
125,29881,137,188,1,0,0,1
126,29881,147,182,1,0,0,1
127,29882,145,187,0,0,0,1
128,29882,153,192,0,0,0,1
129,29882,150,191,0,0,0,1
130,29883,146,187,0,0,0,1
131,29883,144,192,0,0,0,1
132,29884,151,194,0,0,0,1
133,29884,147,174,1,0,0,1
134,29884,153,191,0,0,0,1
135,29884,149,175,1,0,0,1
136,29885,151,174,1,0,0,1
137,29885,146,193,0,0,0,1
138,29885,149,179,1,0,0,1
139,29886,136,176,1,0,0,1
140,29886,150,185,1,0,0,1
141,29886,151,192,0,0,0,1
142,29886,148,175,1,0,0,1
143,29886,144,183,1,0,0,1
144,29886,145,179,1,0,0,1
145,29886,149,176,1,0,0,1
146,29887,152,188,0,0,0,1
147,29887,148,178,1,0,0,1
148,29888,152,179,1,0,0,1
149,29888,152,180,1,0,0,1
150,29888,150,178,1,0,0,1
151,29888,151,175,1,0,0,1
152,29889,146,179,1,0,0,1
153,29889,152,175,1,0,0,1
154,29889,151,181,1,0,0,1
155,29889,154,178,1,0,0,1
156,29889,149,191,0,0,0,1
157,29890,151,189,0,0,0,1
158,29891,146,183,1,0,0,1
