,timestamp,x,y,polarity,_p1,_p2,predict
0,19662,200,229,1,0,0,2
1,19663,206,230,1,0,0,2
2,19664,208,225,1,0,0,2
3,19664,197,216,1,0,0,2
4,19664,208,227,1,0,0,2
5,19666,206,226,1,0,0,2
6,19666,198,230,1,0,0,2
7,19667,190,220,1,0,0,2
8,19667,190,229,1,0,0,2
9,19668,210,231,1,0,0,2
10,19668,198,232,1,0,0,2
11,19669,194,214,1,0,0,2
12,19669,210,230,1,0,0,2
13,19670,189,223,1,0,0,2
14,19670,203,209,1,0,0,2
15,19670,204,230,1,0,0,2
16,19671,189,219,1,0,0,2
17,19671,190,223,1,0,0,2
18,19671,199,229,1,0,0,2
19,19671,207,223,1,0,0,2
20,19671,200,233,1,0,0,2
21,19671,191,220,1,0,0,2
22,19671,190,222,1,0,0,2
23,19672,207,230,1,0,0,2
24,19672,198,233,1,0,0,2
25,19672,189,220,1,0,0,2
26,19672,207,214,1,0,0,2
27,19673,200,231,1,0,0,2
28,19674,200,228,1,0,0,2
29,19674,200,242,0,0,0,2
30,19674,206,211,1,0,0,2
31,19675,200,230,1,0,0,2
32,19675,209,231,1,0,0,2
33,19676,192,219,1,0,0,2
34,19676,191,225,1,0,0,2
35,19676,200,243,0,0,0,2
36,19677,191,223,1,0,0,2
37,19677,206,219,1,0,0,2
38,19677,206,209,1,0,0,2
39,19677,192,224,1,0,0,2
40,19677,210,232,1,0,0,2
41,19677,200,223,1,0,0,2
42,19677,208,213,1,0,0,2
43,19678,189,222,1,0,0,2
44,19678,209,228,1,0,0,2
45,19678,198,227,1,0,0,2
46,19678,199,228,1,0,0,2
47,19678,206,228,1,0,0,2
48,19678,206,214,1,0,0,2
49,19678,206,212,1,0,0,2
50,19679,207,217,1,0,0,2
51,19679,207,229,1,0,0,2
52,19679,188,220,1,0,0,2
53,19679,201,230,1,0,0,2
54,19680,201,224,1,0,0,2
55,19680,201,222,1,0,0,2
56,19680,200,227,1,0,0,2
57,19680,205,212,1,0,0,2
58,19680,191,227,1,0,0,2
59,19681,201,223,1,0,0,2
60,19681,206,231,1,0,0,2
61,19681,199,230,1,0,0,2
62,19681,209,234,1,0,0,2
63,19681,194,215,1,0,0,2
64,19681,207,228,1,0,0,2
65,19681,202,230,1,0,0,2
66,19681,206,229,1,0,0,2
67,19682,207,212,1,0,0,2
68,19682,210,223,1,0,0,2
69,19682,188,221,1,0,0,2
70,19682,191,216,1,0,0,2
71,19682,194,213,1,0,0,2
72,19682,207,211,1,0,0,2
73,19682,205,210,1,0,0,2
74,19683,190,240,1,0,0,2
75,19683,202,224,1,0,0,2
76,19684,200,222,1,0,0,2
77,19684,208,226,1,0,0,2
78,19686,205,219,1,0,0,2
79,19686,203,210,1,0,0,2
80,19686,194,219,1,0,0,2
