,timestamp,x,y,polarity,_p1,_p2,predict
0,18506,152,195,1,0,0,2
1,18508,154,196,1,0,0,2
2,18509,146,191,1,0,0,2
3,18509,153,200,1,0,0,2
4,18510,152,190,1,0,0,2
5,18510,147,198,0,0,0,2
6,18510,161,193,1,0,0,2
7,18510,152,198,1,0,0,2
8,18510,145,191,1,0,0,2
9,18510,152,189,1,0,0,2
10,18511,154,194,1,0,0,2
11,18511,154,187,1,0,0,2
12,18512,159,193,1,0,0,2
13,18512,152,197,1,0,0,2
14,18512,157,191,1,0,0,2
15,18512,153,197,1,0,0,2
16,18513,160,195,1,0,0,2
17,18514,156,194,1,0,0,2
18,18514,152,186,1,0,0,2
19,18514,152,193,1,0,0,2
20,18514,159,195,1,0,0,2
21,18514,146,196,1,0,0,2
22,18514,145,192,1,0,0,2
23,18515,153,199,1,0,0,2
24,18515,144,179,1,0,0,2
25,18515,164,194,1,0,0,2
26,18515,149,197,1,0,0,2
27,18516,154,189,1,0,0,2
28,18516,145,190,1,0,0,2
29,18516,153,202,1,0,0,2
30,18516,156,199,1,0,0,2
31,18517,146,198,1,0,0,2
32,18517,152,196,1,0,0,2
33,18518,156,200,1,0,0,2
34,18518,144,190,1,0,0,2
35,18518,144,180,1,0,0,2
36,18518,144,191,1,0,0,2
37,18519,146,194,1,0,0,2
38,18519,163,195,1,0,0,2
39,18520,164,191,1,0,0,2
40,18520,156,197,1,0,0,2
41,18521,163,192,1,0,0,2
42,18521,150,199,1,0,0,2
43,18522,149,196,1,0,0,2
44,18522,154,200,1,0,0,2
45,18522,145,194,1,0,0,2
46,18523,143,180,1,0,0,2
47,18523,157,201,1,0,0,2
48,18523,162,194,1,0,0,2
49,18523,158,191,1,0,0,2
50,18524,147,191,1,0,0,2
51,18524,155,188,1,0,0,2
52,18524,147,198,1,0,0,2
53,18524,150,191,1,0,0,2
54,18525,148,192,1,0,0,2
55,18525,145,196,1,0,0,2
56,18525,156,190,1,0,0,2
57,18525,154,193,1,0,0,2
58,18525,157,192,1,0,0,2
59,18526,155,197,1,0,0,2
60,18526,153,188,1,0,0,2
61,18526,146,188,1,0,0,2
62,18526,158,189,1,0,0,2
63,18526,147,200,1,0,0,2
64,18527,157,190,1,0,0,2
65,18527,153,190,1,0,0,2
66,18528,144,192,1,0,0,2
67,18528,154,198,1,0,0,2
68,18528,144,195,1,0,0,2
69,18529,144,185,1,0,0,2
70,18529,158,192,1,0,0,2
71,18529,154,199,1,0,0,2
72,18530,156,201,1,0,0,2
73,18530,157,196,1,0,0,2
74,18530,157,193,1,0,0,2
75,18530,162,192,1,0,0,2
76,18530,144,193,1,0,0,2
77,18531,156,198,1,0,0,2
78,18531,157,200,1,0,0,2
79,18531,143,196,1,0,0,2
80,18531,159,197,1,0,0,2
81,18531,158,203,1,0,0,2
82,18532,149,198,1,0,0,2
83,18532,153,196,1,0,0,2
84,18533,138,191,1,0,0,2
85,18533,153,185,1,0,0,2
86,18533,153,187,1,0,0,2
87,18533,154,202,1,0,0,2
88,18533,145,188,1,0,0,2
89,18533,153,197,1,0,0,2
90,18533,162,190,1,0,0,2
91,18533,156,191,1,0,0,2
92,18533,155,190,1,0,0,2
93,18534,149,195,1,0,0,2
94,18534,149,200,1,0,0,2
95,18534,152,191,1,0,0,2
96,18534,146,199,1,0,0,2
97,18535,151,216,1,0,0,2
98,18536,155,195,1,0,0,2
99,18536,144,189,1,0,0,2
100,18536,162,193,1,0,0,2
101,18536,145,193,1,0,0,2
102,18536,158,196,1,0,0,2
103,18536,150,195,1,0,0,2
104,18536,154,197,1,0,0,2
105,18536,146,195,1,0,0,2
106,18537,146,192,1,0,0,2
107,18537,157,204,1,0,0,2
108,18538,149,202,1,0,0,2
109,18538,153,198,1,0,0,2
110,18538,164,192,1,0,0,2
111,18538,158,190,1,0,0,2
112,18539,143,194,1,0,0,2
113,18539,148,194,1,0,0,2
114,18539,145,197,1,0,0,2
115,18540,144,194,1,0,0,2
116,18540,158,201,1,0,0,2
117,18541,151,197,1,0,0,2
118,18541,153,200,1,0,0,2
119,18541,159,188,1,0,0,2
120,18541,157,198,1,0,0,2
121,18541,148,201,1,0,0,2
122,18541,145,194,1,0,0,2
