,timestamp,x,y,polarity,_p1,_p2,predict
0,6900,197,106,0,0,0,0
1,6900,203,101,0,0,0,0
2,6900,199,90,1,0,0,0
3,6900,184,85,1,0,0,0
4,6900,186,80,1,0,0,0
5,6900,187,104,0,0,0,0
6,6900,202,105,0,0,0,0
7,6900,186,84,1,0,0,0
8,6900,186,102,0,0,0,0
9,6901,196,85,1,0,0,0
10,6901,187,114,0,0,0,0
11,6901,186,96,0,0,0,0
12,6901,181,100,0,0,0,0
13,6901,199,86,0,0,0,0
14,6902,200,87,0,0,0,0
15,6902,185,87,1,0,0,0
16,6902,197,103,0,0,0,0
17,6902,186,63,1,0,0,0
18,6903,182,88,0,0,0,0
19,6903,188,92,0,0,0,0
20,6903,188,115,0,0,0,0
21,6903,181,92,0,0,0,0
22,6903,202,101,0,0,0,0
23,6903,187,102,0,0,0,0
24,6904,188,91,0,0,0,0
25,6904,198,115,0,0,0,0
26,6904,190,83,1,0,0,0
27,6904,190,102,0,0,0,0
28,6904,184,79,1,0,0,0
29,6904,195,81,1,0,0,0
30,6904,203,107,0,0,0,0
31,6904,182,81,1,0,0,0
32,6904,192,76,1,0,0,0
33,6904,190,75,1,0,0,0
34,6905,183,82,1,0,0,0
35,6905,183,92,0,0,0,0
36,6905,183,77,1,0,0,0
37,6906,194,77,1,0,0,0
38,6906,191,77,1,0,0,0
39,6906,186,78,1,0,0,0
40,6906,192,100,0,0,0,0
41,6906,203,59,0,0,0,0
42,6906,195,104,0,0,0,0
43,6907,200,99,0,0,0,0
44,6907,186,76,1,0,0,0
45,6907,188,137,1,0,0,0
46,6907,194,106,0,0,0,0
47,6907,185,65,1,0,0,0
48,6907,177,90,1,0,0,0
49,6907,196,108,0,0,0,0
50,6907,191,75,1,0,0,0
51,6907,189,82,1,0,0,0
52,6907,177,84,1,0,0,0
53,6907,180,83,1,0,0,0
54,6908,184,105,0,0,0,0
55,6908,187,84,1,0,0,0
56,6908,190,131,1,0,0,0
57,6908,198,84,1,0,0,0
58,6908,185,76,1,0,0,0
59,6908,196,99,0,0,0,0
60,6908,178,56,0,0,0,0
61,6908,186,77,1,0,0,0
62,6908,189,79,1,0,0,0
63,6908,192,77,1,0,0,0
64,6908,190,99,0,0,0,0
65,6909,193,77,1,0,0,0
66,6909,198,77,1,0,0,0
67,6909,185,79,1,0,0,0
68,6909,184,95,0,0,0,0
69,6909,195,73,1,0,0,0
70,6909,183,72,1,0,0,0
71,6909,198,92,1,0,0,0
72,6909,185,112,1,0,0,0
73,6909,197,76,1,0,0,0
74,6909,192,78,1,0,0,0
75,6909,195,75,1,0,0,0
76,6910,184,74,1,0,0,0
77,6910,197,109,0,0,0,0
78,6910,198,81,1,0,0,0
79,6910,197,118,0,0,0,0
80,6910,194,79,1,0,0,0
81,6910,188,88,0,0,0,0
82,6910,188,76,1,0,0,0
83,6910,187,101,0,0,0,0
84,6910,184,83,1,0,0,0
85,6911,195,102,0,0,0,0
86,6911,199,62,1,0,0,0
87,6911,188,83,1,0,0,0
88,6911,204,107,0,0,0,0
89,6911,201,62,1,0,0,0
90,6911,188,101,0,0,0,0
91,6911,183,80,1,0,0,0
92,6911,198,70,1,0,0,0
93,6911,181,91,0,0,0,0
94,6911,187,106,0,0,0,0
95,6911,181,83,1,0,0,0
96,6912,181,96,0,0,0,0
97,6912,189,76,1,0,0,0
98,6912,190,85,1,0,0,0
99,6912,176,109,0,0,0,0
100,6912,197,111,0,0,0,0
101,6912,192,84,1,0,0,0
102,6912,202,129,1,0,0,0
103,6912,189,78,1,0,0,0
104,6912,194,81,1,0,0,0
105,6912,196,77,1,0,0,0
106,6912,200,63,1,0,0,0
107,6912,183,96,0,0,0,0
108,6912,188,73,1,0,0,0
109,6912,187,94,0,0,0,0
110,6912,188,81,1,0,0,0
111,6912,188,77,1,0,0,0
112,6912,185,113,1,0,0,0
113,6912,193,81,1,0,0,0
114,6912,197,74,1,0,0,0
115,6912,194,74,1,0,0,0
116,6913,201,104,0,0,0,0
117,6913,191,80,1,0,0,0
118,6913,191,74,1,0,0,0
119,6913,194,72,1,0,0,0
120,6913,198,75,1,0,0,0
121,6913,197,77,1,0,0,0
122,6913,190,77,1,0,0,0
123,6913,188,80,1,0,0,0
124,6913,193,72,1,0,0,0
125,6913,191,78,1,0,0,0
126,6913,183,73,1,0,0,0
127,6913,200,133,1,0,0,0
128,6913,189,104,0,0,0,0
129,6913,181,79,1,0,0,0
130,6913,194,103,0,0,0,0
131,6913,196,76,1,0,0,0
132,6914,185,62,1,0,0,0
133,6914,186,90,0,0,0,0
134,6914,190,73,1,0,0,0
135,6914,190,88,0,0,0,0
136,6914,193,80,1,0,0,0
137,6914,185,78,1,0,0,0
138,6914,189,90,0,0,0,0
139,6914,189,92,0,0,0,0
140,6914,188,72,1,0,0,0
141,6914,187,92,0,0,0,0
142,6914,185,85,1,0,0,0
143,6914,186,75,1,0,0,0
144,6914,196,73,1,0,0,0
145,6914,206,128,1,0,0,0
146,6914,185,70,1,0,0,0
147,6914,189,88,0,0,0,0
148,6914,189,130,1,0,0,0
149,6914,198,133,1,0,0,0
150,6914,183,76,1,0,0,0
151,6915,188,70,1,0,0,0
152,6915,191,84,1,0,0,0
153,6915,185,68,1,0,0,0
154,6915,188,131,1,0,0,0
155,6915,184,72,1,0,0,0
156,6915,197,104,0,0,0,0
157,6915,195,74,1,0,0,0
158,6915,188,99,0,0,0,0
159,6915,201,132,1,0,0,0
160,6915,187,71,1,0,0,0
161,6915,193,79,1,0,0,0
162,6915,198,73,1,0,0,0
163,6915,188,69,1,0,0,0
164,6915,189,74,1,0,0,0
165,6915,191,72,1,0,0,0
166,6915,190,78,1,0,0,0
167,6915,200,114,0,0,0,0
168,6915,187,82,1,0,0,0
169,6916,180,77,1,0,0,0
170,6916,197,70,1,0,0,0
171,6916,183,109,1,0,0,0
172,6916,185,80,1,0,0,0
173,6916,202,133,1,0,0,0
174,6916,199,134,1,0,0,0
175,6916,184,70,1,0,0,0
176,6916,202,59,0,0,0,0
177,6916,189,94,0,0,0,0
178,6916,191,104,0,0,0,0
179,6917,183,88,0,0,0,0
180,6917,190,113,0,0,0,0
181,6917,197,64,1,0,0,0
182,6917,195,49,0,0,0,0
183,6917,189,70,1,0,0,0
184,6917,197,83,1,0,0,0
185,6917,188,96,0,0,0,0
186,6917,194,76,1,0,0,0
187,6917,192,83,1,0,0,0
188,6917,189,100,0,0,0,0
189,6917,182,94,0,0,0,0
190,6917,190,76,1,0,0,0
191,6917,200,65,1,0,0,0
192,6917,204,129,1,0,0,0
193,6917,190,82,1,0,0,0
194,6917,196,75,1,0,0,0
195,6918,185,74,1,0,0,0
196,6918,191,94,0,0,0,0
197,6918,194,75,1,0,0,0
198,6918,196,79,1,0,0,0
199,6918,189,67,1,0,0,0
200,6918,193,76,1,0,0,0
201,6918,193,70,1,0,0,0
202,6918,196,74,1,0,0,0
203,6918,192,82,1,0,0,0
204,6918,195,119,0,0,0,0
205,6918,192,98,0,0,0,0
206,6918,187,96,0,0,0,0
207,6918,184,97,0,0,0,0
208,6918,199,75,1,0,0,0
209,6918,186,73,1,0,0,0
210,6918,186,81,1,0,0,0
211,6918,204,131,1,0,0,0
212,6918,183,67,1,0,0,0
213,6918,182,92,0,0,0,0
214,6918,200,131,1,0,0,0
215,6918,194,70,1,0,0,0
216,6918,202,134,1,0,0,0
217,6918,182,77,1,0,0,0
218,6918,198,78,1,0,0,0
219,6918,197,82,1,0,0,0
220,6918,182,79,1,0,0,0
221,6918,187,95,0,0,0,0
222,6918,184,63,1,0,0,0
223,6918,202,67,1,0,0,0
224,6918,188,71,1,0,0,0
225,6919,195,69,1,0,0,0
226,6919,188,79,1,0,0,0
227,6919,196,65,1,0,0,0
228,6919,194,137,1,0,0,0
229,6919,190,98,0,0,0,0
230,6919,196,71,1,0,0,0
231,6919,202,66,1,0,0,0
232,6919,186,67,1,0,0,0
233,6919,197,79,1,0,0,0
234,6919,198,105,0,0,0,0
235,6919,203,136,1,0,0,0
236,6919,189,102,0,0,0,0
237,6919,185,69,1,0,0,0
238,6919,190,79,1,0,0,0
239,6919,195,78,1,0,0,0
240,6919,187,90,0,0,0,0
241,6919,184,100,0,0,0,0
242,6919,185,75,1,0,0,0
243,6919,195,76,1,0,0,0
244,6919,186,70,1,0,0,0
245,6919,196,68,1,0,0,0
246,6919,188,74,1,0,0,0
247,6919,183,78,1,0,0,0
248,6919,203,98,0,0,0,0
249,6919,198,69,1,0,0,0
250,6919,196,72,1,0,0,0
251,6919,185,77,1,0,0,0
252,6919,199,69,1,0,0,0
253,6919,189,81,1,0,0,0
254,6919,198,83,1,0,0,0
255,6920,183,79,1,0,0,0
256,6920,184,65,1,0,0,0
257,6920,188,78,1,0,0,0
258,6920,198,67,1,0,0,0
259,6920,195,154,0,0,0,0
260,6920,188,76,1,0,0,0
261,6920,192,74,1,0,0,0
262,6920,181,80,1,0,0,0
263,6920,192,79,1,0,0,0
264,6920,196,81,1,0,0,0
265,6920,204,120,1,0,0,0
266,6920,195,134,1,0,0,0
267,6920,202,63,1,0,0,0
268,6920,192,72,1,0,0,0
269,6920,193,82,1,0,0,0
270,6920,185,66,1,0,0,0
271,6920,185,95,0,0,0,0
272,6920,187,100,0,0,0,0
273,6920,185,72,1,0,0,0
274,6920,180,60,1,0,0,0
275,6920,183,66,1,0,0,0
276,6920,184,67,1,0,0,0
277,6920,192,81,1,0,0,0
278,6920,186,69,1,0,0,0
279,6920,195,66,1,0,0,0
280,6920,190,97,0,0,0,0
281,6920,185,64,1,0,0,0
282,6921,191,70,1,0,0,0
283,6921,187,77,1,0,0,0
284,6921,186,72,1,0,0,0
285,6921,182,72,1,0,0,0
286,6921,183,70,1,0,0,0
287,6921,199,86,0,0,0,0
288,6921,184,96,0,0,0,0
289,6921,200,67,1,0,0,0
290,6921,182,71,1,0,0,0
291,6921,191,81,1,0,0,0
292,6921,185,61,1,0,0,0
293,6921,199,74,1,0,0,0
294,6921,192,99,0,0,0,0
295,6921,184,66,1,0,0,0
296,6921,189,96,0,0,0,0
297,6921,191,82,1,0,0,0
298,6921,186,94,0,0,0,0
299,6921,179,78,1,0,0,0
300,6921,185,94,0,0,0,0
301,6921,183,69,1,0,0,0
302,6921,189,101,0,0,0,0
303,6921,184,101,0,0,0,0
304,6921,186,76,1,0,0,0
305,6921,183,62,1,0,0,0
306,6921,206,129,1,0,0,0
307,6921,190,71,1,0,0,0
308,6921,190,93,0,0,0,0
309,6921,186,92,0,0,0,0
310,6921,189,99,0,0,0,0
311,6922,181,101,0,0,0,0
312,6922,193,100,0,0,0,0
313,6922,187,62,1,0,0,0
314,6922,194,78,1,0,0,0
315,6922,202,135,1,0,0,0
316,6922,204,106,0,0,0,0
317,6922,183,64,1,0,0,0
318,6922,186,68,1,0,0,0
319,6922,181,81,1,0,0,0
320,6922,200,130,1,0,0,0
321,6922,194,73,1,0,0,0
322,6922,197,72,1,0,0,0
323,6922,195,80,1,0,0,0
324,6922,186,80,1,0,0,0
325,6922,182,100,0,0,0,0
326,6922,188,84,1,0,0,0
327,6922,189,84,1,0,0,0
328,6922,198,112,0,0,0,0
329,6922,204,133,1,0,0,0
330,6922,182,78,1,0,0,0
331,6922,197,105,0,0,0,0
332,6922,183,74,1,0,0,0
333,6922,187,78,1,0,0,0
334,6922,180,95,0,0,0,0
335,6922,195,133,1,0,0,0
336,6922,203,130,1,0,0,0
337,6922,196,103,0,0,0,0
338,6922,185,76,1,0,0,0
339,6922,188,100,0,0,0,0
340,6922,199,105,0,0,0,0
341,6923,198,97,0,0,0,0
342,6923,199,64,1,0,0,0
343,6923,199,66,1,0,0,0
344,6923,192,102,0,0,0,0
345,6923,194,77,1,0,0,0
346,6923,196,129,1,0,0,0
347,6923,193,102,0,0,0,0
348,6923,186,79,1,0,0,0
349,6923,189,72,1,0,0,0
350,6923,199,99,0,0,0,0
351,6923,184,80,1,0,0,0
352,6923,204,137,1,0,0,0
353,6923,197,102,0,0,0,0
354,6923,197,80,1,0,0,0
355,6923,196,69,1,0,0,0
356,6923,189,82,1,0,0,0
357,6923,188,82,1,0,0,0
358,6923,193,136,1,0,0,0
