,timestamp,x,y,polarity,_p1,_p2,predict
0,23219,156,64,1,0,0,2
1,23220,160,65,1,0,0,2
2,23222,153,66,1,0,0,2
3,23223,155,53,1,0,0,2
4,23223,155,65,1,0,0,2
5,23223,157,50,1,0,0,2
6,23224,158,64,1,0,0,2
7,23224,156,50,1,0,0,2
8,23224,156,51,1,0,0,2
9,23224,160,47,1,0,0,2
10,23224,154,64,1,0,0,2
11,23224,161,67,1,0,0,2
12,23225,157,51,1,0,0,2
13,23225,154,51,1,0,0,2
14,23225,156,72,1,0,0,2
15,23225,151,65,1,0,0,2
16,23226,158,65,1,0,0,2
17,23226,159,68,1,0,0,2
18,23226,152,68,1,0,0,2
19,23226,153,63,1,0,0,2
20,23227,156,52,1,0,0,2
21,23227,159,66,1,0,0,2
22,23227,161,65,1,0,0,2
23,23228,158,47,1,0,0,2
24,23228,154,63,1,0,0,2
25,23228,160,64,1,0,0,2
26,23228,158,73,1,0,0,2
27,23228,159,63,1,0,0,2
28,23229,151,66,1,0,0,2
29,23230,160,66,1,0,0,2
30,23230,160,45,1,0,0,2
31,23231,158,49,1,0,0,2
32,23231,158,66,1,0,0,2
33,23231,152,66,1,0,0,2
34,23232,157,49,1,0,0,2
35,23232,156,63,1,0,0,2
36,23232,158,62,1,0,0,2
37,23232,150,65,1,0,0,2
38,23232,162,63,1,0,0,2
39,23232,156,67,1,0,0,2
40,23232,155,72,1,0,0,2
41,23233,156,71,1,0,0,2
42,23234,160,46,1,0,0,2
43,23234,157,63,1,0,0,2
44,23234,157,54,1,0,0,2
45,23235,157,57,1,0,0,2
46,23235,158,59,0,0,0,2
47,23235,156,65,1,0,0,2
48,23236,156,53,1,0,0,2
49,23236,158,67,1,0,0,2
50,23236,155,63,1,0,0,2
51,23236,161,66,1,0,0,2
52,23237,155,64,1,0,0,2
53,23237,159,65,1,0,0,2
54,23237,157,64,1,0,0,2
55,23237,154,66,1,0,0,2
56,23237,153,65,1,0,0,2
57,23238,154,69,1,0,0,2
58,23238,157,71,1,0,0,2
59,23239,155,70,1,0,0,2
60,23239,159,51,1,0,0,2
61,23239,154,71,1,0,0,2
62,23240,159,46,1,0,0,2
63,23240,154,72,1,0,0,2
64,23240,155,67,1,0,0,2
65,23240,154,50,1,0,0,2
66,23241,158,51,1,0,0,2
67,23241,156,66,1,0,0,2
68,23241,156,51,1,0,0,2
69,23241,159,47,1,0,0,2
70,23241,156,54,1,0,0,2
71,23242,154,64,1,0,0,2
72,23242,156,73,1,0,0,2
73,23242,156,69,1,0,0,2
74,23242,160,44,1,0,0,2
75,23242,158,53,1,0,0,2
76,23242,160,67,1,0,0,2
77,23242,159,64,1,0,0,2
78,23243,160,65,1,0,0,2
79,23243,158,63,1,0,0,2
80,23243,162,64,1,0,0,2
81,23243,156,64,1,0,0,2
82,23244,156,67,1,0,0,2
83,23244,162,67,1,0,0,2
84,23244,152,62,1,0,0,2
85,23244,155,68,1,0,0,2
86,23244,161,64,1,0,0,2
87,23244,158,52,1,0,0,2
88,23245,162,46,1,0,0,2
89,23245,156,68,1,0,0,2
90,23245,155,66,1,0,0,2
91,23246,155,62,1,0,0,2
92,23246,155,71,1,0,0,2
93,23247,160,66,1,0,0,2
94,23247,155,65,1,0,0,2
95,23247,157,66,1,0,0,2
96,23248,151,64,1,0,0,2
97,23248,157,67,1,0,0,2
98,23248,153,52,1,0,0,2
99,23249,155,52,1,0,0,2
100,23249,157,51,1,0,0,2
