,timestamp,x,y,polarity,_p1,_p2,predict
0,29400,52,64,0,0,0,0
1,29400,55,57,0,0,0,0
2,29400,55,59,0,0,0,0
3,29401,57,56,0,0,0,0
4,29401,70,73,1,0,0,0
5,29401,56,60,0,0,0,0
6,29401,52,65,0,0,0,0
7,29401,53,65,0,0,0,0
8,29402,71,75,1,0,0,0
9,29402,60,60,0,0,0,0
10,29402,67,72,1,0,0,0
11,29402,57,66,0,0,0,0
12,29402,56,62,0,0,0,0
13,29403,58,62,0,0,0,0
14,29403,54,63,0,0,0,0
15,29403,56,63,0,0,0,0
16,29403,52,58,0,0,0,0
17,29404,55,60,0,0,0,0
18,29404,68,74,1,0,0,0
19,29405,69,75,1,0,0,0
20,29405,52,63,0,0,0,0
21,29406,53,59,0,0,0,0
22,29406,67,74,1,0,0,0
23,29406,54,60,0,0,0,0
24,29406,53,56,0,0,0,0
25,29407,58,64,0,0,0,0
26,29407,69,76,1,0,0,0
27,29407,68,73,1,0,0,0
28,29409,60,65,0,0,0,0
29,29409,57,55,0,0,0,0
30,29409,59,58,0,0,0,0
31,29409,60,61,0,0,0,0
32,29409,56,65,0,0,0,0
33,29409,59,60,0,0,0,0
34,29409,53,63,0,0,0,0
35,29409,55,66,0,0,0,0
36,29409,74,73,0,0,0,0
37,29410,69,73,1,0,0,0
38,29410,53,62,0,0,0,0
39,29410,57,58,0,0,0,0
40,29410,52,60,0,0,0,0
41,29410,58,57,0,0,0,0
42,29410,57,62,0,0,0,0
43,29410,59,61,0,0,0,0
44,29410,55,62,0,0,0,0
45,29410,60,62,0,0,0,0
46,29410,56,61,0,0,0,0
47,29410,53,61,0,0,0,0
48,29410,51,57,0,0,0,0
49,29410,70,71,1,0,0,0
50,29411,69,72,1,0,0,0
51,29411,75,50,1,0,0,0
52,29411,56,64,0,0,0,0
53,29411,71,76,1,0,0,0
54,29411,57,60,0,0,0,0
55,29412,69,70,1,0,0,0
56,29412,57,64,0,0,0,0
57,29412,73,53,1,0,0,0
58,29412,58,65,0,0,0,0
59,29413,58,66,0,0,0,0
60,29413,55,63,0,0,0,0
61,29413,54,62,0,0,0,0
62,29413,70,72,1,0,0,0
63,29413,69,74,1,0,0,0
64,29413,61,62,0,0,0,0
65,29413,74,52,1,0,0,0
66,29414,74,51,1,0,0,0
67,29414,55,65,0,0,0,0
68,29415,55,57,0,0,0,0
69,29415,51,64,0,0,0,0
70,29415,74,48,1,0,0,0
71,29415,54,60,0,0,0,0
72,29415,54,56,0,0,0,0
73,29415,61,64,0,0,0,0
74,29415,51,58,0,0,0,0
75,29415,56,58,0,0,0,0
76,29415,68,72,1,0,0,0
77,29416,52,59,0,0,0,0
78,29416,58,56,0,0,0,0
79,29416,54,59,0,0,0,0
80,29416,55,61,0,0,0,0
