,timestamp,x,y,polarity,_p1,_p2,predict
0,2850,148,256,1,0,0,0
1,2850,155,250,1,0,0,0
2,2850,159,254,1,0,0,0
3,2850,148,255,1,0,0,0
4,2850,152,250,1,0,0,0
5,2850,135,255,1,0,0,0
6,2851,140,242,1,0,0,0
7,2851,139,251,1,0,0,0
8,2851,152,253,1,0,0,0
9,2851,153,257,1,0,0,0
10,2851,145,253,1,0,0,0
11,2851,142,242,1,0,0,0
12,2851,144,254,1,0,0,0
13,2851,134,236,0,0,0,0
14,2851,151,258,1,0,0,0
15,2851,146,253,1,0,0,0
16,2851,147,249,1,0,0,0
17,2851,146,256,1,0,0,0
18,2851,165,239,1,0,0,0
19,2852,151,250,1,0,0,0
20,2852,150,256,1,0,0,0
21,2852,155,251,1,0,0,0
22,2852,164,257,1,0,0,0
23,2852,165,237,1,0,0,0
24,2852,163,249,1,0,0,0
25,2852,148,250,1,0,0,0
26,2852,165,250,1,0,0,0
27,2852,148,240,1,0,0,0
28,2852,158,250,1,0,0,0
29,2853,164,241,1,0,0,0
30,2853,140,241,1,0,0,0
31,2853,147,255,1,0,0,0
32,2853,159,252,1,0,0,0
33,2853,145,251,1,0,0,0
34,2853,163,238,1,0,0,0
35,2853,159,256,1,0,0,0
36,2853,132,232,0,0,0,0
37,2853,141,252,1,0,0,0
38,2853,151,246,1,0,0,0
39,2853,136,241,1,0,0,0
40,2853,149,251,1,0,0,0
41,2853,138,241,1,0,0,0
42,2854,145,246,1,0,0,0
43,2854,162,255,1,0,0,0
44,2854,139,241,1,0,0,0
45,2854,129,250,1,0,0,0
46,2854,153,253,1,0,0,0
47,2854,135,256,1,0,0,0
48,2854,143,239,1,0,0,0
49,2854,138,249,1,0,0,0
50,2855,155,253,1,0,0,0
51,2855,135,252,1,0,0,0
52,2855,163,237,1,0,0,0
53,2855,148,248,1,0,0,0
54,2855,146,251,1,0,0,0
55,2855,150,251,1,0,0,0
56,2856,134,235,0,0,0,0
57,2856,141,247,1,0,0,0
58,2856,146,258,1,0,0,0
59,2856,131,231,0,0,0,0
60,2856,164,242,1,0,0,0
61,2856,157,250,1,0,0,0
62,2856,165,240,1,0,0,0
63,2856,146,255,1,0,0,0
64,2856,161,254,1,0,0,0
65,2856,163,251,1,0,0,0
66,2857,165,238,1,0,0,0
67,2857,141,240,1,0,0,0
68,2857,162,240,1,0,0,0
69,2857,144,242,1,0,0,0
70,2857,130,231,0,0,0,0
71,2857,152,252,1,0,0,0
72,2857,133,232,0,0,0,0
73,2857,163,254,1,0,0,0
74,2857,127,238,0,0,0,0
75,2858,162,242,1,0,0,0
76,2858,144,244,1,0,0,0
77,2858,135,234,0,0,0,0
78,2858,159,255,1,0,0,0
79,2858,160,249,1,0,0,0
80,2858,157,254,1,0,0,0
81,2858,164,252,1,0,0,0
82,2859,144,240,1,0,0,0
83,2859,130,229,0,0,0,0
84,2859,138,240,1,0,0,0
85,2859,161,256,1,0,0,0
86,2859,164,248,1,0,0,0
87,2859,153,252,1,0,0,0
