,timestamp,x,y,polarity,_p1,_p2,predict
0,30529,82,4,1,0,0,2
1,30530,86,15,1,0,0,2
2,30530,88,6,1,0,0,2
3,30530,83,7,1,0,0,2
4,30530,82,6,1,0,0,2
5,30530,90,4,1,0,0,2
6,30530,87,5,1,0,0,2
7,30531,87,4,1,0,0,2
8,30531,86,3,1,0,0,2
9,30531,89,4,1,0,0,2
10,30531,83,6,1,0,0,2
11,30532,84,7,1,0,0,2
12,30532,87,14,1,0,0,2
13,30532,86,10,1,0,0,2
14,30532,85,5,1,0,0,2
15,30532,84,8,1,0,0,2
16,30532,86,5,1,0,0,2
17,30533,86,17,1,0,0,2
18,30534,88,2,1,0,0,2
19,30534,83,4,1,0,0,2
20,30534,84,9,1,0,0,2
21,30534,87,12,1,0,0,2
22,30535,90,1,1,0,0,2
23,30535,85,16,1,0,0,2
24,30537,85,18,1,0,0,2
25,30538,87,3,1,0,0,2
26,30538,86,12,1,0,0,2
27,30539,86,6,1,0,0,2
28,30539,89,1,1,0,0,2
29,30540,81,11,1,0,0,2
30,30540,85,7,1,0,0,2
31,30541,84,8,1,0,0,2
32,30541,85,4,1,0,0,2
33,30541,88,12,1,0,0,2
34,30541,88,13,1,0,0,2
35,30542,90,7,1,0,0,2
36,30542,89,2,1,0,0,2
37,30542,88,4,1,0,0,2
38,30543,88,11,1,0,0,2
39,30543,82,11,1,0,0,2
40,30543,87,11,1,0,0,2
41,30543,84,10,1,0,0,2
42,30543,91,0,1,0,0,2
43,30544,88,14,1,0,0,2
44,30544,86,13,1,0,0,2
45,30544,85,17,1,0,0,2
46,30545,89,12,1,0,0,2
47,30545,83,8,1,0,0,2
48,30545,84,18,1,0,0,2
49,30546,83,9,1,0,0,2
50,30546,86,15,1,0,0,2
51,30546,85,6,1,0,0,2
52,30546,86,4,1,0,0,2
53,30547,85,13,1,0,0,2
54,30547,85,9,1,0,0,2
55,30547,84,15,1,0,0,2
56,30547,83,15,1,0,0,2
57,30547,88,15,1,0,0,2
58,30548,86,14,1,0,0,2
59,30548,85,16,1,0,0,2
60,30548,86,3,1,0,0,2
61,30548,84,5,1,0,0,2
62,30548,87,9,1,0,0,2
63,30548,84,6,1,0,0,2
64,30548,84,16,1,0,0,2
65,30549,83,6,1,0,0,2
66,30551,87,14,1,0,0,2
67,30551,88,3,1,0,0,2
68,30551,86,2,1,0,0,2
69,30551,86,10,1,0,0,2
70,30551,88,5,1,0,0,2
71,30552,84,2,1,0,0,2
72,30553,84,3,1,0,0,2
73,30553,88,2,1,0,0,2
74,30554,87,12,1,0,0,2
75,30554,85,5,1,0,0,2
76,30554,83,4,1,0,0,2
77,30554,86,9,1,0,0,2
78,30555,69,22,0,0,0,2
79,30555,86,18,1,0,0,2
80,30555,87,6,1,0,0,2
81,30555,87,2,1,0,0,2
82,30555,86,7,1,0,0,2
83,30556,87,5,1,0,0,2
84,30556,69,23,0,0,0,2
