,timestamp,x,y,polarity,_p1,_p2,predict
0,23782,77,238,0,0,0,1
1,23783,73,237,0,0,0,1
2,23784,77,239,0,0,0,1
3,23785,74,238,0,0,0,1
4,23785,76,235,0,0,0,1
5,23785,75,236,0,0,0,1
6,23786,73,232,0,0,0,1
7,23786,78,250,0,0,0,1
8,23786,73,252,0,0,0,1
9,23787,78,234,0,0,0,1
10,23787,78,249,0,0,0,1
11,23788,75,234,0,0,0,1
12,23788,79,249,0,0,0,1
13,23788,74,231,0,0,0,1
14,23788,73,235,0,0,0,1
15,23789,76,251,0,0,0,1
16,23790,77,237,0,0,0,1
17,23790,71,236,0,0,0,1
18,23790,76,245,0,0,0,1
19,23790,71,231,0,0,0,1
20,23790,76,236,0,0,0,1
21,23790,76,234,0,0,0,1
22,23790,78,237,0,0,0,1
23,23791,74,239,0,0,0,1
24,23791,72,238,0,0,0,1
25,23792,72,234,0,0,0,1
26,23793,78,238,0,0,0,1
27,23793,76,244,0,0,0,1
28,23793,70,234,0,0,0,1
29,23794,72,233,0,0,0,1
30,23794,75,240,0,0,0,1
31,23795,75,248,0,0,0,1
32,23795,71,235,0,0,0,1
33,23795,75,232,0,0,0,1
34,23796,70,237,0,0,0,1
35,23796,71,240,0,0,0,1
36,23796,76,240,0,0,0,1
37,23796,76,233,0,0,0,1
38,23796,74,235,0,0,0,1
39,23796,68,235,0,0,0,1
40,23797,74,234,0,0,0,1
41,23797,75,231,0,0,0,1
42,23797,77,232,0,0,0,1
43,23797,76,237,0,0,0,1
44,23798,75,250,0,0,0,1
45,23798,77,246,0,0,0,1
46,23798,72,240,0,0,0,1
47,23799,79,244,0,0,0,1
48,23799,76,248,0,0,0,1
49,23799,76,230,0,0,0,1
50,23799,71,237,0,0,0,1
51,23799,75,238,0,0,0,1
52,23799,72,236,0,0,0,1
53,23800,71,239,0,0,0,1
54,23800,73,239,0,0,0,1
55,23801,75,235,0,0,0,1
56,23801,72,231,0,0,0,1
57,23801,70,235,0,0,0,1
58,23801,70,239,0,0,0,1
59,23801,70,238,0,0,0,1
60,23802,69,240,0,0,0,1
61,23802,71,230,0,0,0,1
62,23802,75,237,0,0,0,1
63,23802,79,248,0,0,0,1
64,23803,70,232,0,0,0,1
65,23803,71,232,0,0,0,1
66,23803,78,236,0,0,0,1
67,23803,73,236,0,0,0,1
68,23803,74,233,0,0,0,1
69,23803,73,232,0,0,0,1
70,23804,72,239,0,0,0,1
71,23804,75,251,0,0,0,1
72,23804,76,232,0,0,0,1
73,23806,71,238,0,0,0,1
74,23806,74,236,0,0,0,1
75,23807,76,234,0,0,0,1
76,23807,70,233,0,0,0,1
77,23808,76,238,0,0,0,1
78,23808,68,235,1,0,0,1
79,23809,76,239,0,0,0,1
80,23809,78,245,0,0,0,1
81,23810,78,232,0,0,0,1
82,23810,77,248,0,0,0,1
83,23810,72,237,0,0,0,1
84,23810,72,235,0,0,0,1
85,23810,68,233,0,0,0,1
86,23810,79,239,0,0,0,1
87,23811,68,238,0,0,0,1
88,23811,69,233,0,0,0,1
89,23811,74,237,0,0,0,1
90,23811,76,246,0,0,0,1
91,23811,75,234,0,0,0,1
92,23812,78,235,0,0,0,1
93,23812,68,236,0,0,0,1
94,23812,74,240,0,0,0,1
95,23812,73,233,0,0,0,1
96,23812,73,231,0,0,0,1
97,23812,73,234,0,0,0,1
98,23814,75,239,0,0,0,1
99,23814,73,238,0,0,0,1
