,timestamp,x,y,polarity,_p1,_p2,predict
0,9547,141,242,1,0,0,5
1,9548,140,241,1,0,0,5
2,9548,147,233,0,0,0,5
3,9548,148,233,0,0,0,5
4,9549,134,243,1,0,0,5
5,9551,143,245,1,0,0,5
6,9551,138,253,1,0,0,5
7,9552,146,235,0,0,0,5
8,9553,138,249,1,0,0,5
9,9553,137,248,1,0,0,5
10,9554,139,254,1,0,0,5
11,9554,145,233,0,0,0,5
12,9555,141,252,1,0,0,5
13,9555,148,236,0,0,0,5
14,9556,148,237,0,0,0,5
15,9556,136,254,1,0,0,5
16,9557,147,236,0,0,0,5
17,9557,147,231,0,0,0,5
18,9557,148,231,0,0,0,5
19,9557,139,252,1,0,0,5
20,9558,141,244,1,0,0,5
21,9558,142,254,1,0,0,5
22,9558,144,233,0,0,0,5
23,9558,152,236,0,0,0,5
24,9559,136,242,1,0,0,5
25,9559,136,241,1,0,0,5
26,9559,143,247,1,0,0,5
27,9559,145,236,0,0,0,5
28,9560,162,255,0,0,0,5
29,9560,151,257,1,0,0,5
30,9560,136,253,1,0,0,5
31,9560,147,234,0,0,0,5
32,9561,149,234,0,0,0,5
33,9561,135,239,1,0,0,5
34,9561,142,250,1,0,0,5
35,9562,141,250,1,0,0,5
36,9562,145,254,1,0,0,5
37,9562,138,258,1,0,0,5
38,9562,136,250,1,0,0,5
39,9562,138,247,1,0,0,5
40,9563,142,253,1,0,0,5
41,9563,150,256,1,0,0,5
42,9563,141,251,1,0,0,5
43,9563,147,232,0,0,0,5
44,9563,149,256,1,0,0,5
45,9563,140,249,1,0,0,5
46,9563,138,254,1,0,0,5
47,9563,145,235,0,0,0,5
48,9564,152,253,1,0,0,5
49,9564,150,236,0,0,0,5
50,9564,150,234,0,0,0,5
51,9564,136,243,1,0,0,5
52,9564,137,255,1,0,0,5
53,9564,146,230,0,0,0,5
54,9564,135,240,1,0,0,5
55,9564,145,256,1,0,0,5
56,9564,139,248,1,0,0,5
57,9564,139,255,1,0,0,5
58,9564,124,234,1,0,0,5
59,9564,140,254,1,0,0,5
60,9565,138,243,1,0,0,5
61,9565,139,256,1,0,0,5
62,9565,146,251,1,0,0,5
63,9565,148,235,0,0,0,5
64,9566,140,252,1,0,0,5
65,9566,138,251,1,0,0,5
66,9566,146,232,0,0,0,5
67,9566,135,244,1,0,0,5
68,9567,143,258,1,0,0,5
69,9567,145,247,1,0,0,5
70,9567,148,251,1,0,0,5
71,9567,139,249,1,0,0,5
72,9567,146,253,1,0,0,5
73,9567,148,233,0,0,0,5
74,9567,148,234,0,0,0,5
75,9567,136,248,1,0,0,5
76,9567,144,234,0,0,0,5
77,9567,151,234,0,0,0,5
78,9568,142,246,1,0,0,5
79,9568,151,255,1,0,0,5
80,9568,141,253,1,0,0,5
81,9568,138,253,1,0,0,5
82,9568,152,235,0,0,0,5
83,9568,138,259,1,0,0,5
84,9569,142,248,1,0,0,5
85,9569,135,252,1,0,0,5
86,9569,144,245,1,0,0,5
87,9569,141,248,1,0,0,5
88,9569,151,258,1,0,0,5
89,9569,135,258,1,0,0,5
90,9569,137,245,1,0,0,5
91,9569,134,243,1,0,0,5
92,9570,147,230,0,0,0,5
93,9570,135,254,1,0,0,5
94,9570,145,232,0,0,0,5
95,9570,136,252,1,0,0,5
96,9570,144,248,1,0,0,5
97,9570,141,245,1,0,0,5
98,9570,135,249,1,0,0,5
99,9571,135,257,1,0,0,5
100,9571,137,241,1,0,0,5
101,9571,147,235,0,0,0,5
102,9571,145,255,1,0,0,5
103,9571,136,258,1,0,0,5
104,9571,137,244,1,0,0,5
105,9571,138,248,1,0,0,5
106,9571,152,258,1,0,0,5
107,9571,139,243,1,0,0,5
108,9571,145,226,0,0,0,5
109,9571,142,256,1,0,0,5
110,9572,137,257,1,0,0,5
111,9572,142,251,1,0,0,5
112,9572,143,254,1,0,0,5
113,9572,149,233,0,0,0,5
114,9572,135,241,1,0,0,5
115,9572,138,249,1,0,0,5
116,9572,147,252,1,0,0,5
117,9573,159,237,1,0,0,5
118,9573,143,248,1,0,0,5
119,9573,149,230,0,0,0,5
120,9573,146,233,0,0,0,5
121,9573,134,241,1,0,0,5
122,9573,149,248,1,0,0,5
123,9573,146,234,0,0,0,5
124,9573,151,235,0,0,0,5
125,9573,153,234,0,0,0,5
126,9573,145,257,1,0,0,5
127,9573,145,246,1,0,0,5
128,9574,152,256,1,0,0,5
129,9574,146,237,0,0,0,5
130,9574,135,246,1,0,0,5
131,9574,148,232,0,0,0,5
132,9574,149,255,1,0,0,5
133,9574,134,242,1,0,0,5
134,9575,143,250,1,0,0,5
135,9575,136,255,1,0,0,5
