,timestamp,x,y,polarity,_p1,_p2,predict
0,28889,300,94,1,0,0,6
1,28891,294,98,1,0,0,6
2,28892,302,94,1,0,0,6
3,28892,301,105,1,0,0,6
4,28893,299,103,1,0,0,6
5,28893,297,87,1,0,0,6
6,28893,297,103,1,0,0,6
7,28893,299,97,1,0,0,6
8,28894,303,106,1,0,0,6
9,28894,298,97,1,0,0,6
10,28894,300,105,1,0,0,6
11,28895,301,96,1,0,0,6
12,28895,291,98,1,0,0,6
13,28895,307,105,1,0,0,6
14,28896,301,97,1,0,0,6
15,28896,297,105,1,0,0,6
16,28896,306,94,1,0,0,6
17,28896,304,87,1,0,0,6
18,28896,293,91,1,0,0,6
19,28897,296,87,1,0,0,6
20,28897,298,103,1,0,0,6
21,28898,303,95,1,0,0,6
22,28898,303,86,1,0,0,6
23,28899,304,94,1,0,0,6
24,28899,300,110,0,0,0,6
25,28899,298,106,1,0,0,6
26,28899,300,87,1,0,0,6
27,28900,296,92,1,0,0,6
28,28901,301,112,0,0,0,6
29,28901,305,84,1,0,0,6
30,28901,299,98,1,0,0,6
31,28901,319,97,1,0,0,6
32,28901,298,94,1,0,0,6
33,28901,301,86,1,0,0,6
34,28901,318,96,1,0,0,6
35,28901,296,86,1,0,0,6
36,28902,303,94,1,0,0,6
37,28902,305,104,1,0,0,6
38,28902,294,95,1,0,0,6
39,28902,296,102,1,0,0,6
40,28902,292,101,1,0,0,6
41,28903,303,84,1,0,0,6
42,28903,298,98,1,0,0,6
43,28904,296,90,1,0,0,6
44,28904,318,97,1,0,0,6
45,28905,297,93,1,0,0,6
46,28905,297,96,1,0,0,6
47,28905,319,96,1,0,0,6
48,28905,282,97,1,0,0,6
49,28905,297,90,1,0,0,6
50,28905,301,93,1,0,0,6
51,28905,303,96,1,0,0,6
52,28905,303,82,1,0,0,6
53,28906,300,84,1,0,0,6
54,28906,302,84,1,0,0,6
55,28906,302,96,1,0,0,6
56,28906,300,103,1,0,0,6
57,28906,303,111,0,0,0,6
58,28907,296,97,1,0,0,6
59,28907,306,84,1,0,0,6
60,28907,296,79,0,0,0,6
61,28907,308,94,1,0,0,6
62,28907,300,85,1,0,0,6
63,28907,301,83,1,0,0,6
64,28908,302,101,0,0,0,6
65,28908,298,84,1,0,0,6
