,timestamp,x,y,polarity,_p1,_p2,predict
0,18326,58,59,1,0,0,1
1,18326,56,62,1,0,0,1
2,18326,52,62,1,0,0,1
3,18326,53,62,1,0,0,1
4,18326,55,62,1,0,0,1
5,18328,57,60,1,0,0,1
6,18329,56,61,1,0,0,1
7,18330,53,64,1,0,0,1
8,18330,48,59,1,0,0,1
9,18331,54,56,1,0,0,1
10,18331,56,63,1,0,0,1
11,18331,52,63,1,0,0,1
12,18331,58,67,1,0,0,1
13,18331,60,57,1,0,0,1
14,18331,58,65,1,0,0,1
15,18332,55,59,1,0,0,1
16,18332,55,56,1,0,0,1
17,18332,54,60,1,0,0,1
18,18332,53,57,1,0,0,1
19,18333,54,58,1,0,0,1
20,18333,58,58,1,0,0,1
21,18334,54,62,1,0,0,1
22,18334,58,63,1,0,0,1
23,18334,55,60,1,0,0,1
24,18334,59,62,1,0,0,1
25,18334,56,65,1,0,0,1
26,18336,51,62,1,0,0,1
27,18336,54,65,1,0,0,1
28,18336,57,60,1,0,0,1
29,18337,55,57,1,0,0,1
30,18337,56,60,1,0,0,1
31,18338,55,62,1,0,0,1
32,18338,58,62,1,0,0,1
33,18338,68,77,0,0,0,1
34,18338,68,47,0,0,0,1
35,18338,58,57,1,0,0,1
36,18339,56,57,1,0,0,1
37,18339,59,58,1,0,0,1
38,18339,58,60,1,0,0,1
39,18339,59,56,1,0,0,1
40,18339,54,63,1,0,0,1
41,18340,53,59,1,0,0,1
42,18340,55,66,1,0,0,1
43,18341,55,63,1,0,0,1
44,18341,57,58,1,0,0,1
45,18341,57,56,1,0,0,1
46,18341,52,56,1,0,0,1
47,18342,50,62,1,0,0,1
48,18342,57,62,1,0,0,1
49,18342,56,66,1,0,0,1
50,18342,54,57,1,0,0,1
51,18343,59,65,1,0,0,1
52,18343,53,58,1,0,0,1
53,18343,56,67,1,0,0,1
54,18343,75,63,0,0,0,1
55,18343,51,61,1,0,0,1
56,18345,58,66,1,0,0,1
57,18345,56,59,1,0,0,1
58,18345,52,65,1,0,0,1
59,18345,51,56,1,0,0,1
60,18345,67,49,0,0,0,1
61,18346,51,57,1,0,0,1
62,18346,52,59,1,0,0,1
63,18346,56,64,1,0,0,1
64,18346,55,58,1,0,0,1
65,18346,53,62,1,0,0,1
66,18346,59,66,1,0,0,1
67,18347,54,61,1,0,0,1
68,18347,52,58,1,0,0,1
69,18347,60,59,1,0,0,1
70,18347,56,60,1,0,0,1
71,18347,67,46,0,0,0,1
72,18347,53,63,1,0,0,1
73,18347,71,47,0,0,0,1
74,18347,58,64,1,0,0,1
75,18348,69,45,0,0,0,1
76,18348,56,56,1,0,0,1
77,18348,51,63,1,0,0,1
78,18348,58,63,1,0,0,1
79,18348,59,55,1,0,0,1
80,18348,51,60,1,0,0,1
81,18349,58,59,1,0,0,1
82,18349,56,61,1,0,0,1
83,18349,55,61,1,0,0,1
84,18350,57,63,1,0,0,1
85,18350,59,64,1,0,0,1
86,18350,56,63,1,0,0,1
87,18351,51,58,1,0,0,1
88,18351,50,59,1,0,0,1
89,18351,60,61,1,0,0,1
90,18351,60,65,1,0,0,1
91,18352,52,61,1,0,0,1
92,18352,55,55,1,0,0,1
93,18352,58,56,1,0,0,1
94,18352,55,56,1,0,0,1
95,18352,56,62,1,0,0,1
96,18352,57,64,1,0,0,1
97,18352,57,57,1,0,0,1
98,18352,69,47,0,0,0,1
99,18353,59,63,1,0,0,1
100,18353,54,64,1,0,0,1
101,18353,52,64,1,0,0,1
102,18353,68,47,0,0,0,1
103,18353,56,55,1,0,0,1
104,18354,68,48,0,0,0,1
105,18354,68,44,0,0,0,1
106,18354,75,64,0,0,0,1
107,18354,57,59,1,0,0,1
108,18354,68,46,0,0,0,1
109,18354,70,47,0,0,0,1
110,18355,54,62,1,0,0,1
111,18355,58,61,1,0,0,1
112,18356,58,65,1,0,0,1
113,18356,53,60,1,0,0,1
114,18357,67,45,0,0,0,1
115,18357,56,58,1,0,0,1
