,timestamp,x,y,polarity,_p1,_p2,predict
0,34464,203,137,1,0,0,4
1,34465,202,145,1,0,0,4
2,34466,201,136,1,0,0,4
3,34466,204,145,1,0,0,4
4,34467,203,135,1,0,0,4
5,34467,197,134,1,0,0,4
6,34467,197,132,1,0,0,4
7,34468,199,136,1,0,0,4
8,34468,204,144,1,0,0,4
9,34468,206,155,1,0,0,4
10,34469,201,157,1,0,0,4
11,34469,200,133,1,0,0,4
12,34470,204,141,1,0,0,4
13,34470,202,136,1,0,0,4
14,34470,197,133,1,0,0,4
15,34470,202,142,1,0,0,4
16,34470,204,142,1,0,0,4
17,34471,193,152,1,0,0,4
18,34472,203,141,1,0,0,4
19,34472,196,137,1,0,0,4
20,34472,190,154,1,0,0,4
21,34473,203,136,1,0,0,4
22,34473,201,154,0,0,0,4
23,34474,204,119,0,0,0,4
24,34474,200,136,1,0,0,4
25,34474,199,137,1,0,0,4
26,34474,190,153,1,0,0,4
27,34475,204,139,1,0,0,4
28,34475,204,143,1,0,0,4
29,34475,204,136,1,0,0,4
30,34476,202,137,1,0,0,4
31,34477,205,136,1,0,0,4
32,34477,189,155,1,0,0,4
33,34477,200,139,1,0,0,4
34,34477,185,133,1,0,0,4
35,34477,201,131,1,0,0,4
36,34477,202,138,1,0,0,4
37,34477,193,154,1,0,0,4
38,34478,204,137,1,0,0,4
39,34478,194,153,1,0,0,4
40,34478,204,140,1,0,0,4
41,34478,202,133,1,0,0,4
42,34478,199,134,1,0,0,4
43,34478,202,140,1,0,0,4
44,34478,196,159,1,0,0,4
45,34479,188,152,1,0,0,4
46,34479,198,137,1,0,0,4
47,34479,192,154,1,0,0,4
48,34479,205,140,1,0,0,4
49,34479,201,144,1,0,0,4
50,34479,201,135,1,0,0,4
51,34480,192,157,1,0,0,4
52,34480,203,139,1,0,0,4
53,34480,205,139,1,0,0,4
54,34480,198,132,1,0,0,4
55,34480,192,156,1,0,0,4
56,34480,204,133,1,0,0,4
57,34480,191,155,1,0,0,4
58,34480,193,151,1,0,0,4
59,34480,191,153,1,0,0,4
60,34481,196,132,1,0,0,4
61,34481,201,138,1,0,0,4
62,34481,202,134,1,0,0,4
63,34481,200,137,1,0,0,4
64,34481,192,151,1,0,0,4
65,34481,201,133,1,0,0,4
66,34482,202,141,1,0,0,4
67,34482,192,153,1,0,0,4
68,34482,188,153,1,0,0,4
69,34482,196,138,1,0,0,4
70,34482,190,155,1,0,0,4
71,34482,195,154,1,0,0,4
72,34482,199,135,1,0,0,4
73,34482,199,132,1,0,0,4
74,34483,205,134,1,0,0,4
75,34483,193,159,1,0,0,4
76,34483,194,158,1,0,0,4
77,34483,197,136,1,0,0,4
78,34483,198,134,1,0,0,4
79,34483,200,138,1,0,0,4
80,34483,193,155,1,0,0,4
81,34484,203,145,1,0,0,4
82,34484,199,139,1,0,0,4
83,34484,200,153,0,0,0,4
84,34485,199,133,1,0,0,4
85,34485,197,131,1,0,0,4
86,34485,188,154,1,0,0,4
87,34485,197,137,1,0,0,4
88,34486,202,144,1,0,0,4
89,34486,206,138,1,0,0,4
90,34486,195,138,1,0,0,4
91,34487,193,157,1,0,0,4
92,34487,188,151,1,0,0,4
93,34487,203,138,1,0,0,4
94,34487,200,140,1,0,0,4
95,34487,199,136,1,0,0,4
96,34488,195,161,1,0,0,4
97,34488,198,138,1,0,0,4
98,34488,200,145,1,0,0,4
99,34488,203,144,1,0,0,4
100,34488,204,136,1,0,0,4
101,34488,205,150,1,0,0,4
102,34489,208,145,0,0,0,4
103,34489,189,154,1,0,0,4
104,34489,205,135,1,0,0,4
105,34489,202,136,1,0,0,4
106,34489,187,154,1,0,0,4
107,34489,200,135,1,0,0,4
108,34489,198,136,1,0,0,4
109,34490,187,152,1,0,0,4
110,34490,201,136,1,0,0,4
111,34491,204,135,1,0,0,4
112,34491,195,158,1,0,0,4
113,34491,188,156,1,0,0,4
114,34491,204,138,1,0,0,4
115,34491,203,134,1,0,0,4
116,34491,198,131,1,0,0,4
117,34492,204,152,1,0,0,4
118,34492,204,145,1,0,0,4
119,34492,199,138,1,0,0,4
120,34493,200,134,1,0,0,4
121,34493,202,146,1,0,0,4
122,34493,203,143,1,0,0,4
123,34493,189,156,1,0,0,4
124,34493,201,140,1,0,0,4
125,34493,204,140,1,0,0,4
126,34493,198,139,1,0,0,4
127,34494,202,139,1,0,0,4
128,34494,197,138,1,0,0,4
129,34494,193,156,1,0,0,4
130,34494,200,137,1,0,0,4
131,34494,189,136,1,0,0,4
132,34494,195,137,1,0,0,4
133,34495,189,152,1,0,0,4
134,34495,206,137,1,0,0,4
135,34495,203,146,1,0,0,4
136,34495,197,135,1,0,0,4
137,34495,200,132,1,0,0,4
138,34495,200,136,1,0,0,4
139,34495,202,155,0,0,0,4
140,34495,201,132,1,0,0,4
141,34496,205,145,1,0,0,4
142,34496,200,138,1,0,0,4
143,34496,205,141,1,0,0,4
144,34496,202,145,1,0,0,4
145,34496,205,138,1,0,0,4
146,34496,203,136,1,0,0,4
147,34496,191,152,1,0,0,4
148,34497,196,136,1,0,0,4
149,34497,204,139,1,0,0,4
150,34497,194,154,1,0,0,4
151,34497,202,135,1,0,0,4
152,34497,204,142,1,0,0,4
153,34498,200,131,1,0,0,4
154,34498,198,135,1,0,0,4
155,34498,198,133,1,0,0,4
156,34498,197,134,1,0,0,4
157,34498,200,139,1,0,0,4
158,34499,201,134,1,0,0,4
159,34499,204,146,1,0,0,4
160,34499,196,137,1,0,0,4
161,34499,197,132,1,0,0,4
