,timestamp,x,y,polarity,_p1,_p2,predict
0,17100,75,10,1,0,0,0
1,17100,75,14,1,0,0,0
2,17100,65,12,1,0,0,0
3,17101,59,23,1,0,0,0
4,17101,76,9,1,0,0,0
5,17101,74,12,1,0,0,0
6,17102,76,11,1,0,0,0
7,17102,67,34,0,0,0,0
8,17102,69,22,1,0,0,0
9,17103,68,27,1,0,0,0
10,17103,74,23,1,0,0,0
11,17103,67,37,1,0,0,0
12,17103,83,7,1,0,0,0
13,17103,64,15,1,0,0,0
14,17103,71,18,1,0,0,0
15,17103,77,8,1,0,0,0
16,17103,68,30,1,0,0,0
17,17103,61,30,1,0,0,0
18,17103,55,7,1,0,0,0
19,17103,78,15,1,0,0,0
20,17104,69,26,1,0,0,0
21,17104,74,10,1,0,0,0
22,17104,62,13,1,0,0,0
23,17104,84,29,1,0,0,0
24,17104,72,10,1,0,0,0
25,17104,60,15,1,0,0,0
26,17104,77,11,1,0,0,0
27,17104,79,17,1,0,0,0
28,17105,63,29,1,0,0,0
29,17105,66,36,1,0,0,0
30,17105,60,11,1,0,0,0
31,17105,81,13,1,0,0,0
32,17106,62,31,1,0,0,0
33,17106,72,36,1,0,0,0
34,17106,67,30,1,0,0,0
35,17106,82,22,1,0,0,0
36,17106,58,20,1,0,0,0
37,17106,75,25,0,0,0,0
38,17106,66,14,1,0,0,0
39,17106,63,30,1,0,0,0
40,17106,79,21,1,0,0,0
41,17107,58,27,1,0,0,0
42,17107,64,28,1,0,0,0
43,17107,73,34,1,0,0,0
44,17107,56,5,1,0,0,0
45,17107,68,26,1,0,0,0
46,17108,59,24,1,0,0,0
47,17108,69,22,0,0,0,0
48,17108,73,16,1,0,0,0
49,17108,80,17,1,0,0,0
50,17108,69,29,1,0,0,0
51,17108,79,11,1,0,0,0
52,17108,67,15,1,0,0,0
53,17108,73,18,1,0,0,0
54,17108,67,25,1,0,0,0
55,17108,58,22,1,0,0,0
56,17109,78,16,1,0,0,0
57,17109,72,31,1,0,0,0
58,17109,79,12,1,0,0,0
59,17110,76,33,1,0,0,0
60,17110,71,16,1,0,0,0
61,17110,81,12,1,0,0,0
62,17110,83,28,1,0,0,0
63,17110,75,19,1,0,0,0
64,17110,80,20,1,0,0,0
65,17111,66,29,1,0,0,0
66,17111,77,16,1,0,0,0
67,17111,76,31,1,0,0,0
68,17111,76,30,1,0,0,0
69,17111,72,28,1,0,0,0
70,17111,83,15,1,0,0,0
71,17111,63,14,1,0,0,0
72,17112,77,13,1,0,0,0
73,17112,80,14,1,0,0,0
74,17112,83,9,1,0,0,0
75,17112,70,30,1,0,0,0
76,17112,69,32,1,0,0,0
77,17113,73,23,1,0,0,0
78,17113,56,6,1,0,0,0
79,17113,80,13,1,0,0,0
80,17113,71,13,1,0,0,0
81,17113,76,13,1,0,0,0
82,17113,67,35,1,0,0,0
83,17114,78,17,1,0,0,0
84,17114,74,14,1,0,0,0
85,17114,62,17,1,0,0,0
86,17114,69,22,1,0,0,0
87,17115,82,8,1,0,0,0
88,17115,73,14,1,0,0,0
89,17115,65,11,1,0,0,0
90,17115,67,27,1,0,0,0
91,17115,65,37,1,0,0,0
92,17116,77,14,1,0,0,0
93,17116,74,33,1,0,0,0
94,17116,59,28,1,0,0,0
95,17117,84,8,1,0,0,0
96,17117,75,11,1,0,0,0
97,17117,80,12,1,0,0,0
98,17118,76,10,1,0,0,0
99,17118,79,20,1,0,0,0
100,17118,74,17,1,0,0,0
101,17118,64,34,1,0,0,0
102,17118,60,28,1,0,0,0
103,17118,84,32,1,0,0,0
104,17119,77,15,1,0,0,0
105,17119,82,10,1,0,0,0
106,17119,74,16,1,0,0,0
