,timestamp,x,y,polarity,_p1,_p2,predict
0,2406,138,253,0,0,0,0
1,2407,136,241,0,0,0,0
2,2409,138,256,0,0,0,0
3,2409,137,256,0,0,0,0
4,2410,139,256,0,0,0,0
5,2411,139,254,0,0,0,0
6,2413,141,246,0,0,0,0
7,2414,137,255,0,0,0,0
8,2419,163,239,0,0,0,0
9,2419,151,252,0,0,0,0
10,2419,160,235,1,0,0,0
11,2419,143,244,0,0,0,0
12,2420,142,244,0,0,0,0
13,2420,144,247,0,0,0,0
14,2420,136,242,0,0,0,0
15,2421,154,251,0,0,0,0
16,2421,138,242,0,0,0,0
17,2421,143,250,0,0,0,0
18,2421,148,251,0,0,0,0
19,2421,144,250,0,0,0,0
20,2421,152,251,0,0,0,0
21,2421,135,240,0,0,0,0
22,2421,137,250,0,0,0,0
23,2422,140,251,0,0,0,0
24,2422,141,251,0,0,0,0
25,2422,123,249,0,0,0,0
26,2422,161,239,0,0,0,0
27,2422,136,249,0,0,0,0
28,2422,137,248,0,0,0,0
29,2422,139,246,0,0,0,0
30,2422,145,250,0,0,0,0
31,2422,141,252,0,0,0,0
32,2422,142,248,0,0,0,0
33,2422,135,254,0,0,0,0
34,2422,141,248,0,0,0,0
35,2423,148,254,0,0,0,0
36,2423,143,246,0,0,0,0
37,2423,149,244,0,0,0,0
38,2423,127,258,0,0,0,0
39,2423,128,257,0,0,0,0
40,2423,140,244,0,0,0,0
41,2423,137,246,0,0,0,0
42,2423,130,247,0,0,0,0
43,2424,139,250,0,0,0,0
44,2424,141,250,0,0,0,0
45,2424,136,243,0,0,0,0
46,2424,112,243,0,0,0,0
47,2424,139,242,0,0,0,0
48,2424,147,251,0,0,0,0
49,2424,128,256,0,0,0,0
50,2424,143,254,0,0,0,0
51,2424,144,255,0,0,0,0
52,2424,139,245,0,0,0,0
53,2425,136,250,0,0,0,0
54,2425,140,247,0,0,0,0
55,2425,138,241,0,0,0,0
56,2425,162,240,0,0,0,0
57,2425,144,257,0,0,0,0
58,2425,128,253,0,0,0,0
59,2425,159,236,1,0,0,0
60,2425,135,253,0,0,0,0
61,2425,132,237,1,0,0,0
62,2425,146,250,0,0,0,0
63,2425,143,240,0,0,0,0
64,2425,160,239,0,0,0,0
65,2425,144,246,0,0,0,0
66,2425,147,252,0,0,0,0
67,2426,150,246,0,0,0,0
68,2426,113,242,0,0,0,0
69,2426,145,256,0,0,0,0
70,2426,137,253,0,0,0,0
71,2426,131,232,1,0,0,0
72,2426,142,252,0,0,0,0
73,2426,165,246,0,0,0,0
74,2426,140,255,0,0,0,0
75,2426,136,248,0,0,0,0
76,2426,145,244,0,0,0,0
77,2426,132,233,1,0,0,0
78,2426,130,258,0,0,0,0
79,2427,142,255,0,0,0,0
80,2427,137,247,0,0,0,0
81,2427,140,243,0,0,0,0
82,2427,120,252,0,0,0,0
83,2427,140,256,0,0,0,0
84,2427,144,248,0,0,0,0
85,2428,165,244,0,0,0,0
86,2428,159,237,1,0,0,0
87,2428,164,243,0,0,0,0
88,2428,131,234,1,0,0,0
89,2428,153,253,0,0,0,0
90,2428,162,238,0,0,0,0
91,2428,129,258,0,0,0,0
92,2429,163,240,0,0,0,0
93,2429,141,241,0,0,0,0
94,2429,133,241,0,0,0,0
95,2429,166,237,0,0,0,0
96,2429,150,253,0,0,0,0
97,2429,134,243,0,0,0,0
98,2429,155,256,0,0,0,0
99,2429,147,256,0,0,0,0
100,2429,147,249,0,0,0,0
101,2429,136,240,0,0,0,0
102,2429,114,240,0,0,0,0
103,2430,148,245,0,0,0,0
104,2430,156,229,1,0,0,0
105,2430,147,255,0,0,0,0
106,2430,121,249,0,0,0,0
107,2430,116,247,0,0,0,0
108,2430,162,229,1,0,0,0
109,2430,153,256,0,0,0,0
110,2430,118,246,0,0,0,0
111,2430,161,244,0,0,0,0
112,2430,140,246,0,0,0,0
113,2430,120,255,0,0,0,0
114,2430,118,245,0,0,0,0
115,2430,133,242,0,0,0,0
116,2430,141,253,0,0,0,0
117,2430,118,248,0,0,0,0
118,2430,155,230,1,0,0,0
119,2431,144,244,0,0,0,0
120,2431,167,245,0,0,0,0
121,2431,153,255,0,0,0,0
122,2431,108,251,1,0,0,0
123,2431,137,244,0,0,0,0
124,2431,165,241,0,0,0,0
125,2431,163,233,1,0,0,0
126,2431,142,239,0,0,0,0
127,2431,120,247,0,0,0,0
128,2431,160,246,0,0,0,0
129,2431,136,239,0,0,0,0
130,2431,115,244,0,0,0,0
131,2431,142,257,0,0,0,0
132,2431,137,254,0,0,0,0
133,2432,147,248,0,0,0,0
134,2432,135,243,0,0,0,0
135,2432,135,242,0,0,0,0
136,2432,140,257,0,0,0,0
137,2432,141,242,0,0,0,0
138,2432,143,245,0,0,0,0
139,2432,135,247,0,0,0,0
140,2432,141,257,0,0,0,0
141,2432,159,246,0,0,0,0
142,2432,141,245,0,0,0,0
143,2432,150,248,0,0,0,0
144,2432,134,239,0,0,0,0
145,2432,146,251,0,0,0,0
146,2432,160,245,0,0,0,0
147,2432,161,240,0,0,0,0
148,2432,116,241,0,0,0,0
149,2432,145,253,0,0,0,0
150,2433,163,241,0,0,0,0
151,2433,135,246,0,0,0,0
152,2433,133,240,0,0,0,0
153,2433,145,246,0,0,0,0
154,2433,127,255,0,0,0,0
155,2433,161,242,0,0,0,0
156,2433,157,228,1,0,0,0
157,2433,138,249,0,0,0,0
158,2433,163,238,0,0,0,0
159,2433,135,244,0,0,0,0
160,2433,150,255,0,0,0,0
161,2433,136,241,0,0,0,0
162,2433,149,254,0,0,0,0
163,2433,135,256,0,0,0,0
164,2433,137,257,0,0,0,0
165,2433,137,245,0,0,0,0
166,2433,134,249,0,0,0,0
167,2433,147,254,0,0,0,0
168,2433,143,255,0,0,0,0
169,2434,152,252,0,0,0,0
170,2434,143,242,0,0,0,0
171,2434,115,248,0,0,0,0
172,2434,137,258,0,0,0,0
173,2434,115,243,0,0,0,0
174,2434,119,254,0,0,0,0
175,2434,146,252,0,0,0,0
176,2434,134,242,0,0,0,0
177,2434,127,252,0,0,0,0
178,2434,136,244,0,0,0,0
179,2434,136,253,0,0,0,0
180,2434,138,252,0,0,0,0
181,2434,150,249,0,0,0,0
182,2435,142,258,0,0,0,0
183,2435,153,252,0,0,0,0
184,2435,152,255,0,0,0,0
185,2435,148,247,0,0,0,0
186,2435,115,242,0,0,0,0
187,2435,144,245,0,0,0,0
188,2435,139,241,0,0,0,0
189,2435,129,250,0,0,0,0
190,2435,158,244,0,0,0,0
191,2435,150,256,0,0,0,0
192,2435,148,246,0,0,0,0
