,timestamp,x,y,polarity,_p1,_p2,predict
0,12333,179,135,1,0,0,0
1,12333,178,138,1,0,0,0
2,12333,179,137,1,0,0,0
3,12337,178,137,1,0,0,0
4,12337,188,153,1,0,0,0
5,12338,181,136,1,0,0,0
6,12338,179,138,1,0,0,0
7,12338,179,127,1,0,0,0
8,12339,184,143,1,0,0,0
9,12339,186,142,1,0,0,0
10,12339,187,142,1,0,0,0
11,12339,179,123,1,0,0,0
12,12339,183,141,1,0,0,0
13,12340,183,125,1,0,0,0
14,12341,183,140,1,0,0,0
15,12341,178,133,1,0,0,0
16,12341,179,152,1,0,0,0
17,12342,183,154,1,0,0,0
18,12342,186,141,1,0,0,0
19,12342,190,131,0,0,0,0
20,12342,179,125,1,0,0,0
21,12343,182,141,1,0,0,0
22,12344,184,115,0,0,0,0
23,12344,183,138,1,0,0,0
24,12344,182,125,1,0,0,0
25,12344,184,140,1,0,0,0
26,12345,180,137,1,0,0,0
27,12345,164,125,1,0,0,0
28,12345,178,139,1,0,0,0
29,12346,164,130,1,0,0,0
30,12346,179,136,1,0,0,0
31,12346,190,159,1,0,0,0
32,12346,180,117,0,0,0,0
33,12346,182,142,1,0,0,0
34,12347,182,139,1,0,0,0
35,12347,179,132,1,0,0,0
36,12348,186,140,1,0,0,0
37,12348,180,130,1,0,0,0
38,12348,181,137,1,0,0,0
39,12349,180,138,1,0,0,0
40,12349,178,137,1,0,0,0
41,12349,177,137,1,0,0,0
42,12349,178,127,1,0,0,0
43,12349,189,153,1,0,0,0
44,12349,180,154,1,0,0,0
45,12349,177,112,0,0,0,0
46,12350,175,121,1,0,0,0
47,12350,164,129,1,0,0,0
48,12350,178,126,1,0,0,0
49,12350,178,125,1,0,0,0
50,12350,183,155,1,0,0,0
51,12350,182,143,1,0,0,0
52,12350,186,143,1,0,0,0
53,12350,178,123,1,0,0,0
54,12351,189,159,1,0,0,0
55,12351,185,153,1,0,0,0
56,12351,187,144,1,0,0,0
57,12351,187,141,1,0,0,0
58,12351,181,135,1,0,0,0
59,12351,177,140,1,0,0,0
60,12351,181,134,1,0,0,0
61,12352,183,143,1,0,0,0
62,12352,180,131,1,0,0,0
