,timestamp,x,y,polarity,_p1,_p2,predict
0,15315,183,231,1,0,0,1
1,15316,180,235,1,0,0,1
2,15317,183,228,1,0,0,1
3,15317,176,232,1,0,0,1
4,15318,176,226,1,0,0,1
5,15318,184,234,1,0,0,1
6,15319,183,225,1,0,0,1
7,15319,189,222,1,0,0,1
8,15319,177,229,1,0,0,1
9,15320,185,231,1,0,0,1
10,15320,181,230,1,0,0,1
11,15320,182,230,1,0,0,1
12,15321,179,231,1,0,0,1
13,15321,171,237,1,0,0,1
14,15321,182,239,1,0,0,1
15,15322,182,232,1,0,0,1
16,15322,178,236,1,0,0,1
17,15322,188,237,1,0,0,1
18,15322,185,232,1,0,0,1
19,15324,174,235,1,0,0,1
20,15324,190,233,1,0,0,1
21,15325,183,234,1,0,0,1
22,15325,170,236,1,0,0,1
23,15325,175,233,1,0,0,1
24,15325,189,236,1,0,0,1
25,15325,179,237,1,0,0,1
26,15326,175,234,1,0,0,1
27,15327,183,239,1,0,0,1
28,15327,181,236,1,0,0,1
29,15327,185,238,1,0,0,1
30,15327,177,233,1,0,0,1
31,15327,184,237,1,0,0,1
32,15327,182,226,1,0,0,1
33,15327,182,233,1,0,0,1
34,15327,176,218,0,0,0,1
35,15327,185,229,1,0,0,1
36,15328,173,236,1,0,0,1
37,15328,173,233,1,0,0,1
38,15328,180,227,1,0,0,1
39,15328,183,232,1,0,0,1
40,15329,186,236,1,0,0,1
41,15329,180,233,1,0,0,1
42,15329,180,236,1,0,0,1
43,15329,187,237,1,0,0,1
44,15329,172,240,1,0,0,1
45,15330,186,217,0,0,0,1
46,15330,170,240,1,0,0,1
47,15330,173,238,1,0,0,1
48,15330,177,235,1,0,0,1
49,15330,172,231,1,0,0,1
50,15331,181,228,1,0,0,1
51,15331,182,228,1,0,0,1
52,15332,178,234,1,0,0,1
53,15332,183,229,1,0,0,1
54,15332,176,230,1,0,0,1
55,15333,180,238,1,0,0,1
56,15333,185,215,0,0,0,1
57,15333,183,214,0,0,0,1
58,15333,169,236,1,0,0,1
59,15334,179,233,1,0,0,1
60,15334,184,214,0,0,0,1
61,15334,180,230,1,0,0,1
62,15335,184,230,1,0,0,1
63,15335,174,240,1,0,0,1
64,15336,183,213,0,0,0,1
65,15336,173,235,1,0,0,1
66,15336,178,237,1,0,0,1
67,15337,182,231,1,0,0,1
68,15337,173,237,1,0,0,1
69,15338,180,215,0,0,0,1
70,15338,175,235,1,0,0,1
71,15338,180,240,1,0,0,1
72,15338,180,232,1,0,0,1
73,15339,182,221,0,0,0,1
74,15339,177,231,1,0,0,1
75,15339,175,236,1,0,0,1
76,15340,183,215,0,0,0,1
77,15340,175,217,0,0,0,1
78,15340,182,215,0,0,0,1
79,15340,170,237,1,0,0,1
80,15340,179,230,1,0,0,1
81,15340,185,230,1,0,0,1
82,15341,172,239,1,0,0,1
83,15341,171,240,1,0,0,1
84,15341,180,237,1,0,0,1
85,15341,188,229,1,0,0,1
86,15341,171,233,1,0,0,1
87,15341,182,223,0,0,0,1
88,15342,181,234,1,0,0,1
89,15342,182,236,1,0,0,1
90,15342,180,229,1,0,0,1
91,15342,181,217,0,0,0,1
92,15342,179,222,0,0,0,1
93,15342,174,238,1,0,0,1
94,15343,181,232,1,0,0,1
95,15344,180,221,0,0,0,1
96,15344,175,237,1,0,0,1
97,15344,171,239,1,0,0,1
98,15345,180,223,0,0,0,1
99,15345,174,236,1,0,0,1
100,15345,185,236,1,0,0,1
101,15345,188,222,1,0,0,1
102,15345,183,240,1,0,0,1
103,15345,174,237,1,0,0,1
104,15346,177,227,0,0,0,1
105,15346,188,230,1,0,0,1
106,15346,182,229,1,0,0,1
107,15347,176,231,1,0,0,1
108,15347,179,216,0,0,0,1
109,15348,172,234,1,0,0,1
110,15348,184,238,1,0,0,1
111,15348,187,214,0,0,0,1
112,15348,181,238,1,0,0,1
113,15348,183,212,0,0,0,1
114,15349,172,238,1,0,0,1
115,15350,169,238,1,0,0,1
116,15350,183,230,1,0,0,1
117,15350,186,238,1,0,0,1
118,15350,181,221,0,0,0,1
119,15350,181,231,1,0,0,1
120,15350,182,237,1,0,0,1
