,timestamp,x,y,polarity,_p1,_p2,predict
0,11060,211,242,1,0,0,2
1,11061,206,245,1,0,0,2
2,11063,205,241,1,0,0,2
3,11063,208,249,1,0,0,2
4,11063,208,237,1,0,0,2
5,11063,204,251,1,0,0,2
6,11064,202,246,1,0,0,2
7,11064,195,246,1,0,0,2
8,11064,205,248,1,0,0,2
9,11065,207,237,1,0,0,2
10,11065,210,238,1,0,0,2
11,11066,196,242,1,0,0,2
12,11066,199,240,1,0,0,2
13,11066,192,241,1,0,0,2
14,11066,195,241,1,0,0,2
15,11066,193,241,1,0,0,2
16,11066,204,249,1,0,0,2
17,11066,208,245,1,0,0,2
18,11067,203,247,1,0,0,2
19,11067,207,250,1,0,0,2
20,11067,209,239,1,0,0,2
21,11067,209,253,1,0,0,2
22,11068,207,244,1,0,0,2
23,11068,203,251,1,0,0,2
24,11070,192,242,0,0,0,2
25,11070,208,250,1,0,0,2
26,11070,206,246,1,0,0,2
27,11071,206,235,1,0,0,2
28,11072,209,247,1,0,0,2
29,11072,205,238,1,0,0,2
30,11073,209,246,1,0,0,2
31,11073,205,252,1,0,0,2
32,11073,205,234,1,0,0,2
33,11073,211,237,1,0,0,2
34,11073,205,235,1,0,0,2
35,11074,204,237,1,0,0,2
36,11074,196,249,1,0,0,2
37,11074,204,238,1,0,0,2
38,11074,209,237,1,0,0,2
39,11074,204,244,1,0,0,2
40,11074,193,240,1,0,0,2
41,11074,194,246,1,0,0,2
42,11074,194,242,1,0,0,2
43,11075,194,247,1,0,0,2
44,11075,204,241,1,0,0,2
45,11075,202,254,1,0,0,2
46,11075,203,230,1,0,0,2
47,11075,192,252,1,0,0,2
48,11075,208,224,1,0,0,2
49,11076,202,232,1,0,0,2
50,11076,207,234,1,0,0,2
51,11077,206,250,1,0,0,2
52,11077,204,230,1,0,0,2
53,11078,209,236,1,0,0,2
54,11079,210,237,1,0,0,2
55,11080,208,227,1,0,0,2
56,11081,211,224,1,0,0,2
57,11082,207,235,1,0,0,2
58,11082,208,242,1,0,0,2
59,11082,209,238,1,0,0,2
60,11082,210,250,1,0,0,2
61,11082,211,233,1,0,0,2
62,11082,203,233,1,0,0,2
63,11082,211,228,1,0,0,2
64,11082,212,240,0,0,0,2
65,11083,203,232,1,0,0,2
66,11083,208,243,1,0,0,2
67,11083,209,232,1,0,0,2
68,11084,205,239,1,0,0,2
69,11084,210,225,1,0,0,2
70,11084,211,250,1,0,0,2
71,11084,204,233,1,0,0,2
72,11084,205,233,1,0,0,2
73,11084,207,227,1,0,0,2
74,11085,211,226,1,0,0,2
75,11085,205,229,1,0,0,2
76,11085,208,234,1,0,0,2
77,11085,209,228,1,0,0,2
78,11085,210,227,1,0,0,2
79,11085,205,232,1,0,0,2
80,11085,213,239,1,0,0,2
81,11085,201,232,1,0,0,2
82,11085,205,242,1,0,0,2
83,11085,213,232,1,0,0,2
84,11086,204,231,1,0,0,2
85,11086,203,239,1,0,0,2
86,11086,206,229,1,0,0,2
87,11086,203,243,1,0,0,2
88,11086,210,224,1,0,0,2
89,11086,212,227,1,0,0,2
90,11086,205,241,1,0,0,2
91,11086,192,251,1,0,0,2
92,11086,209,244,1,0,0,2
93,11086,202,228,1,0,0,2
94,11086,211,232,1,0,0,2
95,11086,208,225,1,0,0,2
96,11086,206,238,1,0,0,2
97,11086,204,228,1,0,0,2
98,11086,207,240,1,0,0,2
99,11086,202,233,1,0,0,2
100,11086,208,235,1,0,0,2
101,11087,207,233,1,0,0,2
102,11087,207,238,1,0,0,2
103,11087,193,250,1,0,0,2
104,11087,206,231,1,0,0,2
105,11087,206,232,1,0,0,2
106,11087,211,231,1,0,0,2
107,11087,209,251,1,0,0,2
108,11087,202,245,1,0,0,2
109,11087,200,230,1,0,0,2
110,11087,209,254,1,0,0,2
111,11087,204,250,1,0,0,2
112,11087,205,253,1,0,0,2
113,11087,212,235,1,0,0,2
114,11087,209,224,1,0,0,2
115,11087,210,234,1,0,0,2
116,11087,210,248,1,0,0,2
117,11088,203,241,1,0,0,2
118,11088,206,227,1,0,0,2
119,11088,193,248,1,0,0,2
120,11088,203,230,1,0,0,2
121,11088,203,249,1,0,0,2
122,11089,209,241,1,0,0,2
123,11089,207,249,1,0,0,2
124,11089,206,245,1,0,0,2
125,11089,212,222,1,0,0,2
