,timestamp,x,y,polarity,_p1,_p2,predict
0,52200,198,43,1,0,0,0
1,52200,205,48,1,0,0,0
2,52200,209,48,1,0,0,0
3,52200,208,47,1,0,0,0
4,52200,218,46,1,0,0,0
5,52200,216,31,1,0,0,0
6,52200,216,48,1,0,0,0
7,52201,209,46,1,0,0,0
8,52201,206,51,1,0,0,0
9,52201,201,71,0,0,0,0
10,52201,207,49,1,0,0,0
11,52201,209,51,1,0,0,0
12,52201,199,44,1,0,0,0
13,52201,200,50,1,0,0,0
14,52201,202,44,1,0,0,0
15,52201,207,75,0,0,0,0
16,52201,210,45,1,0,0,0
17,52202,205,45,1,0,0,0
18,52202,197,56,1,0,0,0
19,52202,213,32,1,0,0,0
20,52202,208,53,1,0,0,0
21,52202,203,42,1,0,0,0
22,52202,214,45,1,0,0,0
23,52202,206,75,0,0,0,0
24,52202,210,43,1,0,0,0
25,52202,200,48,1,0,0,0
26,52202,203,55,1,0,0,0
27,52203,203,47,1,0,0,0
28,52203,209,53,1,0,0,0
29,52203,205,67,0,0,0,0
30,52203,197,48,1,0,0,0
31,52203,206,46,1,0,0,0
32,52203,206,52,1,0,0,0
33,52203,198,50,1,0,0,0
34,52203,205,64,0,0,0,0
35,52204,217,44,1,0,0,0
36,52204,194,52,1,0,0,0
37,52204,201,48,1,0,0,0
38,52204,211,70,0,0,0,0
39,52204,197,45,1,0,0,0
40,52204,207,71,0,0,0,0
41,52204,202,75,0,0,0,0
42,52204,199,73,0,0,0,0
43,52204,199,56,0,0,0,0
44,52204,206,73,0,0,0,0
45,52205,202,67,0,0,0,0
46,52205,190,53,1,0,0,0
47,52205,208,71,0,0,0,0
48,52205,189,52,1,0,0,0
49,52205,212,53,1,0,0,0
50,52205,199,70,0,0,0,0
51,52205,204,51,1,0,0,0
52,52205,199,67,0,0,0,0
53,52206,193,44,1,0,0,0
54,52206,210,65,0,0,0,0
55,52206,210,67,0,0,0,0
56,52206,197,43,1,0,0,0
57,52206,206,53,1,0,0,0
58,52206,196,46,1,0,0,0
59,52206,208,66,0,0,0,0
60,52206,195,61,1,0,0,0
61,52206,200,54,1,0,0,0
62,52206,205,66,0,0,0,0
63,52206,194,69,1,0,0,0
64,52206,199,71,0,0,0,0
65,52207,208,52,1,0,0,0
66,52207,196,44,1,0,0,0
67,52207,214,41,1,0,0,0
68,52207,217,48,1,0,0,0
69,52207,212,54,1,0,0,0
70,52207,206,49,1,0,0,0
71,52207,199,50,1,0,0,0
72,52207,208,50,1,0,0,0
73,52207,207,65,0,0,0,0
74,52207,206,43,1,0,0,0
75,52208,193,42,1,0,0,0
76,52208,201,44,1,0,0,0
77,52208,200,74,0,0,0,0
78,52208,209,61,0,0,0,0
79,52209,213,55,1,0,0,0
80,52209,196,48,1,0,0,0
81,52209,203,49,1,0,0,0
82,52209,196,45,1,0,0,0
83,52209,209,50,1,0,0,0
84,52210,195,59,1,0,0,0
85,52210,189,54,1,0,0,0
86,52210,205,52,1,0,0,0
87,52210,213,30,1,0,0,0
88,52210,201,74,0,0,0,0
89,52210,195,45,1,0,0,0
90,52210,216,30,1,0,0,0
91,52210,209,54,1,0,0,0
92,52210,202,48,1,0,0,0
93,52210,209,67,0,0,0,0
94,52210,213,46,1,0,0,0
95,52211,204,46,1,0,0,0
96,52211,212,51,1,0,0,0
97,52211,200,42,1,0,0,0
