,timestamp,x,y,polarity,_p1,_p2,predict
0,53100,201,216,1,0,0,0
1,53101,200,211,1,0,0,0
2,53101,198,212,1,0,0,0
3,53101,202,212,1,0,0,0
4,53101,195,216,1,0,0,0
5,53102,204,220,1,0,0,0
6,53103,197,218,1,0,0,0
7,53103,201,209,1,0,0,0
8,53103,203,206,1,0,0,0
9,53104,202,208,1,0,0,0
10,53104,204,209,1,0,0,0
11,53104,195,218,1,0,0,0
12,53105,196,214,1,0,0,0
13,53105,202,218,1,0,0,0
14,53105,191,215,1,0,0,0
15,53106,203,219,1,0,0,0
16,53106,201,199,1,0,0,0
17,53106,200,200,1,0,0,0
18,53106,201,210,1,0,0,0
19,53106,198,216,1,0,0,0
20,53106,196,207,1,0,0,0
21,53106,192,215,1,0,0,0
22,53107,201,212,1,0,0,0
23,53108,202,207,1,0,0,0
24,53108,197,212,1,0,0,0
25,53108,200,198,1,0,0,0
26,53109,194,212,1,0,0,0
27,53109,203,222,1,0,0,0
28,53110,197,208,1,0,0,0
29,53110,199,210,1,0,0,0
30,53110,201,211,1,0,0,0
31,53111,201,207,1,0,0,0
32,53111,192,218,1,0,0,0
33,53111,203,230,1,0,0,0
34,53112,197,214,1,0,0,0
35,53112,193,220,1,0,0,0
36,53112,194,211,1,0,0,0
37,53112,202,209,1,0,0,0
38,53112,198,209,1,0,0,0
39,53113,218,217,1,0,0,0
40,53113,202,201,1,0,0,0
41,53113,194,213,1,0,0,0
42,53113,203,198,1,0,0,0
43,53114,200,212,1,0,0,0
44,53114,195,219,1,0,0,0
45,53114,204,208,1,0,0,0
46,53114,196,208,1,0,0,0
47,53114,201,208,1,0,0,0
48,53114,194,215,1,0,0,0
49,53115,194,214,1,0,0,0
50,53115,202,211,1,0,0,0
51,53115,195,215,1,0,0,0
52,53115,197,216,1,0,0,0
53,53115,198,192,0,0,0,0
54,53115,196,218,1,0,0,0
55,53116,197,217,1,0,0,0
56,53116,196,216,1,0,0,0
57,53117,199,208,1,0,0,0
58,53117,197,213,1,0,0,0
59,53117,198,211,1,0,0,0
60,53118,196,219,1,0,0,0
61,53118,203,229,1,0,0,0
62,53118,204,214,1,0,0,0
63,53118,204,219,1,0,0,0
64,53118,194,204,1,0,0,0
65,53118,202,205,1,0,0,0
66,53119,196,211,1,0,0,0
67,53119,191,212,1,0,0,0
68,53119,197,210,1,0,0,0
69,53119,195,213,1,0,0,0
70,53119,200,201,1,0,0,0
71,53119,202,195,1,0,0,0
72,53120,220,216,1,0,0,0
73,53121,191,214,1,0,0,0
74,53121,219,214,1,0,0,0
75,53122,204,217,1,0,0,0
76,53122,199,218,1,0,0,0
77,53122,199,207,1,0,0,0
78,53122,195,214,1,0,0,0
79,53122,201,204,1,0,0,0
80,53123,204,215,1,0,0,0
81,53123,196,210,1,0,0,0
82,53123,199,233,1,0,0,0
83,53123,221,215,1,0,0,0
84,53124,204,212,1,0,0,0
85,53124,198,207,1,0,0,0
86,53124,203,208,1,0,0,0
87,53124,193,214,1,0,0,0
88,53124,201,212,1,0,0,0
89,53125,203,233,1,0,0,0
90,53125,206,209,1,0,0,0
91,53125,194,216,1,0,0,0
92,53126,199,213,1,0,0,0
93,53126,204,221,1,0,0,0
94,53126,195,220,1,0,0,0
95,53126,196,206,1,0,0,0
96,53126,199,206,1,0,0,0
97,53126,200,206,1,0,0,0
98,53126,204,213,1,0,0,0
99,53127,199,203,1,0,0,0
100,53127,204,207,1,0,0,0
101,53128,195,205,1,0,0,0
102,53128,200,219,1,0,0,0
103,53129,198,213,1,0,0,0
104,53129,203,211,1,0,0,0
105,53129,197,209,1,0,0,0
106,53130,195,208,1,0,0,0
107,53130,206,210,1,0,0,0
108,53130,198,214,1,0,0,0
109,53130,204,222,1,0,0,0
110,53130,204,218,1,0,0,0
111,53130,202,210,1,0,0,0
112,53130,203,203,1,0,0,0
113,53131,195,206,1,0,0,0
114,53131,203,218,1,0,0,0
115,53131,204,210,1,0,0,0
116,53131,201,230,1,0,0,0
117,53132,194,206,1,0,0,0
118,53132,196,215,1,0,0,0
119,53133,196,212,1,0,0,0
120,53134,201,196,1,0,0,0
121,53134,205,210,1,0,0,0
122,53135,203,232,1,0,0,0
123,53135,205,219,1,0,0,0
124,53135,202,206,1,0,0,0
125,53136,205,211,1,0,0,0
126,53136,204,216,1,0,0,0
127,53136,202,194,1,0,0,0
128,53136,201,201,1,0,0,0
129,53136,200,203,1,0,0,0
130,53136,199,205,1,0,0,0
131,53136,201,220,1,0,0,0
132,53136,200,210,1,0,0,0
133,53137,194,225,1,0,0,0
134,53137,203,223,1,0,0,0
135,53137,191,228,1,0,0,0
136,53137,202,217,1,0,0,0
137,53137,194,208,1,0,0,0
138,53137,202,213,1,0,0,0
139,53137,203,196,1,0,0,0
140,53137,200,228,1,0,0,0
141,53137,205,222,1,0,0,0
142,53137,203,193,1,0,0,0
143,53137,202,198,1,0,0,0
144,53137,198,215,1,0,0,0
145,53138,205,232,1,0,0,0
146,53138,204,233,1,0,0,0
147,53138,197,206,1,0,0,0
148,53138,200,209,1,0,0,0
149,53138,195,218,1,0,0,0
150,53138,204,198,1,0,0,0
151,53138,201,206,1,0,0,0
152,53138,198,217,1,0,0,0
153,53138,202,214,1,0,0,0
154,53139,203,210,1,0,0,0
155,53139,204,195,1,0,0,0
156,53139,194,223,1,0,0,0
157,53140,201,218,1,0,0,0
158,53140,202,227,1,0,0,0
159,53140,202,212,1,0,0,0
160,53141,202,216,1,0,0,0
161,53141,203,194,1,0,0,0
162,53141,193,206,1,0,0,0
163,53142,204,226,1,0,0,0
164,53142,203,197,1,0,0,0
165,53143,196,214,1,0,0,0
166,53143,201,200,1,0,0,0
167,53143,202,229,1,0,0,0
168,53143,195,211,1,0,0,0
169,53144,203,215,1,0,0,0
170,53144,200,205,1,0,0,0
171,53144,202,200,1,0,0,0
172,53144,202,231,1,0,0,0
173,53144,202,233,1,0,0,0
174,53144,202,215,1,0,0,0
175,53144,199,191,0,0,0,0
176,53144,203,212,1,0,0,0
177,53144,202,203,1,0,0,0
178,53145,199,215,1,0,0,0
179,53145,200,194,1,0,0,0
180,53145,199,214,1,0,0,0
181,53145,203,227,1,0,0,0
182,53145,196,213,1,0,0,0
183,53146,202,208,1,0,0,0
184,53146,194,214,1,0,0,0
185,53146,197,219,1,0,0,0
186,53147,199,204,1,0,0,0
187,53147,203,205,1,0,0,0
188,53147,194,211,1,0,0,0
189,53147,196,191,0,0,0,0
190,53149,200,207,1,0,0,0
191,53149,219,216,1,0,0,0
192,53149,194,210,1,0,0,0
193,53149,197,207,1,0,0,0
194,53150,217,216,1,0,0,0
195,53150,194,217,1,0,0,0
196,53150,195,216,1,0,0,0
197,53151,219,224,0,0,0,0
198,53151,202,196,1,0,0,0
199,53151,201,228,1,0,0,0
200,53151,199,212,1,0,0,0
201,53151,204,231,1,0,0,0
202,53151,201,210,1,0,0,0
203,53151,204,199,1,0,0,0
204,53152,206,235,1,0,0,0
205,53152,195,209,1,0,0,0
206,53152,192,211,1,0,0,0
207,53152,204,197,1,0,0,0
208,53152,203,220,1,0,0,0
209,53152,197,212,1,0,0,0
210,53153,202,218,1,0,0,0
211,53153,202,211,1,0,0,0
212,53153,203,206,1,0,0,0
213,53153,202,226,1,0,0,0
214,53154,197,211,1,0,0,0
215,53154,193,206,1,0,0,0
216,53154,198,208,1,0,0,0
217,53154,202,209,1,0,0,0
218,53154,202,219,1,0,0,0
219,53154,194,209,1,0,0,0
220,53154,206,233,1,0,0,0
221,53155,200,201,1,0,0,0
222,53155,218,215,1,0,0,0
223,53155,203,199,1,0,0,0
224,53155,197,218,1,0,0,0
225,53155,202,197,1,0,0,0
226,53155,202,210,1,0,0,0
227,53155,201,197,1,0,0,0
228,53155,204,206,1,0,0,0
229,53155,201,204,1,0,0,0
230,53155,197,214,1,0,0,0
231,53156,199,227,1,0,0,0
232,53156,202,222,1,0,0,0
233,53156,205,231,1,0,0,0
234,53156,204,205,1,0,0,0
235,53157,201,207,1,0,0,0
236,53157,204,230,1,0,0,0
237,53157,193,203,1,0,0,0
238,53157,204,232,1,0,0,0
