,timestamp,x,y,polarity,_p1,_p2,predict
0,72392,212,75,1,0,0,1
1,72392,208,78,1,0,0,1
2,72393,210,77,1,0,0,1
3,72395,207,78,1,0,0,1
4,72396,202,76,1,0,0,1
5,72396,202,75,1,0,0,1
6,72396,206,87,1,0,0,1
7,72397,204,66,1,0,0,1
8,72398,209,71,1,0,0,1
9,72398,210,76,1,0,0,1
10,72398,205,77,1,0,0,1
11,72399,210,83,1,0,0,1
12,72399,203,90,1,0,0,1
13,72399,203,68,1,0,0,1
14,72399,197,65,1,0,0,1
15,72400,204,69,1,0,0,1
16,72400,206,88,1,0,0,1
17,72400,208,80,1,0,0,1
18,72400,201,66,1,0,0,1
19,72400,199,66,1,0,0,1
20,72400,203,66,1,0,0,1
21,72400,195,77,1,0,0,1
22,72400,208,82,1,0,0,1
23,72400,209,85,1,0,0,1
24,72400,192,80,1,0,0,1
25,72400,197,86,1,0,0,1
26,72401,204,88,1,0,0,1
27,72401,205,72,1,0,0,1
28,72401,201,76,1,0,0,1
29,72401,202,72,1,0,0,1
30,72402,210,69,1,0,0,1
31,72402,210,68,1,0,0,1
32,72402,197,77,1,0,0,1
33,72402,206,91,1,0,0,1
34,72402,203,71,1,0,0,1
35,72402,198,77,1,0,0,1
36,72403,197,66,1,0,0,1
37,72403,207,72,1,0,0,1
38,72403,205,75,1,0,0,1
39,72403,208,83,1,0,0,1
40,72403,209,82,1,0,0,1
41,72404,199,84,1,0,0,1
42,72404,203,96,0,0,0,1
43,72404,208,72,1,0,0,1
44,72404,201,67,1,0,0,1
45,72404,205,98,0,0,0,1
46,72405,201,72,1,0,0,1
47,72405,207,71,1,0,0,1
48,72405,210,75,1,0,0,1
49,72406,203,85,1,0,0,1
50,72406,203,99,0,0,0,1
51,72406,198,65,1,0,0,1
52,72406,200,63,1,0,0,1
53,72407,212,74,1,0,0,1
54,72407,208,75,1,0,0,1
55,72407,209,79,1,0,0,1
56,72408,207,83,1,0,0,1
57,72408,208,76,1,0,0,1
58,72408,208,84,1,0,0,1
59,72408,196,87,1,0,0,1
60,72408,207,91,1,0,0,1
61,72409,199,60,1,0,0,1
62,72409,195,88,1,0,0,1
63,72409,201,62,1,0,0,1
64,72410,209,77,1,0,0,1
65,72410,210,97,0,0,0,1
66,72411,190,92,0,0,0,1
67,72411,208,70,1,0,0,1
68,72411,202,74,1,0,0,1
69,72411,200,65,1,0,0,1
70,72411,209,73,1,0,0,1
71,72411,199,67,1,0,0,1
72,72411,204,90,1,0,0,1
73,72412,197,67,1,0,0,1
74,72412,206,99,0,0,0,1
75,72412,202,99,0,0,0,1
76,72412,196,86,1,0,0,1
77,72413,204,85,1,0,0,1
78,72413,205,96,0,0,0,1
79,72413,209,86,1,0,0,1
80,72413,195,78,1,0,0,1
81,72413,203,95,0,0,0,1
82,72413,190,77,0,0,0,1
83,72414,205,87,1,0,0,1
84,72414,208,72,0,0,0,1
85,72414,215,78,0,0,0,1
86,72414,211,84,1,0,0,1
87,72414,205,84,1,0,0,1
88,72414,214,70,1,0,0,1
89,72415,201,77,1,0,0,1
90,72415,209,87,1,0,0,1
91,72415,204,89,1,0,0,1
92,72416,209,83,1,0,0,1
93,72416,204,63,1,0,0,1
94,72416,206,71,1,0,0,1
95,72416,201,71,1,0,0,1
96,72416,205,88,1,0,0,1
97,72416,207,86,1,0,0,1
98,72416,204,86,1,0,0,1
99,72416,211,72,1,0,0,1
100,72417,207,90,1,0,0,1
101,72417,205,73,1,0,0,1
102,72417,209,72,1,0,0,1
103,72417,211,99,0,0,0,1
104,72417,213,70,1,0,0,1
105,72417,202,69,1,0,0,1
106,72418,196,82,1,0,0,1
107,72418,212,70,1,0,0,1
108,72418,205,74,1,0,0,1
109,72418,210,86,1,0,0,1
110,72419,211,97,0,0,0,1
111,72419,207,77,1,0,0,1
112,72419,208,72,0,0,0,1
113,72419,210,84,1,0,0,1
114,72420,190,79,1,0,0,1
115,72420,209,75,1,0,0,1
116,72420,210,80,1,0,0,1
117,72420,203,74,1,0,0,1
118,72420,190,81,1,0,0,1
119,72421,202,96,0,0,0,1
120,72421,211,83,1,0,0,1
121,72421,203,73,1,0,0,1
122,72421,207,70,1,0,0,1
123,72421,211,77,1,0,0,1
124,72422,203,98,0,0,0,1
125,72422,212,69,1,0,0,1
126,72422,202,70,1,0,0,1
127,72422,192,79,1,0,0,1
128,72422,204,98,0,0,0,1
129,72422,201,75,1,0,0,1
130,72423,211,95,0,0,0,1
131,72423,206,78,1,0,0,1
132,72423,202,73,1,0,0,1
133,72423,194,78,1,0,0,1
134,72423,202,67,1,0,0,1
135,72424,211,96,0,0,0,1
136,72425,214,80,0,0,0,1
137,72426,206,79,1,0,0,1
138,72426,197,87,1,0,0,1
139,72426,210,87,1,0,0,1
140,72427,206,70,1,0,0,1
141,72427,206,89,1,0,0,1
142,72428,206,90,1,0,0,1
143,72428,206,86,1,0,0,1
144,72429,207,88,1,0,0,1
145,72429,210,85,1,0,0,1
