,timestamp,x,y,polarity,_p1,_p2,predict
0,70500,205,197,1,0,0,0
1,70500,205,180,1,0,0,0
2,70500,206,188,1,0,0,0
3,70500,217,189,1,0,0,0
4,70501,216,192,1,0,0,0
5,70501,207,203,1,0,0,0
6,70502,210,192,1,0,0,0
7,70502,221,185,1,0,0,0
8,70502,217,195,1,0,0,0
9,70502,206,202,1,0,0,0
10,70503,203,202,1,0,0,0
11,70503,222,187,1,0,0,0
12,70503,207,192,1,0,0,0
13,70503,213,199,1,0,0,0
14,70503,212,185,1,0,0,0
15,70503,210,186,1,0,0,0
16,70503,206,195,1,0,0,0
17,70503,219,199,1,0,0,0
18,70503,203,203,1,0,0,0
19,70504,208,194,1,0,0,0
20,70504,204,192,1,0,0,0
21,70504,217,200,1,0,0,0
22,70504,193,199,1,0,0,0
23,70504,207,188,1,0,0,0
24,70504,207,201,1,0,0,0
25,70504,210,180,1,0,0,0
26,70504,205,186,1,0,0,0
27,70505,212,213,1,0,0,0
28,70505,212,192,1,0,0,0
29,70505,210,195,1,0,0,0
30,70506,205,178,1,0,0,0
31,70506,214,187,1,0,0,0
32,70506,214,188,1,0,0,0
33,70507,205,181,1,0,0,0
34,70507,209,185,1,0,0,0
35,70507,216,186,1,0,0,0
36,70507,216,193,1,0,0,0
37,70507,210,182,1,0,0,0
38,70507,206,198,1,0,0,0
39,70507,213,189,1,0,0,0
40,70507,207,196,1,0,0,0
41,70508,208,196,1,0,0,0
42,70508,214,184,1,0,0,0
43,70508,206,192,1,0,0,0
44,70509,206,190,1,0,0,0
45,70509,218,186,1,0,0,0
46,70509,208,179,1,0,0,0
47,70509,209,189,1,0,0,0
48,70509,214,185,1,0,0,0
49,70509,210,183,1,0,0,0
50,70510,208,197,1,0,0,0
51,70510,217,204,1,0,0,0
52,70510,207,186,1,0,0,0
53,70510,212,198,1,0,0,0
54,70510,212,189,1,0,0,0
55,70510,215,186,1,0,0,0
56,70510,209,197,1,0,0,0
57,70511,210,210,1,0,0,0
58,70511,214,190,1,0,0,0
59,70511,209,187,1,0,0,0
60,70511,203,180,1,0,0,0
61,70512,219,186,1,0,0,0
62,70512,213,198,1,0,0,0
63,70512,208,185,1,0,0,0
64,70512,214,201,1,0,0,0
65,70512,218,201,1,0,0,0
66,70512,211,186,1,0,0,0
67,70513,208,183,1,0,0,0
68,70513,208,180,1,0,0,0
69,70513,210,208,1,0,0,0
70,70513,209,193,1,0,0,0
71,70514,204,191,1,0,0,0
72,70514,210,187,1,0,0,0
73,70514,211,182,1,0,0,0
74,70514,205,189,1,0,0,0
75,70514,216,190,1,0,0,0
76,70515,213,191,1,0,0,0
77,70515,193,175,1,0,0,0
78,70515,204,202,1,0,0,0
79,70515,207,187,1,0,0,0
80,70515,215,187,1,0,0,0
81,70516,210,184,1,0,0,0
82,70517,206,181,1,0,0,0
83,70517,217,190,1,0,0,0
84,70517,214,193,1,0,0,0
85,70517,214,186,1,0,0,0
86,70517,205,182,1,0,0,0
87,70517,204,174,1,0,0,0
88,70518,212,180,1,0,0,0
89,70518,218,199,1,0,0,0
90,70518,215,188,1,0,0,0
91,70518,211,202,0,0,0,0
92,70518,203,200,1,0,0,0
93,70518,210,181,1,0,0,0
94,70519,218,191,1,0,0,0
95,70519,206,191,1,0,0,0
96,70519,208,186,1,0,0,0
97,70519,204,175,1,0,0,0
98,70519,208,191,1,0,0,0
99,70520,204,197,1,0,0,0
100,70520,203,174,1,0,0,0
101,70520,205,186,0,0,0,0
102,70520,205,185,1,0,0,0
103,70520,212,182,1,0,0,0
104,70521,204,188,1,0,0,0
105,70521,212,187,1,0,0,0
106,70521,218,193,1,0,0,0
107,70521,207,180,1,0,0,0
108,70521,209,181,1,0,0,0
109,70521,214,181,1,0,0,0
110,70521,217,188,1,0,0,0
111,70521,211,187,1,0,0,0
112,70522,195,175,1,0,0,0
113,70522,218,197,1,0,0,0
114,70522,209,191,1,0,0,0
115,70522,213,193,1,0,0,0
116,70522,204,170,1,0,0,0
117,70522,213,192,1,0,0,0
118,70522,210,193,1,0,0,0
119,70522,215,200,1,0,0,0
120,70522,211,180,1,0,0,0
121,70523,208,208,1,0,0,0
122,70523,207,211,1,0,0,0
123,70523,211,189,1,0,0,0
124,70523,205,190,1,0,0,0
125,70524,214,191,1,0,0,0
126,70524,206,183,1,0,0,0
