,timestamp,x,y,polarity,_p1,_p2,predict
0,28500,200,150,1,0,0,0
1,28500,205,138,1,0,0,0
2,28500,210,143,1,0,0,0
3,28500,205,150,1,0,0,0
4,28500,203,144,1,0,0,0
5,28500,203,148,1,0,0,0
6,28500,208,123,1,0,0,0
7,28501,207,166,1,0,0,0
8,28501,204,122,1,0,0,0
9,28501,200,139,1,0,0,0
10,28501,199,138,1,0,0,0
11,28501,201,155,1,0,0,0
12,28502,205,133,1,0,0,0
13,28502,215,133,1,0,0,0
14,28502,202,139,1,0,0,0
15,28502,200,149,1,0,0,0
16,28502,211,139,1,0,0,0
17,28502,209,119,1,0,0,0
18,28502,208,139,1,0,0,0
19,28503,206,136,1,0,0,0
20,28503,201,131,1,0,0,0
21,28503,206,135,1,0,0,0
22,28503,206,134,1,0,0,0
23,28503,205,158,1,0,0,0
24,28503,213,137,1,0,0,0
25,28503,205,134,1,0,0,0
26,28503,203,141,1,0,0,0
27,28503,210,117,1,0,0,0
28,28503,213,140,1,0,0,0
29,28503,205,128,1,0,0,0
30,28503,203,147,1,0,0,0
31,28504,215,134,1,0,0,0
32,28504,202,142,1,0,0,0
33,28504,208,125,1,0,0,0
34,28504,199,137,1,0,0,0
35,28504,211,147,1,0,0,0
36,28504,204,139,1,0,0,0
37,28504,209,117,1,0,0,0
38,28504,208,149,1,0,0,0
39,28504,212,130,1,0,0,0
40,28504,207,120,1,0,0,0
41,28504,206,133,1,0,0,0
42,28504,204,127,1,0,0,0
43,28504,202,143,1,0,0,0
44,28504,207,154,1,0,0,0
45,28504,205,139,1,0,0,0
46,28504,209,135,1,0,0,0
47,28504,213,120,1,0,0,0
48,28504,206,153,1,0,0,0
49,28505,212,122,1,0,0,0
50,28505,212,116,1,0,0,0
51,28505,197,130,1,0,0,0
52,28505,212,146,1,0,0,0
53,28505,209,144,1,0,0,0
54,28505,209,147,1,0,0,0
55,28505,207,142,1,0,0,0
56,28505,210,130,1,0,0,0
57,28505,207,122,1,0,0,0
58,28505,209,136,1,0,0,0
59,28505,207,134,1,0,0,0
60,28505,207,137,1,0,0,0
61,28505,203,130,1,0,0,0
62,28505,200,144,1,0,0,0
63,28505,213,134,1,0,0,0
64,28505,208,120,1,0,0,0
65,28505,207,152,1,0,0,0
66,28505,208,142,1,0,0,0
67,28505,199,136,1,0,0,0
68,28505,206,146,1,0,0,0
69,28505,206,150,1,0,0,0
70,28505,206,144,1,0,0,0
71,28505,209,125,1,0,0,0
72,28505,206,141,1,0,0,0
73,28506,213,138,1,0,0,0
74,28506,210,127,1,0,0,0
75,28506,209,121,1,0,0,0
76,28506,211,127,1,0,0,0
77,28506,202,141,1,0,0,0
78,28506,207,155,1,0,0,0
79,28506,207,125,1,0,0,0
80,28506,209,112,1,0,0,0
81,28506,211,130,1,0,0,0
82,28506,203,131,1,0,0,0
83,28506,200,148,1,0,0,0
84,28506,198,134,1,0,0,0
85,28506,210,135,1,0,0,0
86,28506,209,133,1,0,0,0
87,28506,205,160,1,0,0,0
88,28506,200,152,1,0,0,0
89,28506,198,129,1,0,0,0
90,28506,209,150,1,0,0,0
91,28506,210,155,1,0,0,0
92,28506,206,124,1,0,0,0
93,28506,211,132,1,0,0,0
94,28506,202,131,1,0,0,0
95,28507,206,160,1,0,0,0
96,28507,205,120,1,0,0,0
97,28507,214,119,1,0,0,0
98,28507,211,137,1,0,0,0
99,28507,208,122,1,0,0,0
100,28507,208,135,1,0,0,0
