,timestamp,x,y,polarity,_p1,_p2,predict
0,46950,188,196,1,0,0,0
1,46950,207,211,1,0,0,0
2,46950,191,210,1,0,0,0
3,46950,217,208,1,0,0,0
4,46950,212,224,1,0,0,0
5,46950,203,227,1,0,0,0
6,46950,189,198,1,0,0,0
7,46950,206,216,1,0,0,0
8,46950,211,226,1,0,0,0
9,46950,212,211,1,0,0,0
10,46950,216,192,1,0,0,0
11,46950,213,204,1,0,0,0
12,46950,186,192,1,0,0,0
13,46951,189,210,1,0,0,0
14,46951,187,197,1,0,0,0
15,46951,186,202,1,0,0,0
16,46951,216,197,1,0,0,0
17,46951,200,213,1,0,0,0
18,46952,206,219,1,0,0,0
19,46952,213,222,1,0,0,0
20,46952,206,204,1,0,0,0
21,46952,202,203,1,0,0,0
22,46952,218,192,1,0,0,0
23,46952,210,226,1,0,0,0
24,46953,209,218,1,0,0,0
25,46953,213,221,1,0,0,0
26,46953,211,206,1,0,0,0
27,46953,205,223,1,0,0,0
28,46953,187,192,1,0,0,0
29,46953,220,203,1,0,0,0
30,46953,210,217,1,0,0,0
31,46953,195,212,1,0,0,0
32,46953,187,215,1,0,0,0
33,46953,208,214,1,0,0,0
34,46953,216,198,1,0,0,0
35,46953,213,220,1,0,0,0
36,46953,197,200,1,0,0,0
37,46953,212,220,1,0,0,0
38,46953,207,214,1,0,0,0
39,46954,188,197,1,0,0,0
40,46954,200,215,1,0,0,0
41,46954,198,213,1,0,0,0
42,46954,202,222,1,0,0,0
43,46955,219,191,1,0,0,0
44,46955,194,208,1,0,0,0
45,46955,211,214,1,0,0,0
46,46955,197,205,1,0,0,0
47,46955,208,216,1,0,0,0
48,46955,200,214,1,0,0,0
49,46955,206,205,1,0,0,0
50,46955,217,198,1,0,0,0
51,46955,205,232,0,0,0,0
52,46955,199,215,1,0,0,0
53,46955,202,215,1,0,0,0
54,46955,211,204,1,0,0,0
55,46955,190,211,1,0,0,0
56,46956,203,208,1,0,0,0
57,46956,217,191,1,0,0,0
58,46956,212,214,1,0,0,0
59,46956,204,217,1,0,0,0
60,46956,218,208,1,0,0,0
61,46956,220,190,1,0,0,0
62,46956,219,193,1,0,0,0
63,46956,214,207,1,0,0,0
64,46956,218,201,1,0,0,0
65,46956,221,191,1,0,0,0
