,timestamp,x,y,polarity,_p1,_p2,predict
0,30158,199,62,0,0,0,0
1,30159,195,57,0,0,0,0
2,30160,201,66,0,0,0,0
3,30161,202,69,0,0,0,0
4,30163,197,57,0,0,0,0
5,30163,203,70,0,0,0,0
6,30163,198,64,0,0,0,0
7,30164,194,71,0,0,0,0
8,30164,194,62,0,0,0,0
9,30165,197,58,0,0,0,0
10,30165,197,71,0,0,0,0
11,30165,198,66,0,0,0,0
12,30165,204,59,0,0,0,0
13,30166,195,65,0,0,0,0
14,30167,203,71,0,0,0,0
15,30168,198,60,0,0,0,0
16,30169,202,41,0,0,0,0
17,30169,195,70,0,0,0,0
18,30169,200,64,0,0,0,0
19,30170,204,55,0,0,0,0
20,30171,202,68,0,0,0,0
21,30171,203,54,0,0,0,0
22,30171,194,65,0,0,0,0
23,30171,201,48,0,0,0,0
24,30172,188,69,0,0,0,0
25,30172,201,47,0,0,0,0
26,30172,204,69,0,0,0,0
27,30173,209,49,0,0,0,0
28,30173,205,75,0,0,0,0
29,30173,199,59,0,0,0,0
30,30173,200,43,0,0,0,0
31,30173,192,77,0,0,0,0
32,30173,191,70,0,0,0,0
33,30174,201,60,0,0,0,0
34,30174,206,55,0,0,0,0
35,30174,195,59,0,0,0,0
36,30174,203,61,0,0,0,0
37,30175,205,52,0,0,0,0
38,30176,200,76,0,0,0,0
39,30176,210,49,0,0,0,0
40,30176,206,71,0,0,0,0
41,30176,207,57,0,0,0,0
42,30177,188,76,0,0,0,0
43,30177,206,57,0,0,0,0
44,30177,205,51,0,0,0,0
45,30177,204,72,0,0,0,0
46,30178,203,52,0,0,0,0
47,30178,197,45,0,0,0,0
48,30178,198,44,0,0,0,0
49,30178,205,54,0,0,0,0
50,30178,208,49,0,0,0,0
51,30179,192,70,0,0,0,0
52,30179,203,53,0,0,0,0
53,30179,194,70,0,0,0,0
54,30179,200,48,0,0,0,0
55,30179,192,54,0,0,0,0
56,30180,196,46,0,0,0,0
57,30180,197,47,0,0,0,0
58,30180,195,72,0,0,0,0
59,30180,200,57,0,0,0,0
60,30180,204,58,0,0,0,0
61,30180,200,45,0,0,0,0
62,30180,205,66,0,0,0,0
63,30180,201,55,0,0,0,0
64,30180,200,59,0,0,0,0
65,30180,206,53,0,0,0,0
66,30180,196,56,0,0,0,0
67,30181,210,47,0,0,0,0
68,30181,202,63,0,0,0,0
69,30181,185,72,0,0,0,0
70,30181,187,77,0,0,0,0
71,30181,203,58,0,0,0,0
72,30181,203,51,0,0,0,0
