,timestamp,x,y,polarity,_p1,_p2,predict
0,47550,204,167,1,0,0,0
1,47550,206,173,1,0,0,0
2,47550,209,173,1,0,0,0
3,47550,210,185,1,0,0,0
4,47550,219,181,1,0,0,0
5,47551,213,171,1,0,0,0
6,47551,211,164,1,0,0,0
7,47551,215,162,1,0,0,0
8,47551,210,172,1,0,0,0
9,47551,207,169,1,0,0,0
10,47551,214,178,1,0,0,0
11,47551,208,165,1,0,0,0
12,47552,205,161,1,0,0,0
13,47552,212,168,1,0,0,0
14,47552,210,162,1,0,0,0
15,47552,203,162,1,0,0,0
16,47552,208,169,1,0,0,0
17,47552,208,173,1,0,0,0
18,47552,212,184,1,0,0,0
19,47553,207,178,1,0,0,0
20,47553,207,175,1,0,0,0
21,47553,212,172,1,0,0,0
22,47553,208,171,1,0,0,0
23,47554,208,176,1,0,0,0
24,47554,209,185,1,0,0,0
25,47555,216,160,1,0,0,0
26,47555,217,167,1,0,0,0
27,47555,202,166,1,0,0,0
28,47555,210,168,1,0,0,0
29,47556,220,160,1,0,0,0
30,47556,204,182,1,0,0,0
31,47556,209,159,1,0,0,0
32,47556,206,172,1,0,0,0
33,47556,207,163,1,0,0,0
34,47557,216,183,1,0,0,0
35,47558,214,182,1,0,0,0
36,47558,196,157,0,0,0,0
37,47558,215,183,1,0,0,0
38,47559,207,160,1,0,0,0
39,47559,206,163,1,0,0,0
40,47559,210,174,1,0,0,0
41,47559,208,166,1,0,0,0
42,47560,218,163,1,0,0,0
43,47560,217,164,1,0,0,0
44,47560,206,166,1,0,0,0
45,47561,210,165,1,0,0,0
46,47561,214,159,1,0,0,0
47,47561,207,166,1,0,0,0
48,47562,214,186,1,0,0,0
49,47562,207,189,1,0,0,0
50,47562,205,162,1,0,0,0
51,47562,210,173,1,0,0,0
52,47562,212,164,1,0,0,0
53,47562,208,175,1,0,0,0
54,47562,213,175,1,0,0,0
55,47563,209,177,1,0,0,0
56,47563,214,185,1,0,0,0
57,47563,217,163,1,0,0,0
58,47563,207,162,1,0,0,0
59,47563,204,173,1,0,0,0
60,47563,205,171,1,0,0,0
61,47563,213,161,1,0,0,0
62,47563,216,158,1,0,0,0
63,47564,209,166,1,0,0,0
64,47564,207,172,1,0,0,0
65,47564,211,169,1,0,0,0
66,47565,207,187,1,0,0,0
67,47565,204,162,1,0,0,0
68,47565,196,152,1,0,0,0
69,47566,212,162,1,0,0,0
70,47566,208,160,1,0,0,0
71,47568,215,173,1,0,0,0
72,47568,209,162,1,0,0,0
73,47568,211,176,1,0,0,0
74,47568,204,168,1,0,0,0
75,47569,215,171,1,0,0,0
76,47569,197,150,1,0,0,0
77,47569,214,164,1,0,0,0
78,47570,205,170,1,0,0,0
79,47570,204,166,1,0,0,0
80,47570,212,161,1,0,0,0
81,47571,205,164,1,0,0,0
82,47571,208,162,1,0,0,0
83,47571,208,174,1,0,0,0
84,47571,210,175,1,0,0,0
85,47571,192,164,0,0,0,0
86,47572,211,174,1,0,0,0
87,47572,208,186,1,0,0,0
88,47572,218,164,1,0,0,0
89,47572,215,180,1,0,0,0
90,47572,214,184,1,0,0,0
91,47572,214,180,1,0,0,0
92,47572,211,167,1,0,0,0
93,47572,213,183,1,0,0,0
94,47573,208,165,1,0,0,0
95,47573,191,165,0,0,0,0
96,47573,212,173,1,0,0,0
97,47573,210,159,1,0,0,0
98,47574,209,179,1,0,0,0
99,47574,190,164,0,0,0,0
100,47574,210,166,1,0,0,0
101,47574,217,165,1,0,0,0
102,47574,214,160,1,0,0,0
103,47574,205,168,1,0,0,0
104,47575,216,157,1,0,0,0
105,47575,212,167,1,0,0,0
106,47575,206,177,1,0,0,0
107,47575,205,167,1,0,0,0
108,47576,211,165,1,0,0,0
109,47576,212,175,1,0,0,0
110,47576,197,161,0,0,0,0
111,47576,207,158,1,0,0,0
112,47576,213,172,1,0,0,0
113,47576,198,159,0,0,0,0
114,47577,203,183,1,0,0,0
115,47577,217,159,1,0,0,0
116,47577,209,163,1,0,0,0
117,47577,214,166,1,0,0,0
118,47577,208,172,1,0,0,0
119,47577,204,165,1,0,0,0
120,47577,218,158,1,0,0,0
121,47577,214,172,1,0,0,0
122,47577,210,160,1,0,0,0
123,47578,206,164,1,0,0,0
124,47578,207,173,1,0,0,0
125,47578,211,166,1,0,0,0
126,47578,203,163,1,0,0,0
127,47579,213,174,1,0,0,0
128,47579,204,160,1,0,0,0
129,47579,211,163,1,0,0,0
130,47579,208,167,1,0,0,0
131,47579,209,156,1,0,0,0
132,47579,206,161,1,0,0,0
133,47579,190,166,0,0,0,0
134,47580,212,160,1,0,0,0
135,47580,194,164,1,0,0,0
136,47580,218,156,1,0,0,0
137,47580,215,160,1,0,0,0
138,47581,214,175,1,0,0,0
139,47581,216,156,1,0,0,0
140,47581,219,164,1,0,0,0
141,47582,206,159,1,0,0,0
142,47583,207,165,1,0,0,0
143,47584,206,158,1,0,0,0
144,47584,208,170,1,0,0,0
145,47585,210,167,1,0,0,0
146,47585,213,163,1,0,0,0
147,47585,212,174,1,0,0,0
148,47586,209,158,1,0,0,0
149,47586,205,161,1,0,0,0
150,47586,211,173,1,0,0,0
151,47586,209,156,0,0,0,0
152,47586,215,179,1,0,0,0
153,47587,208,148,1,0,0,0
154,47587,208,156,1,0,0,0
155,47587,208,164,1,0,0,0
156,47588,206,165,1,0,0,0
157,47588,207,175,1,0,0,0
158,47588,204,163,1,0,0,0
159,47589,209,157,1,0,0,0
160,47589,219,162,1,0,0,0
161,47589,206,170,1,0,0,0
162,47590,215,178,1,0,0,0
163,47590,205,163,1,0,0,0
164,47590,209,165,1,0,0,0
165,47590,213,162,1,0,0,0
166,47590,215,175,1,0,0,0
167,47590,216,161,1,0,0,0
168,47590,215,156,1,0,0,0
169,47592,210,158,1,0,0,0
170,47592,208,158,1,0,0,0
171,47593,207,148,1,0,0,0
172,47593,207,164,1,0,0,0
173,47594,214,161,1,0,0,0
174,47595,205,169,1,0,0,0
175,47595,199,159,0,0,0,0
176,47595,211,172,1,0,0,0
177,47595,207,161,1,0,0,0
178,47596,212,163,1,0,0,0
179,47596,207,166,1,0,0,0
180,47596,206,168,1,0,0,0
181,47596,209,168,1,0,0,0
182,47597,208,159,1,0,0,0
183,47597,206,162,1,0,0,0
184,47597,197,166,1,0,0,0
185,47597,209,176,1,0,0,0
186,47597,212,177,1,0,0,0
187,47597,218,161,1,0,0,0
188,47597,203,164,1,0,0,0
189,47598,217,160,1,0,0,0
190,47598,209,174,1,0,0,0
191,47598,210,157,1,0,0,0
192,47598,211,164,1,0,0,0
193,47598,211,159,1,0,0,0
194,47598,219,161,1,0,0,0
195,47599,218,165,1,0,0,0
196,47599,207,167,1,0,0,0
197,47599,218,155,1,0,0,0
198,47600,215,174,1,0,0,0
199,47600,212,169,1,0,0,0
200,47600,211,177,1,0,0,0
201,47600,207,160,1,0,0,0
202,47600,208,168,1,0,0,0
203,47601,208,177,1,0,0,0
204,47601,209,160,1,0,0,0
205,47601,208,171,1,0,0,0
206,47602,215,163,1,0,0,0
207,47602,215,155,1,0,0,0
208,47602,204,161,1,0,0,0
209,47602,206,167,1,0,0,0
210,47603,207,154,1,0,0,0
211,47603,217,142,1,0,0,0
212,47603,196,164,1,0,0,0
213,47603,208,173,1,0,0,0
214,47603,202,165,1,0,0,0
215,47604,209,159,1,0,0,0
216,47604,213,166,1,0,0,0
217,47604,207,178,1,0,0,0
218,47604,207,168,1,0,0,0
219,47604,217,158,1,0,0,0
220,47605,214,155,1,0,0,0
221,47605,207,156,1,0,0,0
222,47605,207,155,1,0,0,0
