,timestamp,x,y,polarity,_p1,_p2,predict
0,4350,208,137,1,0,0,0
1,4350,202,142,1,0,0,0
2,4350,202,134,1,0,0,0
3,4351,202,138,1,0,0,0
4,4351,200,132,1,0,0,0
5,4352,203,129,1,0,0,0
6,4352,199,120,1,0,0,0
7,4352,209,143,1,0,0,0
8,4353,201,131,1,0,0,0
9,4353,212,140,1,0,0,0
10,4353,209,130,1,0,0,0
11,4353,203,132,1,0,0,0
12,4353,205,129,1,0,0,0
13,4353,205,133,1,0,0,0
14,4353,201,136,1,0,0,0
15,4354,207,137,1,0,0,0
16,4354,204,130,1,0,0,0
17,4355,202,136,1,0,0,0
18,4355,204,135,1,0,0,0
19,4355,206,142,1,0,0,0
20,4355,200,129,1,0,0,0
21,4356,207,135,1,0,0,0
22,4356,203,125,1,0,0,0
23,4356,203,130,1,0,0,0
24,4356,205,142,1,0,0,0
25,4356,208,138,1,0,0,0
26,4356,205,137,1,0,0,0
27,4357,200,134,1,0,0,0
28,4357,205,157,1,0,0,0
29,4357,210,139,1,0,0,0
30,4357,203,157,1,0,0,0
31,4357,206,129,1,0,0,0
32,4358,206,156,1,0,0,0
33,4358,210,138,1,0,0,0
34,4358,203,140,1,0,0,0
35,4358,204,140,1,0,0,0
36,4359,205,132,1,0,0,0
37,4360,208,136,1,0,0,0
38,4360,203,135,1,0,0,0
39,4360,204,138,1,0,0,0
40,4360,208,134,1,0,0,0
41,4361,206,138,1,0,0,0
42,4361,199,129,1,0,0,0
43,4361,206,134,1,0,0,0
44,4361,206,130,1,0,0,0
45,4361,205,156,1,0,0,0
46,4361,207,129,1,0,0,0
47,4362,203,157,1,0,0,0
48,4362,200,136,1,0,0,0
49,4362,209,135,1,0,0,0
50,4362,209,142,1,0,0,0
51,4363,204,147,1,0,0,0
52,4363,200,125,1,0,0,0
53,4363,206,137,1,0,0,0
54,4363,210,134,1,0,0,0
55,4363,205,139,1,0,0,0
56,4364,200,138,1,0,0,0
57,4364,199,137,1,0,0,0
58,4364,206,135,1,0,0,0
59,4365,211,134,1,0,0,0
60,4365,200,131,1,0,0,0
61,4365,208,133,1,0,0,0
62,4365,200,127,1,0,0,0
63,4365,201,126,1,0,0,0
64,4365,207,134,1,0,0,0
65,4365,201,132,1,0,0,0
66,4366,210,126,1,0,0,0
67,4366,201,133,1,0,0,0
68,4366,202,132,1,0,0,0
69,4366,203,137,1,0,0,0
70,4366,203,126,1,0,0,0
71,4366,191,143,0,0,0,0
72,4367,208,154,1,0,0,0
73,4367,211,141,1,0,0,0
74,4367,211,140,1,0,0,0
75,4367,202,129,1,0,0,0
76,4367,203,156,1,0,0,0
77,4367,201,140,1,0,0,0
78,4368,201,134,1,0,0,0
79,4368,203,133,1,0,0,0
80,4368,211,132,1,0,0,0
81,4368,200,133,1,0,0,0
82,4368,208,132,1,0,0,0
83,4368,201,125,1,0,0,0
84,4369,205,150,0,0,0,0
85,4369,213,119,1,0,0,0
86,4369,206,140,1,0,0,0
87,4369,212,142,1,0,0,0
88,4369,211,138,1,0,0,0
89,4370,201,130,1,0,0,0
90,4370,202,131,1,0,0,0
91,4370,212,127,1,0,0,0
92,4370,199,113,0,0,0,0
93,4371,205,138,1,0,0,0
94,4371,212,118,1,0,0,0
95,4372,207,148,0,0,0,0
96,4372,204,134,1,0,0,0
97,4372,209,132,1,0,0,0
98,4372,212,119,1,0,0,0
99,4372,208,158,1,0,0,0
100,4373,208,155,1,0,0,0
101,4373,204,131,1,0,0,0
102,4373,209,130,1,0,0,0
103,4373,213,148,0,0,0,0
104,4373,211,142,1,0,0,0
105,4374,212,130,1,0,0,0
106,4374,204,132,1,0,0,0
107,4374,203,124,1,0,0,0
108,4374,205,127,1,0,0,0
109,4374,206,133,1,0,0,0
110,4374,205,128,1,0,0,0
111,4374,187,150,1,0,0,0
112,4374,207,140,1,0,0,0
113,4374,208,141,1,0,0,0
114,4375,207,132,1,0,0,0
115,4375,210,130,1,0,0,0
116,4375,211,143,1,0,0,0
117,4375,202,127,1,0,0,0
118,4375,205,136,1,0,0,0
119,4375,206,129,1,0,0,0
120,4375,207,138,1,0,0,0
121,4375,201,143,1,0,0,0
122,4376,204,136,1,0,0,0
123,4376,204,129,1,0,0,0
124,4376,203,157,0,0,0,0
125,4377,203,136,1,0,0,0
126,4377,209,138,1,0,0,0
127,4377,202,143,1,0,0,0
128,4377,186,150,1,0,0,0
129,4377,206,136,1,0,0,0
130,4377,205,134,1,0,0,0
131,4377,204,130,1,0,0,0
132,4378,206,132,1,0,0,0
133,4378,206,127,1,0,0,0
134,4378,191,138,1,0,0,0
135,4378,205,130,1,0,0,0
136,4378,209,125,1,0,0,0
137,4378,209,131,1,0,0,0
138,4379,204,139,1,0,0,0
139,4379,210,132,1,0,0,0
140,4379,204,159,1,0,0,0
141,4379,210,153,0,0,0,0
142,4379,212,132,1,0,0,0
143,4380,203,156,1,0,0,0
144,4380,205,132,1,0,0,0
145,4381,208,131,1,0,0,0
146,4381,207,126,1,0,0,0
147,4381,209,156,1,0,0,0
148,4381,207,130,1,0,0,0
149,4381,207,156,1,0,0,0
150,4381,204,133,1,0,0,0
151,4382,205,131,1,0,0,0
152,4382,202,130,1,0,0,0
153,4383,202,139,1,0,0,0
154,4383,204,148,0,0,0,0
155,4383,206,137,1,0,0,0
156,4383,210,136,1,0,0,0
157,4383,204,128,1,0,0,0
158,4384,204,126,1,0,0,0
159,4384,190,143,0,0,0,0
160,4384,203,128,1,0,0,0
161,4384,208,157,1,0,0,0
162,4384,212,117,1,0,0,0
163,4385,202,135,1,0,0,0
164,4385,197,119,1,0,0,0
165,4385,201,124,1,0,0,0
166,4385,200,139,1,0,0,0
167,4385,203,154,1,0,0,0
168,4385,203,157,0,0,0,0
169,4387,202,133,1,0,0,0
170,4387,207,131,1,0,0,0
171,4388,207,151,0,0,0,0
172,4388,199,136,1,0,0,0
173,4388,209,135,1,0,0,0
174,4388,199,138,1,0,0,0
175,4388,209,133,1,0,0,0
176,4388,204,127,1,0,0,0
177,4389,202,128,1,0,0,0
178,4389,210,129,1,0,0,0
179,4389,201,127,1,0,0,0
180,4389,209,134,1,0,0,0
181,4390,210,141,1,0,0,0
182,4390,203,138,1,0,0,0
183,4390,210,134,1,0,0,0
184,4390,213,128,1,0,0,0
185,4390,209,139,1,0,0,0
186,4391,211,151,1,0,0,0
187,4391,210,144,1,0,0,0
188,4391,202,134,1,0,0,0
189,4391,208,130,1,0,0,0
190,4391,201,141,1,0,0,0
191,4392,210,131,1,0,0,0
192,4392,212,139,1,0,0,0
193,4392,203,134,1,0,0,0
194,4392,207,133,1,0,0,0
195,4392,201,128,1,0,0,0
196,4393,203,131,1,0,0,0
197,4393,210,138,1,0,0,0
198,4393,199,135,1,0,0,0
199,4394,205,129,1,0,0,0
200,4394,210,133,1,0,0,0
201,4395,201,138,1,0,0,0
202,4395,202,136,1,0,0,0
203,4396,202,137,1,0,0,0
204,4397,201,139,1,0,0,0
205,4398,206,131,1,0,0,0
206,4398,207,141,1,0,0,0
207,4399,204,137,1,0,0,0
208,4399,203,135,1,0,0,0
209,4401,211,129,1,0,0,0
210,4402,200,137,1,0,0,0
211,4402,211,130,1,0,0,0
212,4403,202,138,1,0,0,0
213,4403,203,133,1,0,0,0
214,4403,206,130,1,0,0,0
215,4404,204,136,1,0,0,0
216,4404,208,137,1,0,0,0
