,timestamp,x,y,polarity,_p1,_p2,predict
0,12450,199,141,1,0,0,0
1,12450,199,138,1,0,0,0
2,12450,215,123,1,0,0,0
3,12450,203,132,1,0,0,0
4,12450,206,128,1,0,0,0
5,12450,203,150,1,0,0,0
6,12450,207,146,1,0,0,0
7,12450,200,145,1,0,0,0
8,12450,203,142,1,0,0,0
9,12450,205,138,1,0,0,0
10,12451,209,135,1,0,0,0
11,12451,201,141,1,0,0,0
12,12451,200,154,1,0,0,0
13,12451,212,124,1,0,0,0
14,12451,202,142,1,0,0,0
15,12451,205,134,1,0,0,0
16,12451,208,138,1,0,0,0
17,12451,209,143,1,0,0,0
18,12451,204,151,1,0,0,0
19,12452,208,130,1,0,0,0
20,12452,206,130,1,0,0,0
21,12452,206,127,1,0,0,0
22,12452,193,152,1,0,0,0
23,12452,211,150,1,0,0,0
24,12453,210,146,1,0,0,0
25,12453,209,140,1,0,0,0
26,12453,200,139,1,0,0,0
27,12453,209,147,1,0,0,0
28,12454,205,140,1,0,0,0
29,12454,212,145,1,0,0,0
30,12454,210,134,1,0,0,0
31,12454,212,125,1,0,0,0
32,12455,207,165,0,0,0,0
33,12455,201,144,1,0,0,0
34,12455,201,135,1,0,0,0
35,12455,203,144,1,0,0,0
36,12455,209,139,1,0,0,0
37,12455,194,153,1,0,0,0
38,12455,207,135,1,0,0,0
39,12455,210,163,0,0,0,0
40,12455,207,130,1,0,0,0
41,12456,207,148,1,0,0,0
42,12456,198,136,1,0,0,0
43,12456,206,131,1,0,0,0
44,12456,210,137,1,0,0,0
45,12456,208,144,1,0,0,0
46,12456,204,138,1,0,0,0
47,12456,212,154,1,0,0,0
48,12456,200,143,1,0,0,0
49,12456,207,134,1,0,0,0
50,12457,210,147,1,0,0,0
51,12457,214,121,1,0,0,0
52,12457,200,135,1,0,0,0
53,12458,203,146,1,0,0,0
54,12458,202,139,1,0,0,0
55,12458,209,159,0,0,0,0
56,12458,207,138,1,0,0,0
57,12459,211,138,1,0,0,0
58,12459,204,144,1,0,0,0
59,12459,201,136,1,0,0,0
60,12459,208,134,1,0,0,0
61,12459,214,129,1,0,0,0
62,12460,211,135,1,0,0,0
63,12460,206,135,1,0,0,0
64,12460,212,141,1,0,0,0
65,12460,206,129,1,0,0,0
66,12460,211,139,1,0,0,0
67,12460,209,129,1,0,0,0
68,12460,207,152,1,0,0,0
69,12460,210,130,1,0,0,0
70,12461,200,140,1,0,0,0
71,12461,199,149,1,0,0,0
72,12461,206,136,1,0,0,0
73,12462,202,140,1,0,0,0
74,12462,215,121,1,0,0,0
75,12462,205,144,1,0,0,0
76,12462,203,152,1,0,0,0
77,12462,194,151,1,0,0,0
78,12463,202,152,1,0,0,0
79,12463,207,167,0,0,0,0
80,12463,203,143,1,0,0,0
81,12463,207,139,1,0,0,0
82,12463,197,151,1,0,0,0
83,12463,195,151,1,0,0,0
84,12463,208,133,1,0,0,0
85,12463,209,130,1,0,0,0
86,12464,213,137,1,0,0,0
87,12464,203,141,1,0,0,0
88,12464,204,147,1,0,0,0
89,12464,204,149,1,0,0,0
90,12465,212,163,0,0,0,0
91,12465,199,155,1,0,0,0
92,12465,203,148,1,0,0,0
93,12466,206,143,1,0,0,0
94,12466,206,144,1,0,0,0
95,12467,206,147,1,0,0,0
96,12467,211,144,1,0,0,0
97,12467,205,148,1,0,0,0
98,12467,212,128,1,0,0,0
99,12467,213,125,1,0,0,0
100,12467,207,168,0,0,0,0
101,12467,204,152,1,0,0,0
102,12467,213,146,1,0,0,0
103,12467,208,140,1,0,0,0
104,12467,210,131,1,0,0,0
105,12468,209,165,0,0,0,0
106,12468,210,150,1,0,0,0
107,12468,209,142,1,0,0,0
108,12469,204,143,1,0,0,0
109,12469,209,139,0,0,0,0
110,12469,201,137,1,0,0,0
111,12470,204,145,1,0,0,0
112,12470,205,147,1,0,0,0
113,12470,206,142,1,0,0,0
114,12470,206,149,1,0,0,0
115,12470,199,146,1,0,0,0
116,12470,201,147,1,0,0,0
117,12470,211,127,1,0,0,0
118,12470,208,142,1,0,0,0
119,12470,193,153,1,0,0,0
120,12470,210,148,1,0,0,0
121,12471,208,132,1,0,0,0
122,12471,205,143,1,0,0,0
123,12471,208,139,1,0,0,0
124,12471,214,134,1,0,0,0
125,12471,205,146,1,0,0,0
126,12471,211,146,1,0,0,0
127,12471,207,142,1,0,0,0
128,12471,207,141,1,0,0,0
129,12471,202,148,1,0,0,0
130,12471,199,144,1,0,0,0
131,12472,206,134,1,0,0,0
132,12472,209,146,1,0,0,0
133,12472,208,136,1,0,0,0
134,12472,204,153,1,0,0,0
135,12472,202,138,1,0,0,0
136,12472,207,131,1,0,0,0
137,12472,204,141,1,0,0,0
138,12472,198,141,1,0,0,0
139,12473,208,131,1,0,0,0
140,12473,210,133,1,0,0,0
141,12473,209,149,1,0,0,0
142,12474,200,148,1,0,0,0
143,12474,203,134,1,0,0,0
144,12474,202,132,1,0,0,0
145,12474,209,128,1,0,0,0
146,12474,212,121,1,0,0,0
147,12474,202,135,1,0,0,0
148,12474,204,142,1,0,0,0
149,12474,206,145,1,0,0,0
150,12475,206,146,1,0,0,0
151,12475,208,165,0,0,0,0
152,12475,196,150,1,0,0,0
153,12475,211,157,0,0,0,0
154,12475,200,138,1,0,0,0
155,12475,200,141,1,0,0,0
156,12475,205,130,1,0,0,0
157,12475,201,145,1,0,0,0
158,12476,211,142,1,0,0,0
159,12476,211,145,1,0,0,0
160,12476,192,146,1,0,0,0
161,12476,209,139,1,0,0,0
162,12476,203,169,0,0,0,0
163,12476,203,136,1,0,0,0
164,12476,213,148,1,0,0,0
165,12476,208,138,1,0,0,0
166,12476,203,135,1,0,0,0
167,12476,210,167,0,0,0,0
168,12476,202,141,1,0,0,0
169,12477,204,130,1,0,0,0
170,12477,201,139,1,0,0,0
171,12477,198,154,1,0,0,0
172,12477,213,119,1,0,0,0
173,12477,208,149,1,0,0,0
174,12477,210,152,1,0,0,0
175,12478,203,139,1,0,0,0
176,12478,200,155,1,0,0,0
177,12478,198,151,1,0,0,0
178,12478,210,136,1,0,0,0
179,12478,202,134,1,0,0,0
180,12478,198,146,1,0,0,0
181,12478,204,134,1,0,0,0
182,12478,210,132,1,0,0,0
183,12478,202,143,1,0,0,0
184,12478,211,141,1,0,0,0
185,12479,208,135,1,0,0,0
186,12479,206,151,1,0,0,0
187,12479,204,136,1,0,0,0
188,12479,204,135,1,0,0,0
189,12479,211,128,1,0,0,0
190,12479,210,126,1,0,0,0
191,12479,202,144,1,0,0,0
192,12480,205,138,1,0,0,0
193,12480,207,150,1,0,0,0
194,12480,205,142,1,0,0,0
195,12480,210,145,1,0,0,0
196,12480,206,148,1,0,0,0
197,12480,205,128,1,0,0,0
198,12480,211,130,1,0,0,0
199,12480,213,144,1,0,0,0
200,12480,212,160,0,0,0,0
201,12481,204,132,1,0,0,0
202,12481,199,140,1,0,0,0
203,12481,211,148,1,0,0,0
204,12481,204,137,1,0,0,0
205,12481,206,132,1,0,0,0
206,12481,208,129,1,0,0,0
207,12482,206,167,0,0,0,0
208,12482,200,144,1,0,0,0
209,12482,191,145,1,0,0,0
210,12483,202,146,1,0,0,0
211,12483,210,135,1,0,0,0
212,12483,207,149,1,0,0,0
213,12483,205,136,1,0,0,0
214,12484,212,123,1,0,0,0
215,12484,209,131,1,0,0,0
216,12484,190,127,1,0,0,0
217,12484,199,151,1,0,0,0
218,12484,213,121,1,0,0,0
219,12484,208,141,1,0,0,0
220,12485,212,166,0,0,0,0
221,12485,197,135,1,0,0,0
222,12485,211,132,1,0,0,0
223,12485,212,140,1,0,0,0
224,12485,206,131,1,0,0,0
225,12486,212,159,0,0,0,0
226,12486,202,139,1,0,0,0
227,12486,206,139,1,0,0,0
228,12486,209,141,1,0,0,0
229,12486,199,143,1,0,0,0
230,12486,201,148,1,0,0,0
231,12486,212,144,1,0,0,0
232,12486,203,142,1,0,0,0
233,12486,201,146,1,0,0,0
234,12486,198,132,1,0,0,0
235,12487,212,127,1,0,0,0
236,12487,207,144,1,0,0,0
237,12487,212,134,1,0,0,0
238,12487,213,123,1,0,0,0
239,12487,202,145,1,0,0,0
240,12487,204,150,1,0,0,0
241,12487,205,145,1,0,0,0
242,12487,214,144,1,0,0,0
243,12487,199,139,1,0,0,0
244,12487,203,138,1,0,0,0
245,12487,204,139,1,0,0,0
246,12488,202,136,1,0,0,0
247,12488,204,133,1,0,0,0
248,12488,210,147,1,0,0,0
249,12488,206,137,1,0,0,0
250,12489,210,142,1,0,0,0
251,12489,206,136,1,0,0,0
252,12489,205,132,1,0,0,0
253,12489,211,164,0,0,0,0
254,12489,198,135,1,0,0,0
255,12489,209,136,1,0,0,0
256,12490,214,145,1,0,0,0
257,12490,204,148,1,0,0,0
258,12490,210,162,0,0,0,0
259,12491,208,147,1,0,0,0
260,12491,207,130,1,0,0,0
261,12491,207,128,1,0,0,0
262,12491,207,132,1,0,0,0
263,12492,205,135,1,0,0,0
264,12492,198,138,1,0,0,0
265,12493,210,140,1,0,0,0
266,12494,205,152,1,0,0,0
267,12494,201,140,1,0,0,0
268,12494,207,129,1,0,0,0
269,12495,205,149,1,0,0,0
270,12495,194,155,1,0,0,0
271,12495,202,151,1,0,0,0
272,12495,210,146,1,0,0,0
273,12496,212,138,1,0,0,0
274,12496,206,138,1,0,0,0
275,12496,214,123,1,0,0,0
276,12496,199,142,1,0,0,0
277,12496,208,140,1,0,0,0
278,12496,200,136,1,0,0,0
279,12496,203,146,1,0,0,0
280,12496,211,147,1,0,0,0
281,12496,213,118,1,0,0,0
282,12497,211,134,1,0,0,0
283,12497,205,150,1,0,0,0
284,12497,208,143,1,0,0,0
285,12497,211,137,1,0,0,0
286,12497,205,131,1,0,0,0
287,12498,209,132,1,0,0,0
288,12498,209,133,1,0,0,0
289,12499,200,137,1,0,0,0
290,12500,205,139,1,0,0,0
291,12500,209,145,1,0,0,0
292,12501,210,157,0,0,0,0
293,12502,201,138,1,0,0,0
294,12503,201,142,1,0,0,0
295,12503,203,137,1,0,0,0
296,12503,207,145,1,0,0,0
297,12503,207,140,1,0,0,0
298,12504,201,150,1,0,0,0
299,12504,210,138,1,0,0,0
300,12504,205,133,1,0,0,0
301,12504,200,134,1,0,0,0
302,12505,203,140,1,0,0,0
303,12505,208,145,1,0,0,0
304,12505,200,139,1,0,0,0
305,12505,204,146,1,0,0,0
306,12505,205,140,1,0,0,0
307,12506,208,133,1,0,0,0
308,12506,209,146,1,0,0,0
309,12506,203,149,1,0,0,0
310,12506,206,128,1,0,0,0
311,12507,201,143,1,0,0,0
312,12507,199,145,1,0,0,0
313,12507,198,145,1,0,0,0
314,12507,208,130,1,0,0,0
315,12508,212,145,1,0,0,0
316,12508,207,133,1,0,0,0
317,12508,209,139,1,0,0,0
318,12508,197,132,1,0,0,0
319,12508,208,146,1,0,0,0
320,12508,212,139,1,0,0,0
321,12508,211,133,1,0,0,0
322,12508,209,144,1,0,0,0
323,12508,213,140,1,0,0,0
324,12509,208,148,1,0,0,0
325,12510,198,150,1,0,0,0
326,12511,206,134,1,0,0,0
327,12512,203,150,1,0,0,0
328,12512,202,147,1,0,0,0
329,12513,210,137,1,0,0,0
330,12513,209,139,0,0,0,0
331,12513,204,140,1,0,0,0
332,12513,207,139,1,0,0,0
333,12515,205,137,1,0,0,0
334,12515,212,137,1,0,0,0
