,timestamp,x,y,polarity,_p1,_p2,predict
0,52113,207,51,1,0,0,1
1,52115,213,54,1,0,0,1
2,52117,208,49,1,0,0,1
3,52117,196,61,1,0,0,1
4,52117,196,57,1,0,0,1
5,52118,199,60,1,0,0,1
6,52118,195,66,1,0,0,1
7,52118,197,67,1,0,0,1
8,52118,215,49,1,0,0,1
9,52119,214,54,1,0,0,1
10,52119,197,50,1,0,0,1
11,52119,213,48,1,0,0,1
12,52119,197,69,1,0,0,1
13,52119,213,53,1,0,0,1
14,52119,201,64,0,0,0,1
15,52120,198,51,1,0,0,1
16,52120,212,41,1,0,0,1
17,52120,210,49,1,0,0,1
18,52120,203,51,1,0,0,1
19,52120,198,61,1,0,0,1
20,52120,197,52,1,0,0,1
21,52120,202,64,0,0,0,1
22,52121,214,49,1,0,0,1
23,52121,198,49,1,0,0,1
24,52122,194,71,1,0,0,1
25,52122,203,70,0,0,0,1
26,52123,194,68,1,0,0,1
27,52123,213,56,1,0,0,1
28,52123,199,56,1,0,0,1
29,52123,195,70,1,0,0,1
30,52123,210,53,1,0,0,1
31,52123,216,49,1,0,0,1
32,52123,212,52,1,0,0,1
33,52124,202,48,1,0,0,1
34,52125,196,46,1,0,0,1
35,52125,197,61,1,0,0,1
36,52125,201,50,1,0,0,1
37,52126,206,46,1,0,0,1
38,52126,198,58,1,0,0,1
39,52126,199,71,0,0,0,1
40,52126,204,47,1,0,0,1
41,52126,210,40,1,0,0,1
42,52127,196,59,1,0,0,1
43,52127,203,50,1,0,0,1
44,52127,197,46,1,0,0,1
45,52127,195,59,1,0,0,1
46,52127,211,50,1,0,0,1
47,52127,190,68,1,0,0,1
48,52127,208,61,0,0,0,1
49,52128,208,48,1,0,0,1
50,52128,214,60,1,0,0,1
51,52128,194,44,1,0,0,1
52,52129,206,51,1,0,0,1
53,52129,196,60,1,0,0,1
54,52130,196,70,1,0,0,1
55,52130,197,48,1,0,0,1
56,52130,195,62,1,0,0,1
57,52130,209,50,1,0,0,1
58,52130,208,71,0,0,0,1
59,52130,203,53,1,0,0,1
60,52131,216,42,1,0,0,1
61,52131,201,58,1,0,0,1
62,52132,197,59,1,0,0,1
63,52132,196,54,1,0,0,1
64,52132,209,49,1,0,0,1
65,52132,208,51,1,0,0,1
66,52132,199,55,1,0,0,1
67,52132,199,50,1,0,0,1
68,52132,196,44,1,0,0,1
69,52132,197,71,1,0,0,1
70,52133,196,69,1,0,0,1
71,52133,200,51,1,0,0,1
72,52133,198,56,1,0,0,1
73,52133,198,48,1,0,0,1
74,52133,206,73,0,0,0,1
75,52133,213,59,1,0,0,1
76,52133,200,46,1,0,0,1
77,52133,212,50,1,0,0,1
78,52133,206,44,1,0,0,1
79,52133,194,72,1,0,0,1
80,52133,205,52,1,0,0,1
81,52134,203,54,1,0,0,1
82,52134,213,52,1,0,0,1
83,52134,207,48,1,0,0,1
84,52135,199,48,1,0,0,1
85,52135,213,50,1,0,0,1
86,52135,202,47,1,0,0,1
87,52135,210,48,1,0,0,1
88,52135,198,45,1,0,0,1
89,52135,215,46,1,0,0,1
90,52135,201,46,1,0,0,1
91,52136,205,51,1,0,0,1
92,52136,208,47,1,0,0,1
93,52136,212,48,1,0,0,1
94,52136,194,43,1,0,0,1
95,52136,201,48,1,0,0,1
96,52136,212,54,1,0,0,1
97,52137,202,54,1,0,0,1
98,52137,193,69,1,0,0,1
99,52137,199,52,1,0,0,1
100,52137,203,47,1,0,0,1
101,52138,200,47,1,0,0,1
102,52138,197,62,1,0,0,1
103,52138,195,45,1,0,0,1
104,52138,195,52,1,0,0,1
105,52139,207,70,0,0,0,1
106,52139,214,47,1,0,0,1
107,52139,215,47,1,0,0,1
108,52140,211,48,1,0,0,1
109,52140,209,65,0,0,0,1
110,52140,202,44,1,0,0,1
111,52140,194,70,1,0,0,1
112,52140,199,42,1,0,0,1
113,52140,198,44,1,0,0,1
114,52140,197,65,1,0,0,1
115,52141,209,42,1,0,0,1
116,52141,197,57,1,0,0,1
117,52141,196,43,1,0,0,1
118,52141,196,46,1,0,0,1
119,52141,213,47,1,0,0,1
120,52141,196,48,1,0,0,1
121,52141,210,50,1,0,0,1
122,52141,212,49,1,0,0,1
123,52141,210,54,1,0,0,1
124,52142,206,50,1,0,0,1
125,52142,215,55,1,0,0,1
126,52142,195,68,1,0,0,1
127,52142,201,54,1,0,0,1
128,52142,200,54,1,0,0,1
129,52142,198,55,1,0,0,1
130,52142,194,56,1,0,0,1
131,52142,214,56,1,0,0,1
132,52142,205,68,0,0,0,1
133,52143,194,57,1,0,0,1
134,52143,196,62,1,0,0,1
135,52143,212,45,1,0,0,1
136,52143,207,50,1,0,0,1
137,52144,194,65,1,0,0,1
138,52144,212,53,1,0,0,1
139,52144,207,47,1,0,0,1
140,52144,196,52,1,0,0,1
141,52144,199,44,1,0,0,1
142,52144,208,49,1,0,0,1
143,52145,199,58,1,0,0,1
144,52145,200,48,1,0,0,1
145,52145,206,45,1,0,0,1
146,52145,199,45,1,0,0,1
147,52146,209,52,1,0,0,1
148,52146,207,46,1,0,0,1
149,52146,205,44,1,0,0,1
150,52146,213,48,1,0,0,1
151,52146,197,43,1,0,0,1
152,52147,214,51,1,0,0,1
153,52147,214,41,1,0,0,1
154,52147,210,51,1,0,0,1
155,52148,206,48,1,0,0,1
156,52148,214,30,1,0,0,1
157,52148,206,49,1,0,0,1
158,52148,197,64,1,0,0,1
159,52148,215,50,1,0,0,1
160,52148,209,46,1,0,0,1
161,52148,213,42,1,0,0,1
162,52149,195,46,1,0,0,1
163,52149,201,52,1,0,0,1
164,52149,217,44,1,0,0,1
165,52149,203,52,1,0,0,1
166,52149,195,57,1,0,0,1
167,52149,195,48,1,0,0,1
168,52149,194,52,1,0,0,1
169,52149,193,45,1,0,0,1
170,52149,199,57,1,0,0,1
