,timestamp,x,y,polarity,_p1,_p2,predict
0,8145,331,136,0,0,0,1
1,8145,336,135,0,0,0,1
2,8146,328,143,0,0,0,1
3,8147,328,134,0,0,0,1
4,8148,337,135,0,0,0,1
5,8148,340,139,0,0,0,1
6,8150,334,139,0,0,0,1
7,8150,336,139,0,0,0,1
8,8150,334,143,0,0,0,1
9,8150,328,140,0,0,0,1
10,8150,338,141,0,0,0,1
11,8151,335,134,0,0,0,1
12,8152,330,143,0,0,0,1
13,8152,334,138,0,0,0,1
14,8152,339,133,0,0,0,1
15,8152,328,135,0,0,0,1
16,8152,328,138,0,0,0,1
17,8153,341,131,0,0,0,1
18,8153,338,137,0,0,0,1
19,8154,332,141,0,0,0,1
20,8154,336,137,0,0,0,1
21,8155,332,134,0,0,0,1
22,8155,336,143,0,0,0,1
23,8156,336,136,0,0,0,1
24,8157,335,139,0,0,0,1
25,8157,330,142,0,0,0,1
26,8157,328,144,0,0,0,1
27,8158,344,133,0,0,0,1
28,8158,329,136,0,0,0,1
29,8158,341,138,0,0,0,1
30,8158,328,142,0,0,0,1
31,8159,332,142,0,0,0,1
32,8159,330,138,0,0,0,1
33,8159,343,137,0,0,0,1
34,8159,337,142,0,0,0,1
35,8159,342,134,0,0,0,1
36,8159,333,136,0,0,0,1
37,8160,324,147,0,0,0,1
38,8160,343,140,0,0,0,1
39,8160,329,145,0,0,0,1
40,8160,343,131,0,0,0,1
41,8160,344,137,0,0,0,1
42,8161,337,141,0,0,0,1
43,8161,341,130,0,0,0,1
44,8161,343,144,0,0,0,1
45,8161,329,123,0,0,0,1
46,8161,330,141,0,0,0,1
47,8161,332,139,0,0,0,1
48,8162,324,145,0,0,0,1
49,8162,331,140,0,0,0,1
50,8162,342,148,0,0,0,1
51,8162,341,133,0,0,0,1
52,8163,343,142,0,0,0,1
53,8163,328,139,0,0,0,1
54,8163,333,144,0,0,0,1
55,8163,344,138,0,0,0,1
56,8163,345,136,0,0,0,1
57,8164,339,138,0,0,0,1
58,8164,342,137,0,0,0,1
59,8164,326,127,1,0,0,1
60,8165,342,150,0,0,0,1
61,8165,338,138,0,0,0,1
62,8167,336,142,0,0,0,1
63,8167,332,125,1,0,0,1
64,8167,323,148,0,0,0,1
65,8168,331,142,0,0,0,1
66,8169,327,145,0,0,0,1
67,8170,319,150,0,0,0,1
68,8170,336,138,0,0,0,1
69,8171,329,121,0,0,0,1
70,8171,321,148,0,0,0,1
71,8171,335,143,0,0,0,1
72,8171,337,136,0,0,0,1
73,8172,327,139,0,0,0,1
74,8172,330,137,0,0,0,1
75,8172,329,138,0,0,0,1
76,8172,328,145,0,0,0,1
77,8172,332,137,0,0,0,1
78,8172,343,149,0,0,0,1
79,8173,321,137,1,0,0,1
80,8173,331,136,0,0,0,1
81,8173,333,134,0,0,0,1
82,8173,343,146,0,0,0,1
83,8173,337,137,0,0,0,1
84,8173,330,140,0,0,0,1
85,8173,335,142,0,0,0,1
86,8173,328,132,0,0,0,1
87,8174,338,129,0,0,0,1
88,8174,333,138,0,0,0,1
89,8174,334,137,0,0,0,1
90,8174,335,136,0,0,0,1
91,8174,331,141,0,0,0,1
92,8174,331,139,0,0,0,1
93,8174,340,133,0,0,0,1
94,8174,341,139,0,0,0,1
95,8174,339,143,0,0,0,1
96,8174,331,146,0,0,0,1
97,8174,333,135,0,0,0,1
98,8174,342,136,0,0,0,1
99,8175,340,137,0,0,0,1
100,8175,322,147,0,0,0,1
101,8175,343,143,0,0,0,1
102,8175,339,141,0,0,0,1
103,8175,331,138,0,0,0,1
104,8176,341,152,0,0,0,1
105,8176,341,144,0,0,0,1
106,8176,330,135,0,0,0,1
107,8176,334,136,0,0,0,1
108,8176,336,141,0,0,0,1
109,8176,343,123,0,0,0,1
110,8177,342,144,0,0,0,1
111,8177,335,137,0,0,0,1
112,8177,339,140,0,0,0,1
113,8179,328,136,0,0,0,1
114,8179,338,135,0,0,0,1
115,8179,339,121,0,0,0,1
116,8179,343,145,0,0,0,1
117,8180,332,146,0,0,0,1
118,8180,341,145,0,0,0,1
119,8180,325,128,1,0,0,1
120,8181,333,133,0,0,0,1
