,timestamp,x,y,polarity,_p1,_p2,predict
0,56487,171,157,1,0,0,1
1,56488,171,156,1,0,0,1
2,56489,175,147,1,0,0,1
3,56491,167,164,1,0,0,1
4,56491,166,148,0,0,0,1
5,56491,164,148,0,0,0,1
6,56491,178,146,1,0,0,1
7,56492,175,144,1,0,0,1
8,56492,175,145,1,0,0,1
9,56492,175,148,1,0,0,1
10,56492,171,143,0,0,0,1
11,56492,170,149,0,0,0,1
12,56492,179,146,1,0,0,1
13,56493,177,148,1,0,0,1
14,56493,164,165,1,0,0,1
15,56493,164,163,1,0,0,1
16,56493,170,148,0,0,0,1
17,56494,170,144,0,0,0,1
18,56494,166,163,1,0,0,1
19,56495,171,144,0,0,0,1
20,56495,162,148,0,0,0,1
21,56495,175,150,1,0,0,1
22,56496,175,146,1,0,0,1
23,56496,166,164,1,0,0,1
24,56497,166,161,1,0,0,1
25,56497,162,163,1,0,0,1
26,56497,166,157,1,0,0,1
27,56497,161,153,0,0,0,1
28,56497,163,166,1,0,0,1
29,56497,171,142,0,0,0,1
30,56498,161,159,1,0,0,1
31,56498,166,147,0,0,0,1
32,56498,172,160,1,0,0,1
33,56499,167,160,1,0,0,1
34,56499,169,143,0,0,0,1
35,56499,173,160,1,0,0,1
36,56500,170,145,0,0,0,1
37,56500,161,150,0,0,0,1
38,56500,160,137,0,0,0,1
39,56500,177,146,1,0,0,1
40,56500,158,139,0,0,0,1
41,56500,168,144,0,0,0,1
42,56500,163,164,1,0,0,1
43,56501,168,147,0,0,0,1
44,56501,169,142,0,0,0,1
45,56501,165,165,1,0,0,1
46,56501,177,147,1,0,0,1
47,56501,163,165,1,0,0,1
48,56501,161,137,0,0,0,1
49,56502,160,142,0,0,0,1
50,56502,160,164,1,0,0,1
51,56502,160,147,0,0,0,1
52,56503,163,167,1,0,0,1
53,56503,160,134,0,0,0,1
54,56503,161,162,1,0,0,1
55,56503,174,144,1,0,0,1
56,56503,172,155,1,0,0,1
57,56503,158,148,0,0,0,1
58,56503,164,162,1,0,0,1
59,56504,176,148,1,0,0,1
60,56504,171,133,0,0,0,1
61,56504,166,160,1,0,0,1
62,56505,174,157,1,0,0,1
63,56506,160,158,1,0,0,1
64,56506,178,145,1,0,0,1
65,56507,178,155,1,0,0,1
66,56507,176,145,1,0,0,1
67,56507,161,160,1,0,0,1
68,56507,164,150,0,0,0,1
69,56507,174,158,1,0,0,1
70,56508,175,158,1,0,0,1
71,56508,174,140,1,0,0,1
72,56508,164,166,1,0,0,1
73,56508,173,159,1,0,0,1
