,timestamp,x,y,polarity,_p1,_p2,predict
0,63000,203,143,0,0,0,1
1,63001,205,144,0,0,0,1
2,63002,206,144,0,0,0,1
3,63002,206,143,0,0,0,1
4,63003,204,149,0,0,0,1
5,63004,202,145,0,0,0,1
6,63005,197,154,0,0,0,1
7,63005,208,139,0,0,0,1
8,63005,203,138,0,0,0,1
9,63005,209,143,0,0,0,1
10,63005,203,151,0,0,0,1
11,63007,207,137,0,0,0,1
12,63007,201,144,0,0,0,1
13,63008,210,141,0,0,0,1
14,63008,207,136,0,0,0,1
15,63008,202,159,0,0,0,1
16,63009,196,152,0,0,0,1
17,63009,212,140,0,0,0,1
18,63009,203,153,0,0,0,1
19,63009,211,143,0,0,0,1
20,63009,205,135,0,0,0,1
21,63009,213,148,0,0,0,1
22,63009,204,136,0,0,0,1
23,63009,215,162,0,0,0,1
24,63010,217,146,0,0,0,1
25,63010,201,145,0,0,0,1
26,63010,200,152,0,0,0,1
27,63010,203,139,0,0,0,1
28,63010,205,141,0,0,0,1
29,63010,208,146,0,0,0,1
30,63010,207,143,0,0,0,1
31,63010,208,140,0,0,0,1
32,63010,201,149,0,0,0,1
33,63011,216,162,0,0,0,1
34,63011,205,145,0,0,0,1
35,63011,202,149,0,0,0,1
36,63011,207,147,0,0,0,1
37,63011,206,145,0,0,0,1
38,63011,200,156,0,0,0,1
39,63011,182,157,0,0,0,1
40,63011,201,150,0,0,0,1
41,63011,204,140,0,0,0,1
42,63011,214,137,0,0,0,1
43,63011,203,142,0,0,0,1
44,63011,211,148,0,0,0,1
45,63011,197,153,0,0,0,1
46,63011,209,144,0,0,0,1
47,63011,205,134,0,0,0,1
48,63011,200,144,0,0,0,1
49,63011,205,138,0,0,0,1
50,63011,202,133,0,0,0,1
51,63011,206,140,0,0,0,1
52,63011,198,154,0,0,0,1
53,63011,205,139,0,0,0,1
54,63012,182,156,0,0,0,1
55,63012,210,144,0,0,0,1
56,63012,203,126,0,0,0,1
57,63012,200,146,0,0,0,1
58,63012,200,157,0,0,0,1
59,63012,198,138,0,0,0,1
60,63012,215,166,0,0,0,1
61,63012,193,152,0,0,0,1
62,63012,219,132,0,0,0,1
63,63012,199,156,0,0,0,1
64,63012,212,143,0,0,0,1
65,63013,180,157,0,0,0,1
66,63013,204,143,0,0,0,1
67,63013,203,136,0,0,0,1
68,63013,213,136,0,0,0,1
69,63013,206,149,0,0,0,1
70,63013,202,139,0,0,0,1
71,63013,202,128,0,0,0,1
72,63013,211,146,0,0,0,1
73,63013,182,161,0,0,0,1
74,63013,211,144,0,0,0,1
75,63013,209,138,0,0,0,1
76,63013,204,137,0,0,0,1
77,63013,203,148,0,0,0,1
78,63013,217,160,0,0,0,1
79,63013,217,148,0,0,0,1
80,63013,214,138,0,0,0,1
81,63014,199,150,0,0,0,1
82,63014,208,141,0,0,0,1
83,63014,219,164,0,0,0,1
84,63014,207,138,0,0,0,1
85,63014,194,149,0,0,0,1
86,63014,205,132,0,0,0,1
87,63014,210,140,0,0,0,1
88,63014,209,145,0,0,0,1
89,63014,201,134,0,0,0,1
90,63014,206,136,0,0,0,1
91,63014,212,144,0,0,0,1
92,63014,203,123,0,0,0,1
93,63015,215,164,0,0,0,1
94,63015,212,141,0,0,0,1
95,63015,204,147,0,0,0,1
96,63015,208,143,0,0,0,1
97,63015,210,146,0,0,0,1
98,63015,199,146,0,0,0,1
99,63015,217,162,0,0,0,1
100,63016,207,141,0,0,0,1
101,63016,214,134,0,0,0,1
102,63016,205,147,0,0,0,1
103,63016,203,134,0,0,0,1
104,63016,207,148,0,0,0,1
105,63017,206,134,0,0,0,1
106,63017,220,128,0,0,0,1
107,63017,205,130,0,0,0,1
108,63017,204,151,0,0,0,1
109,63017,216,150,0,0,0,1
110,63018,207,135,0,0,0,1
