,timestamp,x,y,polarity,_p1,_p2,predict
0,72450,210,227,0,0,0,1
1,72452,205,246,0,0,0,1
2,72453,207,218,1,0,0,1
3,72453,203,237,0,0,0,1
4,72454,207,219,1,0,0,1
5,72454,202,235,0,0,0,1
6,72455,214,234,0,0,0,1
7,72455,207,236,0,0,0,1
8,72455,202,245,0,0,0,1
9,72455,205,243,0,0,0,1
10,72455,208,217,1,0,0,1
11,72455,219,226,0,0,0,1
12,72455,215,249,0,0,0,1
13,72455,222,240,1,0,0,1
14,72456,212,238,0,0,0,1
15,72456,208,227,0,0,0,1
16,72456,205,226,0,0,0,1
17,72456,210,237,0,0,0,1
18,72456,221,228,0,0,0,1
19,72457,204,230,0,0,0,1
20,72457,216,219,0,0,0,1
21,72458,215,252,0,0,0,1
22,72458,205,241,0,0,0,1
23,72458,215,234,0,0,0,1
24,72459,207,216,1,0,0,1
25,72459,209,227,0,0,0,1
26,72459,201,245,0,0,0,1
27,72459,214,212,0,0,0,1
28,72459,206,238,0,0,0,1
29,72459,201,224,0,0,0,1
30,72459,214,231,0,0,0,1
31,72459,214,252,0,0,0,1
32,72460,205,236,0,0,0,1
33,72460,209,215,1,0,0,1
34,72460,208,212,0,0,0,1
35,72460,222,219,1,0,0,1
36,72460,205,250,0,0,0,1
37,72460,203,236,0,0,0,1
38,72461,215,235,0,0,0,1
39,72461,216,234,0,0,0,1
40,72461,211,232,0,0,0,1
41,72461,211,216,1,0,0,1
42,72461,208,243,0,0,0,1
43,72461,212,241,0,0,0,1
44,72461,200,249,0,0,0,1
45,72462,218,216,0,0,0,1
46,72462,222,233,0,0,0,1
47,72462,206,217,1,0,0,1
48,72462,209,238,0,0,0,1
49,72462,215,236,0,0,0,1
50,72462,215,250,0,0,0,1
51,72462,205,237,0,0,0,1
52,72462,211,240,0,0,0,1
53,72463,217,241,0,0,0,1
54,72463,221,231,0,0,0,1
55,72463,206,235,0,0,0,1
56,72463,200,246,0,0,0,1
57,72464,201,229,0,0,0,1
58,72464,217,252,0,0,0,1
59,72464,217,215,1,0,0,1
60,72464,205,213,0,0,0,1
61,72464,205,239,0,0,0,1
62,72465,204,229,0,0,0,1
63,72465,222,213,0,0,0,1
64,72465,220,230,0,0,0,1
65,72466,226,245,0,0,0,1
66,72466,207,212,0,0,0,1
67,72466,211,228,0,0,0,1
68,72466,219,228,0,0,0,1
69,72467,212,228,0,0,0,1
70,72467,217,232,0,0,0,1
71,72467,212,227,0,0,0,1
72,72467,211,242,0,0,0,1
73,72467,217,240,0,0,0,1
74,72467,214,215,0,0,0,1
75,72467,220,214,0,0,0,1
76,72467,214,217,0,0,0,1
77,72467,215,214,0,0,0,1
78,72468,216,215,0,0,0,1
79,72468,204,237,0,0,0,1
80,72468,209,237,0,0,0,1
81,72468,206,239,0,0,0,1
82,72468,207,247,0,0,0,1
83,72468,204,247,0,0,0,1
84,72468,210,238,0,0,0,1
85,72468,221,216,1,0,0,1
86,72468,201,225,0,0,0,1
87,72468,199,215,0,0,0,1
88,72468,199,251,0,0,0,1
89,72468,205,253,0,0,0,1
90,72468,216,216,0,0,0,1
91,72469,199,213,0,0,0,1
