,timestamp,x,y,polarity,_p1,_p2,predict
0,3073,167,160,1,0,0,2
1,3074,168,158,1,0,0,2
2,3074,170,159,1,0,0,2
3,3074,166,164,1,0,0,2
4,3074,166,150,1,0,0,2
5,3074,166,159,1,0,0,2
6,3074,165,161,1,0,0,2
7,3075,169,159,1,0,0,2
8,3076,164,151,1,0,0,2
9,3076,167,149,1,0,0,2
10,3076,166,154,1,0,0,2
11,3076,167,147,1,0,0,2
12,3076,168,166,1,0,0,2
13,3076,166,161,1,0,0,2
14,3078,168,153,1,0,0,2
15,3078,172,159,1,0,0,2
16,3078,165,162,1,0,0,2
17,3078,169,164,1,0,0,2
18,3079,166,147,1,0,0,2
19,3079,165,163,1,0,0,2
20,3079,171,159,1,0,0,2
21,3079,169,144,1,0,0,2
22,3080,171,170,1,0,0,2
23,3080,167,163,1,0,0,2
24,3080,168,157,1,0,0,2
25,3080,167,144,1,0,0,2
26,3081,170,158,1,0,0,2
27,3081,170,160,1,0,0,2
28,3081,168,165,1,0,0,2
29,3081,170,142,1,0,0,2
30,3081,168,144,1,0,0,2
31,3081,179,152,0,0,0,2
32,3081,168,149,1,0,0,2
33,3082,167,145,1,0,0,2
34,3082,169,161,1,0,0,2
35,3082,170,141,1,0,0,2
36,3083,166,148,1,0,0,2
37,3083,177,151,0,0,0,2
38,3084,168,159,1,0,0,2
39,3084,165,152,1,0,0,2
40,3084,166,146,1,0,0,2
41,3085,169,143,1,0,0,2
42,3085,165,154,1,0,0,2
43,3086,170,171,1,0,0,2
44,3086,172,175,1,0,0,2
45,3086,168,161,1,0,0,2
46,3086,166,156,1,0,0,2
47,3086,165,149,1,0,0,2
48,3087,170,177,1,0,0,2
49,3087,179,149,0,0,0,2
50,3087,168,146,1,0,0,2
51,3087,171,169,1,0,0,2
52,3088,170,161,1,0,0,2
53,3088,169,163,1,0,0,2
54,3088,165,159,1,0,0,2
55,3088,167,158,1,0,0,2
56,3088,169,177,1,0,0,2
57,3088,168,137,1,0,0,2
58,3089,165,147,1,0,0,2
59,3089,166,158,1,0,0,2
60,3089,164,153,1,0,0,2
61,3092,166,163,1,0,0,2
62,3092,164,161,1,0,0,2
63,3092,167,156,1,0,0,2
64,3092,167,166,1,0,0,2
65,3092,166,149,1,0,0,2
66,3093,166,166,1,0,0,2
67,3093,164,163,1,0,0,2
68,3094,167,146,1,0,0,2
69,3094,166,152,1,0,0,2
70,3094,166,165,1,0,0,2
71,3094,168,160,1,0,0,2
72,3095,169,160,1,0,0,2
73,3095,167,153,1,0,0,2
74,3095,168,167,1,0,0,2
75,3095,167,164,1,0,0,2
76,3095,165,160,1,0,0,2
77,3095,171,172,1,0,0,2
78,3096,165,157,1,0,0,2
79,3096,170,159,1,0,0,2
80,3096,169,164,1,0,0,2
