,timestamp,x,y,polarity,_p1,_p2,predict
0,54900,201,196,1,0,0,0
1,54900,208,203,1,0,0,0
2,54900,195,190,1,0,0,0
3,54900,203,210,1,0,0,0
4,54901,198,187,1,0,0,0
5,54901,195,189,1,0,0,0
6,54901,206,204,1,0,0,0
7,54902,209,189,1,0,0,0
8,54902,199,191,1,0,0,0
9,54902,207,188,1,0,0,0
10,54902,202,199,1,0,0,0
11,54902,199,189,1,0,0,0
12,54902,192,196,1,0,0,0
13,54902,205,189,1,0,0,0
14,54902,199,211,1,0,0,0
15,54902,196,187,1,0,0,0
16,54902,203,199,1,0,0,0
17,54903,191,195,1,0,0,0
18,54903,197,190,1,0,0,0
19,54903,200,185,1,0,0,0
20,54903,208,187,1,0,0,0
21,54903,207,211,1,0,0,0
22,54903,207,189,1,0,0,0
23,54903,204,208,1,0,0,0
24,54903,192,198,1,0,0,0
25,54903,201,181,1,0,0,0
26,54904,218,203,1,0,0,0
27,54904,204,213,1,0,0,0
28,54904,202,212,1,0,0,0
29,54904,193,193,1,0,0,0
30,54904,218,202,1,0,0,0
31,54904,208,208,1,0,0,0
32,54904,209,190,1,0,0,0
33,54905,198,191,1,0,0,0
34,54905,206,189,1,0,0,0
35,54905,203,207,1,0,0,0
36,54906,200,210,1,0,0,0
37,54906,193,194,1,0,0,0
38,54906,203,192,1,0,0,0
39,54906,212,191,1,0,0,0
40,54906,210,188,1,0,0,0
41,54906,210,187,1,0,0,0
42,54906,211,188,1,0,0,0
43,54907,218,205,1,0,0,0
44,54907,208,204,1,0,0,0
45,54907,196,189,1,0,0,0
46,54907,207,206,1,0,0,0
47,54908,217,198,1,0,0,0
48,54908,196,219,1,0,0,0
49,54908,203,203,1,0,0,0
50,54908,209,191,1,0,0,0
51,54908,206,220,1,0,0,0
52,54909,194,215,1,0,0,0
53,54909,203,220,1,0,0,0
54,54909,200,189,1,0,0,0
55,54909,197,179,1,0,0,0
56,54909,195,220,1,0,0,0
57,54909,200,187,1,0,0,0
58,54910,207,205,1,0,0,0
59,54910,202,209,1,0,0,0
60,54910,215,191,1,0,0,0
61,54911,205,206,1,0,0,0
62,54911,218,206,1,0,0,0
63,54911,195,199,1,0,0,0
64,54911,206,205,1,0,0,0
65,54911,215,190,1,0,0,0
66,54912,212,190,1,0,0,0
67,54912,199,177,1,0,0,0
68,54912,186,210,1,0,0,0
69,54912,185,188,0,0,0,0
70,54912,206,212,1,0,0,0
71,54912,217,192,1,0,0,0
72,54912,194,181,1,0,0,0
73,54912,200,177,1,0,0,0
74,54913,203,219,1,0,0,0
75,54913,202,196,1,0,0,0
76,54913,203,204,1,0,0,0
77,54913,196,177,1,0,0,0
78,54913,218,199,1,0,0,0
79,54914,204,202,1,0,0,0
80,54914,200,198,1,0,0,0
81,54914,216,207,1,0,0,0
82,54914,206,207,1,0,0,0
83,54914,218,194,1,0,0,0
84,54914,217,205,1,0,0,0
85,54914,209,207,1,0,0,0
86,54914,209,187,1,0,0,0
87,54914,199,188,1,0,0,0
88,54915,196,180,1,0,0,0
89,54915,203,200,1,0,0,0
90,54915,218,184,0,0,0,0
91,54915,185,193,1,0,0,0
92,54915,194,199,1,0,0,0
