,timestamp,x,y,polarity,_p1,_p2,predict
0,18150,210,171,1,0,0,0
1,18150,201,174,1,0,0,0
2,18150,193,166,1,0,0,0
3,18150,204,181,1,0,0,0
4,18150,194,193,1,0,0,0
5,18150,193,168,1,0,0,0
6,18150,200,178,1,0,0,0
7,18151,195,183,1,0,0,0
8,18151,199,188,1,0,0,0
9,18151,196,172,1,0,0,0
10,18151,196,169,1,0,0,0
11,18151,201,183,1,0,0,0
12,18152,193,164,1,0,0,0
13,18152,198,179,1,0,0,0
14,18152,200,181,1,0,0,0
15,18152,199,180,1,0,0,0
16,18152,198,182,1,0,0,0
17,18153,191,164,1,0,0,0
18,18153,195,176,1,0,0,0
19,18153,200,170,1,0,0,0
20,18153,209,191,1,0,0,0
21,18153,213,173,1,0,0,0
22,18153,211,161,1,0,0,0
23,18153,192,163,1,0,0,0
24,18154,199,176,1,0,0,0
25,18154,189,172,1,0,0,0
26,18154,201,170,1,0,0,0
27,18154,194,173,1,0,0,0
28,18154,208,167,1,0,0,0
29,18154,197,181,1,0,0,0
30,18154,208,166,1,0,0,0
31,18154,186,157,1,0,0,0
32,18154,212,167,1,0,0,0
33,18154,194,175,1,0,0,0
34,18154,199,189,1,0,0,0
35,18154,199,172,1,0,0,0
36,18154,203,181,1,0,0,0
37,18154,185,155,1,0,0,0
38,18154,204,176,1,0,0,0
39,18154,206,178,1,0,0,0
40,18155,196,175,1,0,0,0
41,18155,200,182,1,0,0,0
42,18155,181,154,1,0,0,0
43,18155,206,169,1,0,0,0
44,18155,198,188,1,0,0,0
45,18155,200,172,1,0,0,0
46,18155,194,170,1,0,0,0
47,18155,197,174,1,0,0,0
48,18155,206,174,1,0,0,0
49,18155,212,163,1,0,0,0
50,18155,191,177,1,0,0,0
51,18155,204,167,1,0,0,0
52,18155,178,159,1,0,0,0
53,18155,200,174,1,0,0,0
54,18155,204,165,1,0,0,0
55,18155,208,177,1,0,0,0
56,18155,210,159,1,0,0,0
57,18156,175,182,1,0,0,0
58,18156,196,193,1,0,0,0
59,18156,193,170,1,0,0,0
60,18156,187,160,1,0,0,0
61,18156,206,176,1,0,0,0
62,18156,205,174,1,0,0,0
63,18156,187,166,1,0,0,0
64,18156,207,163,1,0,0,0
65,18156,192,178,1,0,0,0
66,18156,209,173,1,0,0,0
67,18156,201,175,1,0,0,0
68,18156,206,184,1,0,0,0
69,18156,207,169,1,0,0,0
70,18156,200,189,1,0,0,0
71,18156,206,175,1,0,0,0
72,18157,212,166,1,0,0,0
73,18157,192,171,1,0,0,0
74,18157,193,190,1,0,0,0
75,18157,188,165,1,0,0,0
76,18157,211,163,1,0,0,0
77,18157,208,163,1,0,0,0
78,18157,196,173,1,0,0,0
79,18157,194,165,1,0,0,0
80,18157,204,173,1,0,0,0
81,18157,195,182,1,0,0,0
82,18157,210,166,1,0,0,0
83,18158,207,161,1,0,0,0
84,18158,203,171,1,0,0,0
85,18158,192,179,1,0,0,0
86,18158,182,151,1,0,0,0
87,18158,187,169,1,0,0,0
88,18158,209,166,1,0,0,0
89,18158,195,181,1,0,0,0
90,18158,195,167,1,0,0,0
91,18158,196,180,1,0,0,0
92,18158,209,175,1,0,0,0
93,18159,209,160,1,0,0,0
94,18159,199,178,1,0,0,0
95,18159,203,184,1,0,0,0
96,18159,182,154,1,0,0,0
97,18159,196,167,1,0,0,0
98,18159,184,167,1,0,0,0
