,timestamp,x,y,polarity,_p1,_p2,predict
0,17644,197,239,1,0,0,0
1,17647,206,247,1,0,0,0
2,17648,197,235,1,0,0,0
3,17648,197,240,1,0,0,0
4,17648,196,240,1,0,0,0
5,17648,194,239,1,0,0,0
6,17648,204,242,1,0,0,0
7,17648,205,249,1,0,0,0
8,17649,198,255,1,0,0,0
9,17649,203,250,1,0,0,0
10,17650,205,244,1,0,0,0
11,17650,196,241,1,0,0,0
12,17650,209,242,1,0,0,0
13,17650,198,249,1,0,0,0
14,17651,206,237,1,0,0,0
15,17651,207,246,1,0,0,0
16,17651,199,240,1,0,0,0
17,17651,207,237,1,0,0,0
18,17651,196,251,1,0,0,0
19,17652,200,254,1,0,0,0
20,17652,198,252,1,0,0,0
21,17652,204,247,1,0,0,0
22,17652,196,239,1,0,0,0
23,17653,203,248,1,0,0,0
24,17653,196,253,1,0,0,0
25,17653,203,254,1,0,0,0
26,17653,205,236,1,0,0,0
27,17654,199,241,1,0,0,0
28,17654,207,244,1,0,0,0
29,17657,196,250,1,0,0,0
30,17657,198,236,1,0,0,0
31,17657,205,250,1,0,0,0
32,17657,196,249,1,0,0,0
33,17657,205,242,1,0,0,0
34,17657,206,250,1,0,0,0
35,17657,208,247,1,0,0,0
36,17657,198,234,1,0,0,0
37,17657,206,235,1,0,0,0
38,17658,195,241,1,0,0,0
39,17658,198,239,1,0,0,0
40,17658,204,243,1,0,0,0
41,17659,203,235,1,0,0,0
42,17659,199,234,1,0,0,0
43,17659,199,239,1,0,0,0
44,17659,192,229,1,0,0,0
45,17659,203,234,1,0,0,0
46,17660,205,238,1,0,0,0
47,17660,197,249,1,0,0,0
48,17660,202,235,1,0,0,0
49,17661,204,237,1,0,0,0
50,17661,204,239,1,0,0,0
51,17661,211,240,1,0,0,0
52,17662,197,236,1,0,0,0
53,17662,197,246,1,0,0,0
54,17662,202,233,1,0,0,0
55,17663,198,245,1,0,0,0
56,17664,195,251,1,0,0,0
57,17664,208,235,1,0,0,0
58,17664,204,232,1,0,0,0
59,17664,205,240,1,0,0,0
60,17665,200,241,1,0,0,0
61,17665,201,233,1,0,0,0
62,17665,192,223,1,0,0,0
63,17665,198,243,1,0,0,0
64,17666,196,243,1,0,0,0
65,17666,197,244,1,0,0,0
66,17666,204,245,1,0,0,0
67,17666,202,248,1,0,0,0
68,17666,202,247,1,0,0,0
69,17666,207,235,1,0,0,0
70,17667,201,234,1,0,0,0
71,17668,202,250,1,0,0,0
72,17668,199,242,1,0,0,0
73,17668,208,233,1,0,0,0
74,17668,210,241,1,0,0,0
75,17669,204,248,1,0,0,0
76,17669,207,238,1,0,0,0
77,17670,205,245,1,0,0,0
78,17670,200,255,1,0,0,0
79,17670,207,247,1,0,0,0
80,17670,206,238,1,0,0,0
81,17670,205,243,1,0,0,0
82,17671,204,238,1,0,0,0
83,17671,209,244,1,0,0,0
84,17671,196,248,1,0,0,0
85,17671,208,245,1,0,0,0
86,17671,197,247,1,0,0,0
87,17671,199,247,1,0,0,0
88,17672,200,256,1,0,0,0
89,17672,195,247,1,0,0,0
90,17672,195,239,1,0,0,0
91,17672,196,246,1,0,0,0
92,17672,208,237,1,0,0,0
93,17673,191,227,1,0,0,0
94,17673,191,231,1,0,0,0
95,17673,207,234,1,0,0,0
96,17673,199,244,1,0,0,0
97,17673,207,240,1,0,0,0
98,17673,198,241,1,0,0,0
99,17673,203,239,1,0,0,0
100,17673,196,245,1,0,0,0
101,17674,204,233,1,0,0,0
102,17674,200,240,1,0,0,0
103,17674,197,237,1,0,0,0
104,17674,201,240,1,0,0,0
105,17674,198,235,1,0,0,0
106,17676,197,243,1,0,0,0
107,17676,196,239,1,0,0,0
108,17676,205,244,1,0,0,0
109,17676,206,234,1,0,0,0
110,17676,200,242,1,0,0,0
111,17676,195,246,1,0,0,0
112,17677,199,245,1,0,0,0
113,17677,197,242,1,0,0,0
114,17677,199,235,1,0,0,0
115,17677,201,248,1,0,0,0
116,17677,208,242,1,0,0,0
117,17677,205,235,1,0,0,0
118,17677,205,248,1,0,0,0
119,17677,200,234,1,0,0,0
120,17678,208,235,1,0,0,0
121,17678,203,249,1,0,0,0
122,17678,211,231,1,0,0,0
123,17678,199,249,1,0,0,0
124,17678,204,241,1,0,0,0
125,17679,203,244,1,0,0,0
126,17679,208,234,1,0,0,0
127,17680,202,237,1,0,0,0
128,17680,209,239,1,0,0,0
129,17680,204,240,1,0,0,0
130,17680,195,249,1,0,0,0
131,17680,208,246,1,0,0,0
132,17681,197,233,1,0,0,0
133,17681,200,243,1,0,0,0
134,17681,207,241,1,0,0,0
135,17681,200,245,1,0,0,0
136,17682,209,235,1,0,0,0
137,17682,205,234,1,0,0,0
138,17682,205,246,1,0,0,0
139,17682,196,247,1,0,0,0
140,17682,210,242,1,0,0,0
141,17683,204,249,1,0,0,0
142,17683,197,240,1,0,0,0
143,17683,199,246,1,0,0,0
144,17683,207,239,1,0,0,0
145,17683,200,233,1,0,0,0
146,17683,202,243,1,0,0,0
147,17684,204,250,1,0,0,0
148,17684,197,241,1,0,0,0
149,17684,200,231,1,0,0,0
150,17684,205,236,1,0,0,0
151,17685,203,237,1,0,0,0
152,17685,197,248,1,0,0,0
153,17685,199,248,1,0,0,0
154,17685,206,236,1,0,0,0
155,17685,208,240,1,0,0,0
156,17685,205,238,1,0,0,0
157,17686,206,241,1,0,0,0
158,17686,190,229,1,0,0,0
159,17686,190,224,1,0,0,0
160,17686,201,234,1,0,0,0
161,17686,210,234,1,0,0,0
162,17686,207,242,1,0,0,0
163,17686,209,246,1,0,0,0
164,17686,204,235,1,0,0,0
165,17687,195,236,1,0,0,0
166,17687,198,247,1,0,0,0
167,17687,210,244,1,0,0,0
168,17687,198,231,1,0,0,0
169,17687,198,237,1,0,0,0
170,17687,198,248,1,0,0,0
171,17687,206,237,1,0,0,0
172,17687,198,242,1,0,0,0
173,17687,193,226,1,0,0,0
174,17688,197,255,1,0,0,0
175,17688,200,235,1,0,0,0
176,17688,204,237,1,0,0,0
177,17688,205,242,1,0,0,0
178,17688,202,244,1,0,0,0
179,17688,211,241,1,0,0,0
180,17688,206,239,1,0,0,0
181,17689,189,229,1,0,0,0
182,17689,207,245,1,0,0,0
183,17689,205,241,1,0,0,0
184,17689,188,228,1,0,0,0
185,17689,203,242,1,0,0,0
186,17689,207,236,1,0,0,0
187,17689,198,246,1,0,0,0
188,17689,196,236,1,0,0,0
189,17690,195,250,1,0,0,0
190,17690,191,229,1,0,0,0
191,17690,196,244,1,0,0,0
192,17690,189,226,1,0,0,0
193,17690,208,243,1,0,0,0
194,17690,190,226,1,0,0,0
195,17690,199,254,1,0,0,0
196,17691,206,235,1,0,0,0
197,17691,208,244,1,0,0,0
198,17691,206,242,1,0,0,0
199,17691,210,239,1,0,0,0
200,17691,209,242,1,0,0,0
201,17691,214,222,1,0,0,0
202,17691,202,239,1,0,0,0
203,17691,203,236,1,0,0,0
204,17691,204,239,1,0,0,0
205,17691,199,238,1,0,0,0
206,17692,197,246,1,0,0,0
207,17692,203,241,1,0,0,0
208,17692,205,240,1,0,0,0
209,17692,203,233,1,0,0,0
210,17692,194,252,1,0,0,0
211,17692,206,233,1,0,0,0
212,17692,201,245,1,0,0,0
213,17692,189,230,1,0,0,0
214,17693,204,243,1,0,0,0
215,17693,206,246,1,0,0,0
216,17693,196,235,1,0,0,0
217,17693,202,235,1,0,0,0
218,17693,208,238,1,0,0,0
219,17693,208,236,1,0,0,0
220,17694,198,249,1,0,0,0
221,17694,196,243,1,0,0,0
222,17694,192,218,1,0,0,0
223,17694,211,233,1,0,0,0
224,17695,202,241,1,0,0,0
225,17695,202,246,1,0,0,0
226,17695,195,240,1,0,0,0
227,17695,195,248,1,0,0,0
228,17696,192,243,1,0,0,0
229,17696,202,242,1,0,0,0
230,17696,207,232,1,0,0,0
231,17696,196,242,1,0,0,0
232,17696,204,242,1,0,0,0
233,17696,213,227,1,0,0,0
234,17697,209,238,1,0,0,0
235,17697,203,235,1,0,0,0
236,17697,210,233,1,0,0,0
237,17697,198,245,1,0,0,0
238,17698,198,234,1,0,0,0
239,17698,201,242,1,0,0,0
240,17698,205,233,1,0,0,0
241,17698,208,232,1,0,0,0
242,17698,205,235,1,0,0,0
243,17698,195,243,1,0,0,0
244,17698,199,242,1,0,0,0
245,17698,198,233,1,0,0,0
246,17699,207,238,1,0,0,0
