,timestamp,x,y,polarity,_p1,_p2,predict
0,16596,339,124,0,0,0,1
1,16596,329,126,0,0,0,1
2,16596,336,132,0,0,0,1
3,16596,329,130,0,0,0,1
4,16596,337,123,0,0,0,1
5,16597,333,130,0,0,0,1
6,16597,336,126,0,0,0,1
7,16597,342,122,0,0,0,1
8,16597,328,129,0,0,0,1
9,16598,335,133,0,0,0,1
10,16598,330,123,0,0,0,1
11,16598,336,127,0,0,0,1
12,16598,336,123,0,0,0,1
13,16598,333,121,0,0,0,1
14,16599,333,126,0,0,0,1
15,16599,331,126,0,0,0,1
16,16599,331,132,0,0,0,1
17,16599,344,124,0,0,0,1
18,16599,330,134,0,0,0,1
19,16600,337,128,0,0,0,1
20,16600,330,130,0,0,0,1
21,16600,325,122,0,0,0,1
22,16600,343,125,0,0,0,1
23,16601,336,113,1,0,0,1
24,16601,327,128,0,0,0,1
25,16601,327,118,0,0,0,1
26,16601,337,127,0,0,0,1
27,16602,338,133,0,0,0,1
28,16602,334,126,0,0,0,1
29,16602,329,123,0,0,0,1
30,16602,324,125,0,0,0,1
31,16603,334,133,0,0,0,1
32,16603,330,124,0,0,0,1
33,16603,334,129,0,0,0,1
34,16603,337,114,1,0,0,1
35,16604,341,124,0,0,0,1
36,16604,334,110,1,0,0,1
37,16604,322,126,1,0,0,1
38,16605,328,138,0,0,0,1
39,16605,331,136,0,0,0,1
40,16605,328,121,0,0,0,1
41,16605,335,125,0,0,0,1
42,16606,328,130,0,0,0,1
43,16606,338,132,0,0,0,1
44,16607,329,121,0,0,0,1
45,16609,333,137,0,0,0,1
46,16609,331,124,0,0,0,1
47,16609,335,109,1,0,0,1
48,16609,332,130,0,0,0,1
49,16609,330,135,0,0,0,1
50,16610,334,134,0,0,0,1
51,16611,337,126,0,0,0,1
52,16611,333,125,0,0,0,1
53,16612,329,120,0,0,0,1
54,16612,334,111,1,0,0,1
55,16613,334,131,0,0,0,1
56,16613,341,123,0,0,0,1
57,16613,338,123,0,0,0,1
58,16613,335,127,0,0,0,1
59,16614,325,135,0,0,0,1
60,16614,327,134,0,0,0,1
61,16614,337,124,0,0,0,1
62,16615,336,115,1,0,0,1
63,16615,334,123,0,0,0,1
64,16615,328,110,1,0,0,1
65,16615,340,123,0,0,0,1
66,16615,332,122,0,0,0,1
67,16615,333,129,0,0,0,1
68,16616,338,113,1,0,0,1
69,16616,328,127,0,0,0,1
70,16616,331,123,0,0,0,1
71,16616,334,128,0,0,0,1
72,16617,330,136,0,0,0,1
73,16619,342,123,0,0,0,1
74,16620,327,120,0,0,0,1
75,16620,335,123,0,0,0,1
76,16620,342,125,0,0,0,1
77,16620,334,135,0,0,0,1
78,16620,328,135,0,0,0,1
79,16620,329,125,0,0,0,1
80,16621,330,133,0,0,0,1
81,16621,330,137,0,0,0,1
82,16622,328,131,0,0,0,1
83,16622,327,131,0,0,0,1
84,16622,335,113,1,0,0,1
85,16622,335,124,0,0,0,1
86,16622,332,127,0,0,0,1
87,16623,329,135,0,0,0,1
88,16623,337,132,0,0,0,1
89,16623,325,120,0,0,0,1
90,16624,328,120,0,0,0,1
91,16624,333,135,0,0,0,1
92,16624,336,125,0,0,0,1
93,16624,330,126,0,0,0,1
94,16624,331,128,0,0,0,1
95,16625,330,127,0,0,0,1
96,16625,333,123,0,0,0,1
97,16626,338,125,0,0,0,1
98,16627,332,128,0,0,0,1
99,16627,334,125,0,0,0,1
