,timestamp,x,y,polarity,_p1,_p2,predict
0,13950,204,91,0,0,0,0
1,13950,185,119,1,0,0,0
2,13950,208,188,0,0,0,0
3,13950,196,140,1,0,0,0
4,13950,201,192,0,0,0,0
5,13950,178,96,1,0,0,0
6,13950,195,115,1,0,0,0
7,13950,204,121,1,0,0,0
8,13950,193,106,1,0,0,0
9,13950,200,128,1,0,0,0
10,13950,198,182,0,0,0,0
11,13950,209,191,0,0,0,0
12,13950,186,90,1,0,0,0
13,13950,186,119,1,0,0,0
14,13950,191,120,1,0,0,0
15,13950,198,179,0,0,0,0
16,13950,192,86,1,0,0,0
17,13950,173,173,0,0,0,0
18,13950,189,186,0,0,0,0
19,13950,192,192,0,0,0,0
20,13950,192,168,0,0,0,0
21,13951,201,178,0,0,0,0
22,13951,193,136,1,0,0,0
23,13951,196,131,1,0,0,0
24,13951,207,188,0,0,0,0
25,13951,203,188,0,0,0,0
26,13951,198,126,1,0,0,0
27,13951,188,81,1,0,0,0
28,13951,203,111,1,0,0,0
29,13951,192,112,1,0,0,0
30,13951,203,172,0,0,0,0
31,13951,190,179,0,0,0,0
32,13951,191,82,1,0,0,0
33,13951,172,169,0,0,0,0
34,13951,192,87,1,0,0,0
35,13951,200,143,1,0,0,0
36,13951,194,111,1,0,0,0
37,13951,187,92,1,0,0,0
38,13951,195,170,0,0,0,0
39,13951,201,189,0,0,0,0
40,13951,189,108,1,0,0,0
41,13951,201,137,0,0,0,0
42,13951,203,134,1,0,0,0
43,13951,195,174,0,0,0,0
44,13951,189,121,1,0,0,0
45,13951,198,127,1,0,0,0
46,13951,208,191,0,0,0,0
47,13951,194,154,0,0,0,0
48,13951,192,194,0,0,0,0
49,13951,178,98,1,0,0,0
50,13951,193,143,1,0,0,0
51,13951,191,108,1,0,0,0
52,13951,201,181,0,0,0,0
53,13951,198,184,0,0,0,0
54,13951,190,195,0,0,0,0
55,13951,208,207,0,0,0,0
56,13951,191,182,0,0,0,0
57,13951,190,188,0,0,0,0
58,13951,184,113,1,0,0,0
59,13951,181,96,1,0,0,0
60,13951,191,112,1,0,0,0
61,13951,186,107,1,0,0,0
62,13952,192,171,0,0,0,0
63,13952,186,121,1,0,0,0
64,13952,193,196,0,0,0,0
65,13952,203,124,1,0,0,0
66,13952,195,116,1,0,0,0
67,13952,188,99,1,0,0,0
68,13952,199,176,0,0,0,0
69,13952,196,115,1,0,0,0
70,13952,189,105,1,0,0,0
71,13952,184,121,1,0,0,0
72,13952,189,107,1,0,0,0
73,13952,195,129,1,0,0,0
74,13952,196,144,1,0,0,0
75,13952,197,184,0,0,0,0
76,13952,187,107,1,0,0,0
77,13952,195,178,0,0,0,0
78,13952,194,160,0,0,0,0
79,13952,192,117,1,0,0,0
80,13952,204,176,0,0,0,0
81,13952,203,143,1,0,0,0
82,13952,187,115,1,0,0,0
83,13952,201,143,1,0,0,0
84,13952,201,209,0,0,0,0
85,13952,207,173,0,0,0,0
86,13952,191,191,0,0,0,0
87,13952,188,120,1,0,0,0
88,13952,195,143,1,0,0,0
