,timestamp,x,y,polarity,_p1,_p2,predict
0,64500,210,98,1,0,0,0
1,64500,210,89,1,0,0,0
2,64500,204,80,1,0,0,0
3,64500,199,93,1,0,0,0
4,64500,200,75,1,0,0,0
5,64500,205,82,1,0,0,0
6,64500,202,84,1,0,0,0
7,64501,216,88,1,0,0,0
8,64501,202,99,1,0,0,0
9,64501,199,80,1,0,0,0
10,64501,197,88,1,0,0,0
11,64501,195,71,1,0,0,0
12,64501,203,75,1,0,0,0
13,64502,200,102,1,0,0,0
14,64502,209,92,1,0,0,0
15,64502,199,75,1,0,0,0
16,64502,212,100,1,0,0,0
17,64502,207,90,1,0,0,0
18,64502,211,101,1,0,0,0
19,64502,197,95,1,0,0,0
20,64502,192,76,1,0,0,0
21,64503,210,100,1,0,0,0
22,64503,203,95,1,0,0,0
23,64503,208,98,1,0,0,0
24,64503,195,86,1,0,0,0
25,64503,202,87,1,0,0,0
26,64503,201,66,1,0,0,0
27,64503,194,86,1,0,0,0
28,64503,196,68,1,0,0,0
29,64503,199,102,1,0,0,0
30,64503,209,95,1,0,0,0
31,64503,203,84,1,0,0,0
32,64503,202,79,1,0,0,0
33,64504,196,87,1,0,0,0
34,64504,194,75,1,0,0,0
35,64504,197,77,1,0,0,0
36,64504,201,91,1,0,0,0
37,64504,202,89,1,0,0,0
38,64504,201,76,1,0,0,0
39,64504,201,71,1,0,0,0
40,64504,206,106,1,0,0,0
41,64504,200,77,1,0,0,0
42,64504,214,91,1,0,0,0
43,64505,203,82,1,0,0,0
44,64505,210,107,1,0,0,0
45,64505,204,108,1,0,0,0
46,64505,199,99,1,0,0,0
47,64505,205,110,1,0,0,0
48,64505,196,79,1,0,0,0
49,64505,209,108,1,0,0,0
50,64505,207,109,1,0,0,0
51,64505,213,96,1,0,0,0
52,64505,197,84,1,0,0,0
53,64505,197,96,1,0,0,0
54,64505,195,62,1,0,0,0
55,64505,198,97,1,0,0,0
56,64505,200,95,1,0,0,0
57,64505,197,97,1,0,0,0
58,64505,213,95,1,0,0,0
59,64505,209,89,1,0,0,0
60,64505,199,73,1,0,0,0
61,64505,207,88,1,0,0,0
62,64506,204,106,1,0,0,0
63,64506,203,81,1,0,0,0
64,64506,194,99,1,0,0,0
65,64506,200,81,1,0,0,0
66,64506,209,90,1,0,0,0
67,64506,204,92,1,0,0,0
68,64506,201,70,1,0,0,0
69,64506,196,67,1,0,0,0
70,64506,206,82,1,0,0,0
71,64506,210,96,1,0,0,0
72,64506,206,83,1,0,0,0
73,64506,198,96,1,0,0,0
74,64507,203,79,1,0,0,0
75,64507,204,91,1,0,0,0
76,64507,208,81,1,0,0,0
77,64507,201,82,1,0,0,0
78,64507,199,90,1,0,0,0
79,64507,202,82,1,0,0,0
80,64507,210,92,1,0,0,0
81,64507,200,63,1,0,0,0
82,64507,208,104,1,0,0,0
83,64507,209,88,1,0,0,0
84,64507,196,74,1,0,0,0
85,64507,211,112,1,0,0,0
