,timestamp,x,y,polarity,_p1,_p2,predict
0,60604,161,57,1,0,0,1
1,60605,166,61,1,0,0,1
2,60605,173,62,0,0,0,1
3,60605,174,48,0,0,0,1
4,60605,175,53,0,0,0,1
5,60606,173,60,0,0,0,1
6,60606,174,59,0,0,0,1
7,60608,174,50,0,0,0,1
8,60608,171,56,0,0,0,1
9,60608,160,53,1,0,0,1
10,60609,159,49,1,0,0,1
11,60609,174,41,0,0,0,1
12,60609,178,46,0,0,0,1
13,60609,162,55,1,0,0,1
14,60609,159,47,1,0,0,1
15,60609,162,57,1,0,0,1
16,60610,166,59,1,0,0,1
17,60610,163,63,1,0,0,1
18,60611,162,42,1,0,0,1
19,60611,173,52,0,0,0,1
20,60611,161,45,1,0,0,1
21,60611,162,47,1,0,0,1
22,60611,160,47,1,0,0,1
23,60612,164,57,1,0,0,1
24,60612,164,54,1,0,0,1
25,60612,160,44,1,0,0,1
26,60613,166,58,1,0,0,1
27,60613,172,69,0,0,0,1
28,60613,161,53,1,0,0,1
29,60613,161,58,1,0,0,1
30,60613,164,44,1,0,0,1
31,60613,158,56,1,0,0,1
32,60613,164,62,1,0,0,1
33,60613,173,66,0,0,0,1
34,60614,158,55,1,0,0,1
35,60614,158,57,1,0,0,1
36,60615,163,40,1,0,0,1
37,60615,160,56,1,0,0,1
38,60615,158,59,1,0,0,1
39,60616,172,66,0,0,0,1
40,60616,179,50,0,0,0,1
41,60616,169,70,0,0,0,1
42,60617,172,58,0,0,0,1
43,60617,164,63,1,0,0,1
44,60617,157,55,1,0,0,1
45,60617,173,43,0,0,0,1
46,60618,162,53,1,0,0,1
47,60618,174,46,0,0,0,1
48,60618,158,49,1,0,0,1
49,60618,176,59,0,0,0,1
50,60618,171,64,0,0,0,1
51,60619,163,60,1,0,0,1
52,60619,172,59,0,0,0,1
53,60619,157,47,0,0,0,1
54,60619,178,51,0,0,0,1
55,60619,171,54,0,0,0,1
56,60619,179,42,0,0,0,1
57,60620,180,43,0,0,0,1
58,60620,174,54,0,0,0,1
59,60620,179,51,0,0,0,1
60,60620,162,38,1,0,0,1
61,60620,158,44,1,0,0,1
62,60620,173,67,0,0,0,1
63,60620,164,55,1,0,0,1
64,60621,163,56,1,0,0,1
65,60621,173,49,0,0,0,1
66,60621,178,40,0,0,0,1
67,60621,170,61,0,0,0,1
68,60621,170,57,0,0,0,1
69,60621,168,59,1,0,0,1
70,60622,164,43,1,0,0,1
71,60622,179,45,0,0,0,1
72,60622,161,42,1,0,0,1
73,60623,171,44,0,0,0,1
74,60623,159,54,1,0,0,1
75,60623,171,66,0,0,0,1
76,60623,166,60,1,0,0,1
77,60624,157,56,1,0,0,1
78,60624,162,54,1,0,0,1
79,60624,158,50,1,0,0,1
80,60624,177,46,0,0,0,1
81,60624,168,62,1,0,0,1
82,60625,162,40,1,0,0,1
83,60626,163,55,1,0,0,1
84,60626,159,55,1,0,0,1
85,60626,163,41,1,0,0,1
86,60626,156,51,1,0,0,1
87,60626,167,60,1,0,0,1
88,60627,171,69,0,0,0,1
89,60628,165,54,1,0,0,1
90,60628,156,55,1,0,0,1
91,60628,162,44,1,0,0,1
92,60628,173,53,0,0,0,1
93,60628,158,54,1,0,0,1
94,60628,166,57,1,0,0,1
95,60628,168,58,1,0,0,1
96,60629,165,63,1,0,0,1
97,60629,173,70,0,0,0,1
98,60629,165,60,1,0,0,1
99,60630,169,57,1,0,0,1
100,60630,159,41,1,0,0,1
101,60630,160,39,1,0,0,1
102,60630,159,44,1,0,0,1
103,60630,161,40,1,0,0,1
104,60630,160,55,1,0,0,1
105,60630,160,59,1,0,0,1
106,60631,159,48,1,0,0,1
107,60631,164,52,1,0,0,1
108,60631,161,54,1,0,0,1
109,60631,162,60,1,0,0,1
110,60632,158,53,1,0,0,1
111,60632,161,41,1,0,0,1
112,60632,161,55,1,0,0,1
113,60632,174,53,0,0,0,1
114,60632,156,56,1,0,0,1
115,60633,161,48,1,0,0,1
116,60633,176,48,0,0,0,1
117,60634,165,62,1,0,0,1
118,60634,164,42,1,0,0,1
119,60634,159,42,1,0,0,1
120,60634,163,61,1,0,0,1
121,60635,161,59,1,0,0,1
122,60635,176,50,0,0,0,1
123,60635,174,49,0,0,0,1
124,60636,162,56,1,0,0,1
125,60636,159,59,1,0,0,1
126,60636,172,56,0,0,0,1
127,60637,162,45,1,0,0,1
128,60637,162,46,1,0,0,1
129,60637,174,43,0,0,0,1
130,60637,160,47,1,0,0,1
131,60637,164,65,1,0,0,1
132,60638,157,52,1,0,0,1
133,60638,166,63,1,0,0,1
134,60638,162,43,1,0,0,1
135,60638,164,58,1,0,0,1
136,60639,164,61,1,0,0,1
137,60639,167,57,1,0,0,1
138,60639,171,52,0,0,0,1
139,60639,161,37,1,0,0,1
140,60639,175,52,0,0,0,1
141,60639,163,53,1,0,0,1
142,60639,163,64,1,0,0,1
143,60640,161,44,1,0,0,1
144,60640,173,68,0,0,0,1
145,60640,176,53,0,0,0,1
146,60640,158,48,1,0,0,1
147,60640,156,54,1,0,0,1
148,60641,155,51,1,0,0,1
149,60641,163,62,1,0,0,1
150,60641,159,45,1,0,0,1
151,60641,164,46,1,0,0,1
152,60642,166,52,1,0,0,1
153,60642,165,56,1,0,0,1
154,60643,167,58,1,0,0,1
155,60643,158,51,1,0,0,1
156,60643,160,53,1,0,0,1
157,60643,159,43,1,0,0,1
158,60643,165,61,1,0,0,1
159,60643,160,54,1,0,0,1
160,60644,175,49,0,0,0,1
161,60644,171,71,0,0,0,1
162,60644,174,60,0,0,0,1
163,60644,161,46,1,0,0,1
164,60645,161,56,1,0,0,1
165,60645,157,51,1,0,0,1
166,60645,177,48,0,0,0,1
167,60645,173,58,0,0,0,1
168,60645,170,68,0,0,0,1
169,60646,162,39,1,0,0,1
170,60646,176,49,0,0,0,1
171,60647,171,57,0,0,0,1
172,60647,160,42,1,0,0,1
173,60648,162,55,1,0,0,1
174,60648,159,56,1,0,0,1
175,60648,157,57,1,0,0,1
176,60648,160,57,1,0,0,1
177,60649,162,41,1,0,0,1
178,60649,171,63,0,0,0,1
179,60650,167,59,1,0,0,1
180,60650,166,64,1,0,0,1
181,60651,165,64,1,0,0,1
182,60651,164,60,1,0,0,1
183,60651,163,39,1,0,0,1
184,60651,163,43,1,0,0,1
185,60652,155,57,1,0,0,1
186,60652,164,39,1,0,0,1
187,60652,167,62,1,0,0,1
188,60652,157,56,1,0,0,1
189,60652,171,68,0,0,0,1
190,60652,160,40,1,0,0,1
191,60653,158,60,1,0,0,1
192,60653,157,58,1,0,0,1
193,60653,163,44,1,0,0,1
194,60654,171,60,0,0,0,1
195,60654,178,51,0,0,0,1
196,60654,180,44,0,0,0,1
197,60654,171,55,0,0,0,1
198,60655,160,45,1,0,0,1
199,60655,163,54,1,0,0,1
200,60656,165,58,1,0,0,1
201,60656,155,53,1,0,0,1
202,60656,172,55,0,0,0,1
203,60656,175,50,0,0,0,1
204,60656,166,65,1,0,0,1
205,60657,170,55,0,0,0,1
206,60657,160,41,1,0,0,1
207,60657,172,60,0,0,0,1
208,60657,172,67,0,0,0,1
209,60657,179,52,0,0,0,1
210,60658,160,58,1,0,0,1
211,60658,172,68,0,0,0,1
212,60659,174,69,0,0,0,1
213,60659,164,64,1,0,0,1
214,60659,163,42,1,0,0,1
215,60660,170,69,0,0,0,1
216,60660,171,51,0,0,0,1
217,60660,165,57,1,0,0,1
218,60660,161,43,1,0,0,1
219,60660,173,51,0,0,0,1
220,60660,172,62,0,0,0,1
221,60660,158,58,1,0,0,1
222,60660,178,41,0,0,0,1
223,60660,172,57,0,0,0,1
224,60660,178,52,0,0,0,1
225,60660,173,72,0,0,0,1
226,60660,180,45,0,0,0,1
227,60661,170,58,0,0,0,1
228,60661,171,70,0,0,0,1
229,60661,168,60,1,0,0,1
