,timestamp,x,y,polarity,_p1,_p2,predict
0,73123,196,122,0,0,0,3
1,73124,197,120,0,0,0,3
2,73125,192,122,0,0,0,3
3,73125,196,121,0,0,0,3
4,73125,199,117,0,0,0,3
5,73128,200,127,0,0,0,3
6,73128,211,108,0,0,0,3
7,73128,202,115,0,0,0,3
8,73128,211,96,0,0,0,3
9,73128,196,129,0,0,0,3
10,73128,207,108,0,0,0,3
11,73129,201,123,0,0,0,3
12,73129,204,115,0,0,0,3
13,73129,204,123,0,0,0,3
14,73129,201,128,0,0,0,3
15,73129,197,124,0,0,0,3
16,73129,199,111,0,0,0,3
17,73129,206,111,0,0,0,3
18,73130,212,115,0,0,0,3
19,73130,197,128,0,0,0,3
20,73130,201,120,0,0,0,3
21,73130,216,105,0,0,0,3
22,73130,208,103,0,0,0,3
23,73131,202,97,0,0,0,3
24,73131,204,109,0,0,0,3
25,73131,198,111,0,0,0,3
26,73131,202,109,0,0,0,3
27,73131,218,105,0,0,0,3
28,73131,204,91,0,0,0,3
29,73131,190,122,0,0,0,3
30,73131,205,96,0,0,0,3
31,73131,201,118,0,0,0,3
32,73131,204,129,0,0,0,3
33,73131,209,96,0,0,0,3
34,73131,204,131,0,0,0,3
35,73132,201,130,0,0,0,3
36,73132,210,111,0,0,0,3
37,73132,202,112,0,0,0,3
38,73132,189,126,0,0,0,3
39,73133,200,106,0,0,0,3
40,73134,213,107,0,0,0,3
41,73134,187,120,0,0,0,3
42,73134,217,101,0,0,0,3
43,73134,188,126,0,0,0,3
44,73134,202,84,0,0,0,3
45,73134,199,131,0,0,0,3
46,73134,206,92,0,0,0,3
47,73135,203,94,0,0,0,3
48,73135,209,114,0,0,0,3
49,73135,215,105,0,0,0,3
50,73135,200,108,0,0,0,3
51,73136,204,105,0,0,0,3
52,73136,202,85,0,0,0,3
53,73136,204,86,0,0,0,3
54,73136,202,96,0,0,0,3
55,73136,200,132,0,0,0,3
56,73137,196,114,0,0,0,3
57,73137,211,93,0,0,0,3
58,73137,202,95,0,0,0,3
59,73137,205,93,0,0,0,3
60,73137,214,95,0,0,0,3
61,73138,202,91,0,0,0,3
62,73138,212,110,0,0,0,3
63,73138,202,83,0,0,0,3
64,73138,199,125,0,0,0,3
65,73139,210,115,0,0,0,3
66,73139,215,109,0,0,0,3
67,73139,201,131,0,0,0,3
68,73139,203,109,0,0,0,3
69,73139,189,123,0,0,0,3
70,73139,212,103,0,0,0,3
71,73139,218,97,0,0,0,3
72,73139,201,89,0,0,0,3
73,73139,199,116,0,0,0,3
74,73139,199,128,0,0,0,3
75,73139,199,119,0,0,0,3
76,73139,194,122,0,0,0,3
77,73140,203,110,0,0,0,3
78,73140,202,81,0,0,0,3
79,73140,216,106,0,0,0,3
80,73140,203,92,0,0,0,3
81,73140,200,84,0,0,0,3
82,73140,206,128,0,0,0,3
83,73140,197,123,0,0,0,3
84,73141,189,122,0,0,0,3
85,73141,212,96,0,0,0,3
86,73141,204,126,0,0,0,3
87,73141,200,88,0,0,0,3
88,73141,203,80,0,0,0,3
89,73141,198,123,0,0,0,3
90,73141,208,76,0,0,0,3
91,73141,214,105,0,0,0,3
92,73141,204,128,0,0,0,3
93,73142,201,84,0,0,0,3
94,73142,200,121,0,0,0,3
95,73142,201,108,0,0,0,3
96,73142,204,98,0,0,0,3
97,73142,186,128,0,0,0,3
98,73142,206,104,1,0,0,3
99,73142,199,112,0,0,0,3
100,73143,206,112,0,0,0,3
101,73143,210,102,0,0,0,3
