,timestamp,x,y,polarity,_p1,_p2,predict
0,65250,212,82,0,0,0,0
1,65250,212,67,0,0,0,0
2,65250,199,81,0,0,0,0
3,65251,210,70,0,0,0,0
4,65251,195,45,0,0,0,0
5,65251,203,51,0,0,0,0
6,65251,203,79,0,0,0,0
7,65251,195,46,0,0,0,0
8,65251,212,66,0,0,0,0
9,65251,220,60,1,0,0,0
10,65252,200,58,0,0,0,0
11,65252,201,67,0,0,0,0
12,65253,205,72,0,0,0,0
13,65253,205,70,0,0,0,0
14,65253,202,66,0,0,0,0
15,65253,198,42,0,0,0,0
16,65254,207,63,0,0,0,0
17,65254,214,67,0,0,0,0
18,65254,202,60,0,0,0,0
19,65254,199,51,0,0,0,0
20,65254,201,76,0,0,0,0
21,65254,213,66,0,0,0,0
22,65254,210,84,0,0,0,0
23,65255,199,65,0,0,0,0
24,65255,200,77,0,0,0,0
25,65256,200,63,0,0,0,0
26,65256,200,83,0,0,0,0
27,65256,200,62,0,0,0,0
28,65256,204,64,0,0,0,0
29,65256,201,73,0,0,0,0
30,65256,200,57,0,0,0,0
31,65257,213,78,0,0,0,0
32,65257,201,65,0,0,0,0
33,65257,204,53,0,0,0,0
34,65257,214,65,0,0,0,0
35,65257,196,79,0,0,0,0
36,65257,204,52,0,0,0,0
37,65257,204,74,0,0,0,0
38,65258,216,80,0,0,0,0
39,65258,200,30,1,0,0,0
40,65258,201,64,0,0,0,0
41,65258,200,55,0,0,0,0
42,65258,214,73,0,0,0,0
43,65258,197,50,0,0,0,0
44,65258,206,61,0,0,0,0
45,65258,208,65,0,0,0,0
46,65259,215,81,0,0,0,0
47,65259,209,83,0,0,0,0
48,65259,208,79,0,0,0,0
49,65259,196,69,0,0,0,0
50,65259,209,75,0,0,0,0
51,65259,202,77,0,0,0,0
52,65259,197,78,0,0,0,0
53,65259,203,66,0,0,0,0
54,65259,213,50,0,0,0,0
55,65260,210,66,0,0,0,0
56,65260,206,46,0,0,0,0
57,65260,207,44,0,0,0,0
58,65260,203,63,0,0,0,0
59,65260,197,43,0,0,0,0
60,65260,202,63,0,0,0,0
61,65260,214,90,0,0,0,0
62,65260,204,65,0,0,0,0
63,65260,201,36,0,0,0,0
64,65260,212,75,0,0,0,0
65,65260,206,44,0,0,0,0
66,65260,207,57,0,0,0,0
67,65260,197,49,0,0,0,0
68,65261,212,88,0,0,0,0
69,65261,199,48,0,0,0,0
70,65261,197,53,0,0,0,0
71,65261,182,41,1,0,0,0
72,65261,214,77,0,0,0,0
73,65261,204,73,0,0,0,0
74,65261,199,55,0,0,0,0
75,65261,205,74,0,0,0,0
76,65261,213,82,0,0,0,0
77,65261,180,48,1,0,0,0
78,65261,202,44,0,0,0,0
79,65261,207,53,0,0,0,0
80,65262,217,52,0,0,0,0
81,65262,198,88,0,0,0,0
82,65262,201,68,0,0,0,0
83,65262,209,50,0,0,0,0
84,65262,213,58,0,0,0,0
85,65262,204,31,1,0,0,0
86,65262,199,56,0,0,0,0
87,65263,203,65,0,0,0,0
88,65263,208,61,0,0,0,0
89,65263,200,52,0,0,0,0
90,65263,179,46,1,0,0,0
91,65264,201,72,0,0,0,0
92,65264,214,63,0,0,0,0
93,65264,216,73,0,0,0,0
94,65264,206,65,0,0,0,0
95,65264,179,40,1,0,0,0
96,65265,211,51,0,0,0,0
97,65265,199,90,0,0,0,0
