,timestamp,x,y,polarity,_p1,_p2,predict
0,3643,202,117,1,0,0,3
1,3643,194,118,1,0,0,3
2,3643,194,124,1,0,0,3
3,3644,202,118,1,0,0,3
4,3644,207,122,1,0,0,3
5,3644,208,120,1,0,0,3
6,3645,207,116,1,0,0,3
7,3645,206,122,1,0,0,3
8,3645,208,113,1,0,0,3
9,3646,193,126,1,0,0,3
10,3646,186,120,0,0,0,3
11,3647,210,124,1,0,0,3
12,3648,208,125,1,0,0,3
13,3648,209,112,1,0,0,3
14,3649,206,121,1,0,0,3
15,3649,193,127,1,0,0,3
16,3650,199,126,1,0,0,3
17,3650,209,125,1,0,0,3
18,3651,206,120,1,0,0,3
19,3651,193,136,0,0,0,3
20,3651,210,123,1,0,0,3
21,3652,207,118,1,0,0,3
22,3652,204,119,1,0,0,3
23,3652,195,118,1,0,0,3
24,3653,185,121,0,0,0,3
25,3653,207,128,0,0,0,3
26,3653,208,119,1,0,0,3
27,3654,208,127,0,0,0,3
28,3654,214,123,1,0,0,3
29,3654,213,132,1,0,0,3
30,3655,192,124,1,0,0,3
31,3655,206,117,1,0,0,3
32,3655,207,129,0,0,0,3
33,3655,206,130,0,0,0,3
34,3656,183,121,0,0,0,3
35,3656,209,127,0,0,0,3
36,3656,208,123,1,0,0,3
37,3656,192,126,1,0,0,3
38,3656,196,137,0,0,0,3
39,3656,209,116,1,0,0,3
40,3656,210,120,1,0,0,3
41,3656,207,127,0,0,0,3
42,3656,205,126,0,0,0,3
43,3657,204,129,0,0,0,3
44,3657,204,126,1,0,0,3
45,3657,184,122,0,0,0,3
46,3657,198,117,1,0,0,3
47,3657,198,144,0,0,0,3
48,3657,210,119,1,0,0,3
49,3657,211,118,1,0,0,3
50,3657,187,122,0,0,0,3
51,3657,209,114,1,0,0,3
52,3658,207,125,1,0,0,3
53,3658,211,122,1,0,0,3
54,3658,207,130,0,0,0,3
55,3658,202,134,0,0,0,3
56,3658,205,128,0,0,0,3
57,3659,196,118,1,0,0,3
58,3659,211,133,1,0,0,3
59,3660,202,118,1,0,0,3
60,3660,203,136,0,0,0,3
61,3660,201,134,0,0,0,3
62,3660,182,120,0,0,0,3
63,3660,207,119,1,0,0,3
64,3660,187,133,0,0,0,3
65,3660,212,123,1,0,0,3
66,3661,197,128,1,0,0,3
67,3661,203,135,0,0,0,3
68,3661,209,120,1,0,0,3
69,3661,183,133,0,0,0,3
70,3661,203,118,1,0,0,3
71,3662,194,127,1,0,0,3
72,3662,202,141,0,0,0,3
73,3662,203,140,0,0,0,3
74,3662,211,127,0,0,0,3
75,3662,199,128,1,0,0,3
76,3662,202,139,0,0,0,3
77,3663,183,122,0,0,0,3
78,3663,211,116,1,0,0,3
79,3663,188,133,0,0,0,3
80,3664,206,129,0,0,0,3
81,3664,208,121,1,0,0,3
82,3664,201,140,0,0,0,3
83,3664,196,116,1,0,0,3
84,3665,205,118,1,0,0,3
85,3665,210,118,1,0,0,3
86,3665,188,134,0,0,0,3
87,3665,186,121,0,0,0,3
88,3666,203,143,0,0,0,3
89,3666,212,133,1,0,0,3
90,3666,210,116,1,0,0,3
91,3666,188,130,0,0,0,3
92,3666,211,120,1,0,0,3
93,3666,209,115,1,0,0,3
94,3667,206,116,1,0,0,3
95,3667,186,133,0,0,0,3
96,3667,212,119,1,0,0,3
97,3667,207,116,1,0,0,3
98,3667,212,127,0,0,0,3
99,3668,210,125,1,0,0,3
100,3668,194,125,1,0,0,3
101,3669,192,121,1,0,0,3
102,3669,192,123,1,0,0,3
103,3669,187,131,0,0,0,3
104,3670,190,135,0,0,0,3
105,3670,205,130,0,0,0,3
106,3671,207,121,1,0,0,3
107,3672,198,116,1,0,0,3
108,3672,210,122,1,0,0,3
109,3672,187,132,0,0,0,3
110,3673,205,127,0,0,0,3
111,3673,206,119,1,0,0,3
112,3673,205,119,1,0,0,3
113,3674,196,117,1,0,0,3
114,3674,210,117,1,0,0,3
115,3675,202,119,1,0,0,3
116,3675,208,122,1,0,0,3
117,3675,193,128,1,0,0,3
118,3676,199,127,1,0,0,3
119,3676,193,122,1,0,0,3
120,3676,198,118,1,0,0,3
121,3678,199,129,1,0,0,3
