,timestamp,x,y,polarity,_p1,_p2,predict
0,56550,176,146,1,0,0,1
1,56550,171,155,1,0,0,1
2,56550,176,148,1,0,0,1
3,56551,159,148,0,0,0,1
4,56551,169,142,0,0,0,1
5,56551,178,157,1,0,0,1
6,56551,178,150,1,0,0,1
7,56552,170,145,0,0,0,1
8,56553,163,150,0,0,0,1
9,56553,159,147,0,0,0,1
10,56553,174,144,1,0,0,1
11,56554,180,148,1,0,0,1
12,56554,177,151,1,0,0,1
13,56554,164,149,0,0,0,1
14,56554,179,157,1,0,0,1
15,56554,174,158,1,0,0,1
16,56554,164,148,0,0,0,1
17,56554,172,154,1,0,0,1
18,56555,168,162,1,0,0,1
19,56555,174,156,1,0,0,1
20,56555,166,164,1,0,0,1
21,56555,181,158,1,0,0,1
22,56555,168,149,0,0,0,1
23,56555,172,159,1,0,0,1
24,56555,167,160,1,0,0,1
25,56555,166,160,1,0,0,1
26,56555,173,161,1,0,0,1
27,56555,163,152,0,0,0,1
28,56556,161,162,1,0,0,1
29,56556,177,143,1,0,0,1
30,56556,164,164,1,0,0,1
31,56556,177,150,1,0,0,1
32,56556,166,147,0,0,0,1
33,56556,158,146,0,0,0,1
34,56556,176,147,1,0,0,1
35,56556,167,138,0,0,0,1
36,56557,177,149,1,0,0,1
37,56557,162,144,0,0,0,1
38,56557,174,149,1,0,0,1
39,56558,162,166,1,0,0,1
40,56558,165,163,1,0,0,1
41,56559,160,164,1,0,0,1
42,56559,165,159,1,0,0,1
43,56559,177,147,1,0,0,1
44,56559,164,147,0,0,0,1
45,56559,163,162,1,0,0,1
46,56560,166,139,0,0,0,1
47,56560,170,143,0,0,0,1
48,56561,166,144,0,0,0,1
49,56561,159,137,0,0,0,1
50,56561,163,146,0,0,0,1
51,56561,168,159,1,0,0,1
52,56561,163,167,1,0,0,1
53,56561,167,144,0,0,0,1
54,56561,167,165,1,0,0,1
55,56562,166,150,0,0,0,1
56,56562,172,158,1,0,0,1
57,56562,166,145,0,0,0,1
58,56563,162,160,1,0,0,1
59,56563,161,149,0,0,0,1
60,56563,177,148,1,0,0,1
61,56564,168,138,0,0,0,1
62,56564,161,166,1,0,0,1
63,56564,179,160,1,0,0,1
64,56564,159,146,0,0,0,1
65,56565,176,150,1,0,0,1
66,56565,173,158,1,0,0,1
67,56565,171,145,0,0,0,1
68,56566,168,166,1,0,0,1
69,56566,183,152,1,0,0,1
70,56566,177,156,1,0,0,1
71,56566,173,156,1,0,0,1
72,56566,172,162,1,0,0,1
73,56567,173,160,1,0,0,1
74,56567,172,157,1,0,0,1
75,56567,166,141,0,0,0,1
76,56567,164,167,1,0,0,1
77,56567,174,139,1,0,0,1
78,56567,174,142,1,0,0,1
79,56567,167,147,0,0,0,1
80,56568,180,169,0,0,0,1
81,56568,167,149,0,0,0,1
82,56568,176,141,1,0,0,1
83,56568,159,139,0,0,0,1
84,56568,167,154,1,0,0,1
85,56569,174,148,1,0,0,1
86,56569,172,155,1,0,0,1
87,56569,180,151,1,0,0,1
88,56569,176,151,1,0,0,1
89,56569,164,166,1,0,0,1
90,56570,180,150,1,0,0,1
91,56570,172,163,1,0,0,1
92,56571,179,154,1,0,0,1
93,56571,171,142,0,0,0,1
94,56571,160,137,0,0,0,1
95,56571,160,150,0,0,0,1
96,56572,168,140,0,0,0,1
97,56572,173,159,1,0,0,1
98,56572,168,139,0,0,0,1
99,56572,165,143,0,0,0,1
100,56572,179,152,1,0,0,1
101,56572,170,147,0,0,0,1
102,56572,167,150,0,0,0,1
103,56572,162,165,1,0,0,1
104,56573,175,140,1,0,0,1
105,56573,169,143,0,0,0,1
106,56573,166,148,0,0,0,1
107,56573,168,147,0,0,0,1
108,56573,175,147,1,0,0,1
109,56573,175,139,1,0,0,1
110,56574,179,155,1,0,0,1
111,56574,171,134,0,0,0,1
112,56574,163,149,0,0,0,1
113,56574,177,146,1,0,0,1
114,56574,169,145,0,0,0,1
115,56575,164,151,0,0,0,1
116,56575,164,168,1,0,0,1
117,56576,166,142,0,0,0,1
118,56577,166,158,1,0,0,1
119,56577,160,138,0,0,0,1
120,56577,178,152,1,0,0,1
121,56577,167,145,0,0,0,1
122,56577,161,152,0,0,0,1
123,56577,176,145,1,0,0,1
124,56577,161,140,0,0,0,1
125,56578,168,142,0,0,0,1
126,56578,170,142,0,0,0,1
127,56579,177,145,1,0,0,1
128,56579,175,158,1,0,0,1
129,56579,173,154,1,0,0,1
130,56579,164,165,1,0,0,1
131,56579,175,142,1,0,0,1
132,56579,181,155,1,0,0,1
133,56579,175,156,1,0,0,1
134,56581,161,163,1,0,0,1
135,56581,166,163,1,0,0,1
136,56581,166,162,1,0,0,1
137,56581,164,164,1,0,0,1
138,56582,181,154,1,0,0,1
139,56582,178,147,1,0,0,1
140,56582,175,161,1,0,0,1
141,56582,167,148,0,0,0,1
142,56583,170,139,0,0,0,1
143,56583,162,150,0,0,0,1
144,56583,176,144,1,0,0,1
145,56584,176,149,1,0,0,1
146,56585,167,142,0,0,0,1
147,56585,160,153,0,0,0,1
148,56585,167,140,0,0,0,1
149,56586,165,142,0,0,0,1
150,56586,173,155,1,0,0,1
